#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20405_c1_g1_i1:413-1570  -            386 82257at7898          -            308  7.2e-166  550.4  13.9   1   1  4.9e-169  8.5e-166  550.2  13.9     2   302    82   385    81   386 0.98 -
TRINITY_DN13361_c1_g2_i3:1336-2244 -            303 82257at7898          -            308    3e-142  472.8  13.9   1   1  2.3e-145  3.9e-142  472.4  13.9     7   292     8   296     4   302 0.96 -
TRINITY_DN13361_c1_g2_i6:1341-2249 -            303 82257at7898          -            308    3e-142  472.8  13.9   1   1  2.3e-145  3.9e-142  472.4  13.9     7   292     8   296     4   302 0.96 -
TRINITY_DN13361_c1_g4_i1:1523-2434 -            304 82257at7898          -            308  2.3e-138  460.0  15.7   1   1  1.5e-141  2.5e-138  459.9  15.7    11   302     9   302     1   304 0.94 -
TRINITY_DN13361_c1_g2_i4:1341-1967 -            209 82257at7898          -            308  2.1e-100  335.4  17.9   1   1  1.4e-103  2.4e-100  335.2  17.9    93   292     2   202     1   208 0.96 -
TRINITY_DN23950_c0_g3_i4:281-1075  -            265 82257at7898          -            308   1.2e-83  280.3  16.0   1   1   7.6e-87   1.3e-83  280.2  16.0    25   289     1   261     1   265 0.97 -
TRINITY_DN23950_c0_g3_i3:332-1111  -            260 82257at7898          -            308   3.6e-83  278.8  15.9   1   1   2.3e-86     4e-83  278.6  15.9    25   287     1   259     1   260 0.97 -
TRINITY_DN23950_c0_g3_i1:332-1111  -            260 82257at7898          -            308   4.6e-83  278.4  16.1   1   1     3e-86   5.1e-83  278.3  16.1    25   287     1   259     1   260 0.97 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/82257at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/82257at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/82257at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:30 2022
# [ok]
