#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9110_c0_g1_i1:109-1152   -            348 87318at7898          -            287  2.9e-143  476.0  23.9   1   2   5.7e-13   7.2e-10   38.3   0.2     1    29     6    34     6    45 0.92 -
TRINITY_DN9110_c0_g1_i1:109-1152   -            348 87318at7898          -            287  2.9e-143  476.0  23.9   2   2  9.6e-135  1.2e-131  437.9  18.5    27   286    60   348    58   348 0.92 -
TRINITY_DN10461_c0_g1_i2:2-2035    -            678 87318at7898          -            287   0.00019   20.5  13.7   1   4       2.8   3.6e+03   -3.4   0.1   101   160    28    90    25   103 0.59 -
TRINITY_DN10461_c0_g1_i2:2-2035    -            678 87318at7898          -            287   0.00019   20.5  13.7   2   4   1.9e-05     0.024   13.6   0.2    54   158   150   261   131   279 0.70 -
TRINITY_DN10461_c0_g1_i2:2-2035    -            678 87318at7898          -            287   0.00019   20.5  13.7   3   4   0.00028      0.36    9.7   1.3    96   246   388   549   355   561 0.55 -
TRINITY_DN10461_c0_g1_i2:2-2035    -            678 87318at7898          -            287   0.00019   20.5  13.7   4   4     0.019        24    3.8   0.4   101   159   565   624   544   631 0.79 -
TRINITY_DN10461_c0_g1_i3:2-1723    -            574 87318at7898          -            287   0.00023   20.2   9.1   1   3         2   2.5e+03   -2.9   0.1   101   160    28    90    24   105 0.61 -
TRINITY_DN10461_c0_g1_i3:2-1723    -            574 87318at7898          -            287   0.00023   20.2   9.1   2   3   1.4e-05     0.018   14.0   0.1    54   158   150   261   131   280 0.70 -
TRINITY_DN10461_c0_g1_i3:2-1723    -            574 87318at7898          -            287   0.00023   20.2   9.1   3   3   0.00023      0.29   10.0   1.5    94   249   386   552   355   568 0.64 -
TRINITY_DN10461_c0_g1_i1:2-2014    -            671 87318at7898          -            287   0.00023   20.2  14.0   1   5       2.8   3.5e+03   -3.4   0.1   101   160    28    90    25   103 0.59 -
