#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22268_c0_g1_i1:332-1150  -            273 77122at7898          -            360   4.2e-42  144.0   0.1   1   2   6.3e-11   3.2e-08   32.5   0.0   224   344    11   122     5   129 0.84 -
TRINITY_DN22268_c0_g1_i1:332-1150  -            273 77122at7898          -            360   4.2e-42  144.0   0.1   2   2   1.8e-35   9.2e-33  113.2   0.1   170   357    86   273    85   273 0.92 -
TRINITY_DN37651_c0_g1_i1:344-1204  -            287 77122at7898          -            360   8.4e-29  100.2   0.0   1   2   1.7e-11   8.5e-09   34.4   0.0   236   329    24   118     9   134 0.89 -
TRINITY_DN37651_c0_g1_i1:344-1204  -            287 77122at7898          -            360   8.4e-29  100.2   0.0   2   2   1.6e-20     8e-18   64.1   0.0   219   350   155   286   138   287 0.93 -
TRINITY_DN65214_c0_g1_i1:9-854     -            282 77122at7898          -            360   3.5e-26   91.6   0.0   1   2   4.3e-18   2.2e-15   56.1   0.0   221   326    16   122    10   130 0.90 -
TRINITY_DN65214_c0_g1_i1:9-854     -            282 77122at7898          -            360   3.5e-26   91.6   0.0   2   2   3.8e-11   1.9e-08   33.2   0.0   233   312   195   275   189   279 0.88 -
TRINITY_DN30_c2_g1_i6:23-1078      -            352 77122at7898          -            360   2.6e-25   88.7   0.0   1   2   1.1e-19   5.6e-17   61.3   0.0   219   328    71   181    60   198 0.91 -
TRINITY_DN30_c2_g1_i6:23-1078      -            352 77122at7898          -            360   2.6e-25   88.7   0.0   2   2     1e-08   5.2e-06   25.2   0.0   238   317   252   332   232   349 0.82 -
TRINITY_DN30_c2_g1_i3:180-2288     -            703 77122at7898          -            360     1e-24   86.8   0.0   1   2   3.8e-19     2e-16   59.5   0.0   219   328   380   490   371   506 0.91 -
TRINITY_DN30_c2_g1_i3:180-2288     -            703 77122at7898          -            360     1e-24   86.8   0.0   2   2   1.4e-08     7e-06   24.8   0.0   238   341   561   665   545   683 0.79 -
TRINITY_DN30_c2_g1_i5:180-2288     -            703 77122at7898          -            360     1e-24   86.8   0.0   1   2   3.8e-19     2e-16   59.5   0.0   219   328   380   490   371   506 0.91 -
TRINITY_DN30_c2_g1_i5:180-2288     -            703 77122at7898          -            360     1e-24   86.8   0.0   2   2   1.4e-08     7e-06   24.8   0.0   238   341   561   665   545   683 0.79 -
TRINITY_DN30_c2_g1_i4:180-2303     -            708 77122at7898          -            360   1.1e-24   86.7   0.0   1   2   3.9e-19     2e-16   59.5   0.0   219   328   385   495   376   511 0.91 -
TRINITY_DN30_c2_g1_i4:180-2303     -            708 77122at7898          -            360   1.1e-24   86.7   0.0   2   2   1.4e-08     7e-06   24.8   0.0   238   341   566   670   550   688 0.79 -
TRINITY_DN26665_c0_g2_i7:559-1572  -            338 77122at7898          -            360   4.3e-24   84.7   0.1   1   2   3.7e-18   1.9e-15   56.3   0.0   216   327    20   132    12   148 0.92 -
TRINITY_DN26665_c0_g2_i7:559-1572  -            338 77122at7898          -            360   4.3e-24   84.7   0.1   2   2   5.3e-09   2.7e-06   26.2   0.0   238   311   196   269   162   286 0.77 -
TRINITY_DN26665_c0_g2_i5:559-2463  -            635 77122at7898          -            360     2e-23   82.6   0.3   1   2   5.6e-18   2.9e-15   55.7   0.1   214   327   315   429   252   448 0.85 -
TRINITY_DN26665_c0_g2_i5:559-2463  -            635 77122at7898          -            360     2e-23   82.6   0.3   2   2   1.4e-08   7.2e-06   24.8   0.0   238   311   493   566   438   575 0.77 -
TRINITY_DN30679_c0_g1_i5:8-1060    -            351 77122at7898          -            360   9.8e-23   80.2   0.0   1   2   9.2e-17   4.7e-14   51.7   0.0   219   341    51   174    24   192 0.87 -
TRINITY_DN30679_c0_g1_i5:8-1060    -            351 77122at7898          -            360   9.8e-23   80.2   0.0   2   2   3.4e-09   1.7e-06   26.8   0.0   240   313   221   294   194   336 0.81 -
TRINITY_DN11398_c0_g2_i1:887-1729  -            281 77122at7898          -            360   9.4e-22   77.0   0.0   1   2     0.005       2.6    6.5   0.0   226   268     3    45     1    59 0.88 -
TRINITY_DN11398_c0_g2_i1:887-1729  -            281 77122at7898          -            360   9.4e-22   77.0   0.0   2   2   4.5e-22   2.3e-19   69.2   0.0   147   357    68   281    47   281 0.86 -
TRINITY_DN16722_c0_g3_i10:199-1392 -            398 77122at7898          -            360   1.9e-21   76.0   0.0   1   2   7.1e-17   3.6e-14   52.1   0.0   219   326    95   201    80   203 0.90 -
