#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 75441at7898          -            315     4e-66  223.1  20.7   1   2   1.4e-50     2e-48  165.0  18.7    11   216     2   212     1   221 0.89 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 75441at7898          -            315     4e-66  223.1  20.7   2   2   4.3e-18     6e-16   58.2   0.0   208   295   236   328   229   330 0.79 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 75441at7898          -            315     4e-66  223.1  20.7   1   2   1.4e-50     2e-48  165.0  18.7    11   216     2   212     1   221 0.89 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 75441at7898          -            315     4e-66  223.1  20.7   2   2   4.3e-18     6e-16   58.2   0.0   208   295   236   328   229   330 0.79 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 75441at7898          -            315   1.2e-65  221.6  20.4   1   2   4.1e-50   5.7e-48  163.5  18.4    11   216     2   212     1   221 0.89 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 75441at7898          -            315   1.2e-65  221.6  20.4   2   2   4.3e-18     6e-16   58.2   0.0   208   295   236   328   229   330 0.79 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 75441at7898          -            315   1.6e-65  221.1  20.6   1   2   5.7e-50     8e-48  163.0  18.5    11   208     2   204     1   220 0.90 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 75441at7898          -            315   1.6e-65  221.1  20.6   2   2   3.9e-18   5.5e-16   58.4   0.0   207   295   236   329   230   331 0.79 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 75441at7898          -            315   8.9e-34  116.8  28.7   1   1   1.7e-34   2.4e-32  112.1  28.7     3   293    46   331    44   331 0.81 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 75441at7898          -            315   8.9e-34  116.8  28.7   1   1   1.7e-34   2.4e-32  112.1  28.7     3   293    46   331    44   331 0.81 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 75441at7898          -            315   7.3e-33  113.8  23.5   1   1   1.5e-33   2.2e-31  109.0  23.5     3   294    10   293     9   296 0.84 -
TRINITY_DN20457_c0_g1_i2:98-724    -            209 75441at7898          -            315   1.7e-24   86.4  24.8   1   1   1.9e-26   2.6e-24   85.7  24.8     5   200    15   209    11   209 0.89 -
TRINITY_DN28961_c0_g1_i1:641-1546  -            302 75441at7898          -            315   1.3e-20   73.6  25.0   1   2   1.9e-17   2.7e-15   56.1  19.0     8   197    43   229    36   237 0.81 -
TRINITY_DN28961_c0_g1_i1:641-1546  -            302 75441at7898          -            315   1.3e-20   73.6  25.0   2   2   4.4e-07   6.1e-05   22.1   0.3   226   286   231   302   226   302 0.66 -
TRINITY_DN56721_c0_g1_i1:23-916    -            298 75441at7898          -            315   1.5e-19   70.1  11.5   1   1   2.7e-21   3.7e-19   68.8  11.5     3   213    54   279    52   297 0.73 -
