#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN28945_c0_g1_i1:249-1658  -            470 37314at7898          -            618   7.4e-45  153.1   0.1   1   1   6.2e-48   8.6e-45  152.9   0.1    93   408     2   319     1   428 0.84 -
TRINITY_DN31506_c0_g2_i1:24-551    -            176 37314at7898          -            618    0.0095   14.0   5.4   1   1   1.2e-05     0.016   13.2   5.4   501   578    10    89     3   115 0.81 -
TRINITY_DN20563_c0_g4_i2:1476-1721 -             82 37314at7898          -            618     0.014   13.4   1.1   1   1   1.1e-05     0.015   13.4   1.1   502   560    11    67     1    75 0.73 -
TRINITY_DN4785_c0_g1_i7:234-617    -            128 37314at7898          -            618     0.026   12.5   0.1   1   1     2e-05     0.028   12.4   0.1   516   559    66   107    33   124 0.86 -
TRINITY_DN4785_c0_g1_i9:557-940    -            128 37314at7898          -            618     0.027   12.5   0.1   1   1     2e-05     0.028   12.4   0.1   516   559    66   107    33   124 0.86 -
TRINITY_DN4785_c0_g1_i3:557-940    -            128 37314at7898          -            618     0.034   12.2   0.1   1   1   2.6e-05     0.035   12.1   0.1   516   559    66   107    32   124 0.85 -
TRINITY_DN4785_c0_g1_i6:557-940    -            128 37314at7898          -            618     0.034   12.2   0.1   1   1   2.6e-05     0.035   12.1   0.1   516   559    66   107    32   124 0.85 -
TRINITY_DN34173_c0_g1_i1:553-1140  -            196 37314at7898          -            618       0.1   10.5   7.9   1   2   0.00057      0.79    7.6   1.5   521   567    13    62     4    83 0.85 -
TRINITY_DN34173_c0_g1_i1:553-1140  -            196 37314at7898          -            618       0.1   10.5   7.9   2   2   0.00091       1.3    7.0   0.6   515   560   105   148    96   178 0.75 -
TRINITY_DN4785_c0_g1_i1:234-617    -            128 37314at7898          -            618      0.14   10.2   0.1   1   1    0.0001      0.14   10.1   0.1   516   559    66   107    26   124 0.84 -
TRINITY_DN4785_c0_g1_i2:557-940    -            128 37314at7898          -            618      0.14   10.2   0.1   1   1    0.0001      0.14   10.1   0.1   516   559    66   107    26   124 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/37314at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/37314at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/37314at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:16 2022
# [ok]
