#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17215_c1_g1_i1:1098-1955 -            286 85850at7898          -            264   9.9e-33  113.0   0.0   1   1   1.2e-35   1.3e-32  112.6   0.0     4   263    28   282    25   283 0.89 -
TRINITY_DN17215_c1_g1_i2:1063-1920 -            286 85850at7898          -            264   9.9e-33  113.0   0.0   1   1   1.2e-35   1.3e-32  112.6   0.0     4   263    28   282    25   283 0.89 -
TRINITY_DN21390_c1_g1_i1:1123-1920 -            266 85850at7898          -            264   2.1e-31  108.7   0.0   1   1   2.6e-34     3e-31  108.2   0.0     3   263     7   262     5   263 0.86 -
TRINITY_DN21390_c1_g1_i4:1499-2296 -            266 85850at7898          -            264   2.1e-31  108.7   0.0   1   1   2.6e-34     3e-31  108.2   0.0     3   263     7   262     5   263 0.86 -
TRINITY_DN21390_c1_g1_i7:1516-2313 -            266 85850at7898          -            264   2.1e-31  108.7   0.0   1   1   2.6e-34     3e-31  108.2   0.0     3   263     7   262     5   263 0.86 -
TRINITY_DN25992_c0_g2_i1:8-775     -            256 85850at7898          -            264   1.5e-23   82.9   0.0   1   2   4.8e-19   5.6e-16   58.1   0.0    10   129    17   140     6   150 0.83 -
TRINITY_DN25992_c0_g2_i1:8-775     -            256 85850at7898          -            264   1.5e-23   82.9   0.0   2   2   2.8e-08   3.2e-05   22.9   0.0   167   220   153   205   147   226 0.86 -
TRINITY_DN12871_c0_g1_i6:382-1149  -            256 85850at7898          -            264   5.4e-21   74.6   0.0   1   2   6.9e-17     8e-14   51.1   0.0     4   131     5   135     2   144 0.78 -
TRINITY_DN12871_c0_g1_i6:382-1149  -            256 85850at7898          -            264   5.4e-21   74.6   0.0   2   2   8.1e-08   9.3e-05   21.3   0.0   165   220   144   203   136   223 0.88 -
TRINITY_DN12871_c0_g1_i9:382-1149  -            256 85850at7898          -            264   5.4e-21   74.6   0.0   1   2   6.9e-17     8e-14   51.1   0.0     4   131     5   135     2   144 0.78 -
TRINITY_DN12871_c0_g1_i9:382-1149  -            256 85850at7898          -            264   5.4e-21   74.6   0.0   2   2   8.1e-08   9.3e-05   21.3   0.0   165   220   144   203   136   223 0.88 -
TRINITY_DN12871_c0_g1_i3:585-1352  -            256 85850at7898          -            264   2.8e-20   72.2   0.0   1   2   3.6e-16   4.2e-13   48.7   0.0     4   131     5   135     2   144 0.78 -
TRINITY_DN12871_c0_g1_i3:585-1352  -            256 85850at7898          -            264   2.8e-20   72.2   0.0   2   2   8.1e-08   9.3e-05   21.3   0.0   165   220   144   203   136   223 0.88 -
TRINITY_DN12871_c0_g1_i8:585-1352  -            256 85850at7898          -            264   2.8e-20   72.2   0.0   1   2   3.6e-16   4.2e-13   48.7   0.0     4   131     5   135     2   144 0.78 -
TRINITY_DN12871_c0_g1_i8:585-1352  -            256 85850at7898          -            264   2.8e-20   72.2   0.0   2   2   8.1e-08   9.3e-05   21.3   0.0   165   220   144   203   136   223 0.88 -
TRINITY_DN19155_c1_g1_i2:137-1225  -            363 85850at7898          -            264   3.3e-20   72.0   0.0   1   2   2.3e-14   2.7e-11   42.8   0.0    10   128    74   196    63   206 0.81 -
TRINITY_DN19155_c1_g1_i2:137-1225  -            363 85850at7898          -            264   3.3e-20   72.0   0.0   2   2   1.2e-09   1.4e-06   27.3   0.0   164   221   209   266   199   293 0.88 -
TRINITY_DN45816_c0_g1_i1:1-393     -            131 85850at7898          -            264   1.5e-10   40.3   0.0   1   2   6.1e-08   7.1e-05   21.7   0.0     2    34    35    67    34    85 0.85 -
TRINITY_DN45816_c0_g1_i1:1-393     -            131 85850at7898          -            264   1.5e-10   40.3   0.0   2   2   1.7e-06    0.0019   17.0   0.0    73   111    86   124    80   130 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/85850at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/85850at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/85850at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:20 2022
# [ok]
