#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2579_c0_g1_i25:649-1575  -            309 85601at7898          -            278  9.4e-178  589.0   1.3   1   1  1.2e-179  1.5e-177  588.3   1.3     1   278     1   299     1   299 0.97 -
TRINITY_DN2579_c0_g1_i28:892-1818  -            309 85601at7898          -            278  9.4e-178  589.0   1.3   1   1  1.2e-179  1.5e-177  588.3   1.3     1   278     1   299     1   299 0.97 -
TRINITY_DN2579_c0_g1_i12:649-1859  -            309 85601at7898          -            278  1.7e-177  588.1   1.2   1   1  2.2e-179  2.7e-177  587.5   1.2     1   278     1   299     1   299 0.97 -
TRINITY_DN1994_c0_g1_i3:199-1110   -            304 85601at7898          -            278  8.5e-151  500.6   1.1   1   1  1.1e-152  1.4e-150  499.8   1.1     1   278     1   301     1   301 0.95 -
TRINITY_DN1994_c0_g1_i12:199-1110  -            304 85601at7898          -            278  9.5e-151  500.4   1.1   1   1  1.3e-152  1.6e-150  499.7   1.1     1   278     1   301     1   301 0.95 -
TRINITY_DN1994_c0_g1_i5:199-1110   -            304 85601at7898          -            278  9.5e-151  500.4   1.1   1   1  1.3e-152  1.6e-150  499.7   1.1     1   278     1   301     1   301 0.95 -
TRINITY_DN1994_c0_g1_i6:199-1110   -            304 85601at7898          -            278  9.5e-151  500.4   1.1   1   1  1.3e-152  1.6e-150  499.7   1.1     1   278     1   301     1   301 0.95 -
TRINITY_DN1994_c0_g1_i10:224-1141  -            306 85601at7898          -            278  7.2e-150  497.5   1.2   1   1  9.6e-152  1.2e-149  496.8   1.2     1   278     1   301     1   301 0.94 -
TRINITY_DN1994_c0_g1_i8:224-1141   -            306 85601at7898          -            278  7.2e-150  497.5   1.2   1   1  9.6e-152  1.2e-149  496.8   1.2     1   278     1   301     1   301 0.94 -
TRINITY_DN1994_c0_g1_i11:199-987   -            263 85601at7898          -            278    4e-129  429.4   1.0   1   1    5e-131  6.3e-129  428.8   1.0    44   278    13   260     7   260 0.95 -
