#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1031_c0_g1_i1:1428-2645  -            406 64741at7898          -            336  2.3e-208  690.9   2.7   1   1    2e-210  7.4e-208  689.3   2.7     1   336    30   406    30   406 0.95 -
TRINITY_DN1031_c0_g1_i2:1406-2623  -            406 64741at7898          -            336  2.3e-208  690.9   2.7   1   1    2e-210  7.4e-208  689.3   2.7     1   336    30   406    30   406 0.95 -
TRINITY_DN1031_c0_g1_i32:1445-2662 -            406 64741at7898          -            336  2.3e-208  690.9   2.7   1   1    2e-210  7.4e-208  689.3   2.7     1   336    30   406    30   406 0.95 -
TRINITY_DN1031_c0_g1_i30:1417-2747 -            407 64741at7898          -            336  4.4e-208  690.0   2.6   1   1  3.9e-210  1.4e-207  688.3   2.6     1   336    30   407    30   407 0.94 -
TRINITY_DN1031_c0_g1_i33:1-891     -            297 64741at7898          -            336  2.9e-139  463.8   2.8   1   1  3.2e-141  1.2e-138  461.8   2.8     1   236    30   297    30   297 0.94 -
TRINITY_DN6462_c0_g1_i1:161-1285   -            375 64741at7898          -            336   1.8e-31  109.4   0.0   1   3   7.7e-08   2.8e-05   23.3   0.0    20   103    27   111     9   127 0.75 -
TRINITY_DN6462_c0_g1_i1:161-1285   -            375 64741at7898          -            336   1.8e-31  109.4   0.0   2   3   3.4e-13   1.2e-10   40.9   0.0    17   107   153   241   139   250 0.85 -
TRINITY_DN6462_c0_g1_i1:161-1285   -            375 64741at7898          -            336   1.8e-31  109.4   0.0   3   3   1.8e-13   6.6e-11   41.8   0.0     2   100   275   371   274   375 0.86 -
TRINITY_DN4854_c0_g5_i1:493-1566   -            358 64741at7898          -            336   1.7e-26   93.1   0.0   1   3   9.9e-07   0.00036   19.6   0.0    21   105    21   104    12   114 0.81 -
TRINITY_DN4854_c0_g5_i1:493-1566   -            358 64741at7898          -            336   1.7e-26   93.1   0.0   2   3   3.8e-12   1.4e-09   37.4   0.0     5   108   128   231   124   239 0.82 -
TRINITY_DN4854_c0_g5_i1:493-1566   -            358 64741at7898          -            336   1.7e-26   93.1   0.0   3   3   1.2e-10   4.4e-08   32.5   0.0     5   106   250   351   246   355 0.88 -
TRINITY_DN4854_c0_g5_i2:478-1566   -            363 64741at7898          -            336     1e-25   90.5   0.0   1   3   5.8e-06    0.0021   17.1   0.0    21   105    26   109    15   119 0.81 -
TRINITY_DN4854_c0_g5_i2:478-1566   -            363 64741at7898          -            336     1e-25   90.5   0.0   2   3   3.9e-12   1.4e-09   37.4   0.0     5   108   133   236   129   244 0.82 -
