#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2405_c1_g6_i1:8-1786     -            593 16386at7898          -            875    9e-304 1009.5  53.6   1   1  7.7e-305  4.1e-302 1004.0  53.6    59   581     2   593     1   593 0.93 -
TRINITY_DN17368_c0_g1_i12:775-2676 -            634 16386at7898          -            875  4.4e-272  904.6   0.1   1   1    1e-274  5.4e-272  904.3   0.1   234   851     7   634     3   634 0.98 -
TRINITY_DN17368_c0_g1_i1:775-2676  -            634 16386at7898          -            875  4.4e-272  904.6   0.1   1   1    1e-274  5.4e-272  904.3   0.1   234   851     7   634     3   634 0.98 -
TRINITY_DN17368_c0_g1_i5:850-2751  -            634 16386at7898          -            875  4.4e-272  904.6   0.1   1   1    1e-274  5.4e-272  904.3   0.1   234   851     7   634     3   634 0.98 -
TRINITY_DN17368_c0_g1_i6:879-2780  -            634 16386at7898          -            875  4.4e-272  904.6   0.1   1   1    1e-274  5.4e-272  904.3   0.1   234   851     7   634     3   634 0.98 -
TRINITY_DN17368_c0_g1_i9:775-2676  -            634 16386at7898          -            875  4.4e-272  904.6   0.1   1   1    1e-274  5.4e-272  904.3   0.1   234   851     7   634     3   634 0.98 -
TRINITY_DN17368_c0_g1_i14:870-2771 -            634 16386at7898          -            875  1.3e-269  896.5   0.2   1   1  2.9e-272  1.5e-269  896.2   0.2   234   851     7   634     3   634 0.98 -
TRINITY_DN17368_c0_g1_i4:850-2751  -            634 16386at7898          -            875  1.3e-269  896.5   0.2   1   1  2.9e-272  1.5e-269  896.2   0.2   234   851     7   634     3   634 0.98 -
TRINITY_DN17368_c0_g1_i15:0-1631   -            544 16386at7898          -            875  3.2e-241  802.5   0.1   1   1  7.3e-244  3.9e-241  802.2   0.1   234   767     7   542     3   544 0.99 -
TRINITY_DN6475_c0_g1_i11:474-2408  -            645 16386at7898          -            875  4.2e-226  752.5   0.0   1   1  8.8e-229  4.7e-226  752.3   0.0   242   855     2   638     1   645 0.94 -
TRINITY_DN6475_c0_g1_i3:454-2388   -            645 16386at7898          -            875  4.2e-226  752.5   0.0   1   1  8.8e-229  4.7e-226  752.3   0.0   242   855     2   638     1   645 0.94 -
TRINITY_DN6475_c0_g1_i5:454-2388   -            645 16386at7898          -            875  4.2e-226  752.5   0.0   1   1  8.8e-229  4.7e-226  752.3   0.0   242   855     2   638     1   645 0.94 -
TRINITY_DN2405_c1_g2_i1:68-856     -            263 16386at7898          -            875  2.2e-177  591.3   0.2   1   1  4.5e-180  2.4e-177  591.2   0.2   598   853     1   263     1   263 0.98 -
TRINITY_DN2405_c1_g2_i2:68-856     -            263 16386at7898          -            875  2.2e-177  591.3   0.2   1   1  4.5e-180  2.4e-177  591.2   0.2   598   853     1   263     1   263 0.98 -
TRINITY_DN16158_c0_g2_i1:13-1272   -            420 16386at7898          -            875  1.5e-173  578.6   0.0   1   1  3.2e-176  1.7e-173  578.4   0.0   236   650     4   420     1   420 0.98 -
TRINITY_DN17368_c0_g1_i7:3-1076    -            358 16386at7898          -            875  4.3e-158  527.5   0.0   1   1  8.9e-161  4.7e-158  527.3   0.0   410   766     1   356     1   358 0.99 -
TRINITY_DN6475_c0_g1_i10:372-1553  -            394 16386at7898          -            875  2.1e-157  525.2   0.1   1   1  4.4e-160  2.3e-157  525.1   0.1   303   688     1   394     1   394 0.98 -
TRINITY_DN2405_c1_g5_i1:2-1198     -            399 16386at7898          -            875  1.6e-144  482.5   0.2   1   1  3.8e-147    2e-144  482.3   0.2   234   580    36   399    29   399 0.94 -
TRINITY_DN49468_c0_g1_i1:208-1542  -            445 16386at7898          -            875  1.5e-136  456.2   0.1   1   1  3.7e-139    2e-136  455.8   0.1   242   643    17   442     9   444 0.91 -
TRINITY_DN39110_c0_g1_i2:94-2091   -            666 16386at7898          -            875   4.5e-83  279.3   0.0   1   2   9.4e-28     5e-25   87.2   0.0   310   424     1   116     1   123 0.94 -
TRINITY_DN39110_c0_g1_i2:94-2091   -            666 16386at7898          -            875   4.5e-83  279.3   0.0   2   2   1.3e-58   6.9e-56  189.3   0.0   433   838   192   625   178   633 0.85 -
TRINITY_DN39110_c0_g1_i1:2-2026    -            675 16386at7898          -            875   4.8e-83  279.2   0.0   1   2   9.6e-28   5.1e-25   87.2   0.0   310   424     1   116     1   123 0.94 -
TRINITY_DN39110_c0_g1_i1:2-2026    -            675 16386at7898          -            875   4.8e-83  279.2   0.0   2   2   1.4e-58   7.2e-56  189.3   0.0   433   838   192   625   177   632 0.85 -
TRINITY_DN8633_c0_g1_i3:38-3241    -           1027 16386at7898          -            875   1.1e-82  278.0   0.6   1   2   4.1e-41   2.2e-38  131.4   0.6   231   425   213   416   206   423 0.90 -
TRINITY_DN8633_c0_g1_i3:38-3241    -           1027 16386at7898          -            875   1.1e-82  278.0   0.6   2   2   4.8e-45   2.6e-42  144.4   0.0   443   734   484   770   471   806 0.87 -
TRINITY_DN8633_c0_g1_i2:38-3655    -           1206 16386at7898          -            875   1.8e-82  277.2   0.6   1   2   5.3e-41   2.8e-38  131.0   0.6   231   425   392   595   385   602 0.90 -
TRINITY_DN8633_c0_g1_i2:38-3655    -           1206 16386at7898          -            875   1.8e-82  277.2   0.6   2   2   6.5e-45   3.4e-42  144.0   0.0   443   734   663   949   650   985 0.87 -
TRINITY_DN22515_c0_g2_i1:1-204     -             68 16386at7898          -            875   2.1e-15   55.4   0.0   1   1   4.1e-18   2.2e-15   55.3   0.0   244   307     2    68     1    68 0.91 -
TRINITY_DN45633_c0_g1_i1:69-356    -             96 16386at7898          -            875   2.5e-12   45.2   0.0   1   1     5e-15   2.7e-12   45.1   0.0   241   327     2    94     1    96 0.86 -
TRINITY_DN22745_c0_g2_i1:0-1793    -            598 16386at7898          -            875      0.04   11.4   0.0   1   1    0.0001     0.054   11.0   0.0   250   314   195   260   176   327 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/16386at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/16386at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/16386at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:59 2022
# [ok]
