#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6331_c0_g1_i2:121-1014   -            298 97887at7898          -            240  1.1e-138  460.1   0.2   1   1  1.6e-141  1.3e-138  459.9   0.2     1   240    44   298    44   298 0.96 -
TRINITY_DN6331_c0_g1_i1:118-1236   -            303 97887at7898          -            240  1.2e-138  460.1   0.2   1   1  1.7e-141  1.4e-138  459.8   0.2     1   240    48   302    48   302 0.96 -
TRINITY_DN1243_c0_g1_i1:1880-2656  -            259 97887at7898          -            240     7e-14   51.6   0.1   1   1   1.1e-16   8.8e-14   51.3   0.1     8   197    43   248    36   256 0.76 -
TRINITY_DN1243_c0_g1_i2:2102-2875  -            258 97887at7898          -            240   1.1e-13   51.0   0.1   1   1   1.6e-16   1.3e-13   50.7   0.1     8   170    43   219    36   255 0.78 -
TRINITY_DN1243_c0_g1_i6:2369-3142  -            258 97887at7898          -            240   1.1e-13   51.0   0.1   1   1   1.6e-16   1.3e-13   50.7   0.1     8   170    43   219    36   255 0.78 -
TRINITY_DN11068_c0_g1_i1:774-1607  -            278 97887at7898          -            240   2.6e-13   49.7   0.0   1   1   4.4e-16   3.6e-13   49.3   0.0     4   183    22   211    20   232 0.78 -
TRINITY_DN156_c2_g1_i1:792-1658    -            289 97887at7898          -            240   4.9e-12   45.5   0.0   1   1   7.5e-15   6.1e-12   45.2   0.0    10   191    47   235    38   264 0.77 -
TRINITY_DN53555_c0_g1_i1:29-829    -            267 97887at7898          -            240   8.2e-10   38.3   0.0   1   1   1.7e-12   1.4e-09   37.6   0.0     2   180    37   224    36   257 0.72 -
TRINITY_DN2734_c2_g1_i1:474-1013   -            180 97887at7898          -            240   3.2e-09   36.3   0.0   1   1   5.3e-12   4.3e-09   35.9   0.0     9   174     2   169     1   177 0.81 -
TRINITY_DN2734_c2_g1_i2:2534-3073  -            180 97887at7898          -            240   3.2e-09   36.3   0.0   1   1   5.3e-12   4.3e-09   35.9   0.0     9   174     2   169     1   177 0.81 -
TRINITY_DN10763_c0_g1_i3:717-1472  -            252 97887at7898          -            240   6.7e-09   35.3   0.1   1   1   1.3e-10   1.1e-07   31.3   0.1    20   179    12   192     1   202 0.73 -
TRINITY_DN10763_c0_g1_i1:928-1473  -            182 97887at7898          -            240   1.1e-07   31.3   0.1   1   1     2e-09   1.7e-06   27.4   0.1    20   169    12   181     1   182 0.72 -
TRINITY_DN38341_c0_g1_i1:0-605     -            202 97887at7898          -            240   1.9e-07   30.6   0.1   1   1   2.7e-10   2.2e-07   30.3   0.1     6   158    32   191    27   202 0.75 -
TRINITY_DN20681_c0_g1_i1:1965-2957 -            331 97887at7898          -            240   2.3e-07   30.2   0.0   1   1   3.7e-10     3e-07   29.9   0.0     7   167    78   248    72   290 0.81 -
TRINITY_DN20681_c0_g1_i4:1954-2946 -            331 97887at7898          -            240   2.3e-07   30.2   0.0   1   1   3.7e-10     3e-07   29.9   0.0     7   167    78   248    72   290 0.81 -
TRINITY_DN2734_c2_g1_i3:72-551     -            160 97887at7898          -            240     5e-07   29.1   0.0   1   1   8.3e-10   6.7e-07   28.7   0.0     9   129    16   135    12   153 0.80 -
TRINITY_DN7773_c0_g1_i1:1501-2649  -            383 97887at7898          -            240    0.0092   15.2   0.0   1   1     2e-05     0.016   14.4   0.0    12   126    44   168    35   188 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/97887at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/97887at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/97887at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:34 2022
# [ok]
