#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN188_c0_g1_i5:418-2652    -            745 39535at7898          -            554         0 1100.3   0.1   1   1         0         0 1100.3   0.1    10   546   135   696   123   706 0.95 -
TRINITY_DN188_c0_g1_i7:418-2637    -            740 39535at7898          -            554         0 1099.9   0.1   1   1         0         0 1099.9   0.1    10   550   135   700   123   706 0.95 -
TRINITY_DN188_c0_g1_i1:418-2625    -            736 39535at7898          -            554         0 1096.8   0.1   1   2       7.8   1.1e+03   -2.8   3.2     1    41    51    94    51   108 0.75 -
TRINITY_DN188_c0_g1_i1:418-2625    -            736 39535at7898          -            554         0 1096.8   0.1   2   2         0         0 1096.8   0.1    12   550   131   696   117   702 0.95 -
TRINITY_DN188_c0_g1_i8:418-2643    -            742 39535at7898          -            554         0 1095.5   0.1   1   1         0         0 1095.5   0.1    10   546   135   698   123   708 0.95 -
TRINITY_DN188_c0_g1_i9:418-2625    -            736 39535at7898          -            554         0 1095.1   0.1   1   2       7.8   1.1e+03   -2.8   3.2     1    41    51    94    51   108 0.75 -
TRINITY_DN188_c0_g1_i9:418-2625    -            736 39535at7898          -            554         0 1095.1   0.1   2   2         0         0 1095.1   0.1    12   546   131   692   117   702 0.95 -
TRINITY_DN188_c0_g1_i2:418-2640    -            741 39535at7898          -            554         0 1095.1   0.1   1   2       7.8   1.1e+03   -2.8   3.2     1    41    51    94    51   108 0.75 -
TRINITY_DN188_c0_g1_i2:418-2640    -            741 39535at7898          -            554         0 1095.1   0.1   2   2         0         0 1095.1   0.1    12   546   131   692   117   702 0.95 -
TRINITY_DN335_c0_g2_i3:359-1600    -            414 39535at7898          -            554   3.1e-61  207.1   0.0   1   1   2.6e-63   3.8e-61  206.8   0.0    57   375    58   390    12   406 0.87 -
