#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17031_c0_g1_i6:127-2448  -            774 18834at7898          -           1157  3.4e-156  521.4   9.3   1   1  2.5e-158  4.6e-156  521.0   9.3   253   981     1   774     1   774 0.85 -
TRINITY_DN4159_c0_g2_i2:430-2793   -            788 18834at7898          -           1157  2.2e-135  452.5  15.0   1   2   2.2e-26     4e-24   84.0   1.1   254   455     1   218     1   240 0.84 -
TRINITY_DN4159_c0_g2_i2:430-2793   -            788 18834at7898          -           1157  2.2e-135  452.5  15.0   2   2  7.9e-114  1.5e-111  373.6   6.8   650  1000   424   787   410   788 0.94 -
TRINITY_DN4159_c0_g1_i4:326-2656   -            777 18834at7898          -           1157    3e-135  452.0  15.4   1   2   1.8e-26   3.3e-24   84.3   1.4   254   455     1   218     1   240 0.84 -
TRINITY_DN4159_c0_g1_i4:326-2656   -            777 18834at7898          -           1157    3e-135  452.0  15.4   2   2  1.1e-113    2e-111  373.1   6.8   650  1000   413   776   399   777 0.94 -
TRINITY_DN4159_c0_g1_i3:912-1463   -            184 18834at7898          -           1157   2.2e-62  210.7   2.8   1   1   1.3e-64   2.4e-62  210.6   2.8   745   919     2   184     1   184 0.97 -
TRINITY_DN6334_c0_g1_i1:1025-2230  -            402 18834at7898          -           1157   2.3e-29  101.3   0.2   1   1   1.5e-31   2.9e-29  101.0   0.2   648   997    45   396    27   401 0.88 -
TRINITY_DN6334_c0_g1_i2:1025-2230  -            402 18834at7898          -           1157   2.3e-29  101.3   0.2   1   1   1.5e-31   2.9e-29  101.0   0.2   648   997    45   396    27   401 0.88 -
TRINITY_DN6334_c0_g1_i5:1025-2230  -            402 18834at7898          -           1157   2.3e-29  101.3   0.2   1   1   1.5e-31   2.9e-29  101.0   0.2   648   997    45   396    27   401 0.88 -
TRINITY_DN16017_c0_g1_i13:121-1707 -            529 18834at7898          -           1157   3.1e-29  100.9   4.3   1   4   1.6e-11     3e-09   34.8   0.0    42   141    14   112     6   125 0.67 -
TRINITY_DN16017_c0_g1_i13:121-1707 -            529 18834at7898          -           1157   3.1e-29  100.9   4.3   2   4   1.3e-08   2.3e-06   25.2   0.2    43   102   131   193   124   203 0.84 -
TRINITY_DN16017_c0_g1_i13:121-1707 -            529 18834at7898          -           1157   3.1e-29  100.9   4.3   3   4   2.7e-05     0.005   14.1   0.0    45   101   241   300   229   315 0.78 -
TRINITY_DN16017_c0_g1_i13:121-1707 -            529 18834at7898          -           1157   3.1e-29  100.9   4.3   4   4     1e-08   1.9e-06   25.5   0.3    42   151   366   481   353   519 0.67 -
TRINITY_DN16017_c0_g1_i19:342-1937 -            532 18834at7898          -           1157   4.3e-27   93.8   4.6   1   4     2e-10   3.6e-08   31.2   0.0    40   106    12    82     2   115 0.80 -
TRINITY_DN16017_c0_g1_i19:342-1937 -            532 18834at7898          -           1157   4.3e-27   93.8   4.6   2   4   1.1e-07     2e-05   22.1   0.1    60   102   154   196   135   206 0.89 -
TRINITY_DN16017_c0_g1_i19:342-1937 -            532 18834at7898          -           1157   4.3e-27   93.8   4.6   3   4   2.7e-05    0.0051   14.1   0.0    45   101   244   303   232   318 0.78 -
TRINITY_DN16017_c0_g1_i19:342-1937 -            532 18834at7898          -           1157   4.3e-27   93.8   4.6   4   4     1e-08   1.9e-06   25.5   0.3    42   151   369   484   356   522 0.67 -
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 18834at7898          -           1157   9.4e-27   92.7   7.8   1   4   1.4e-10   2.7e-08   31.6   0.0    36   106     9    84     1   117 0.79 -
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 18834at7898          -           1157   9.4e-27   92.7   7.8   2   4   6.2e-08   1.1e-05   22.9   0.0    60   105   156   202   137   211 0.87 -
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 18834at7898          -           1157   9.4e-27   92.7   7.8   3   4   5.9e-05     0.011   13.0   0.0    58   107   262   312   237   372 0.69 -
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 18834at7898          -           1157   9.4e-27   92.7   7.8   4   4     5e-09   9.2e-07   26.5   1.3    41   151   377   495   362   537 0.66 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 18834at7898          -           1157   9.4e-27   92.7   7.8   1   4   1.4e-10   2.7e-08   31.6   0.0    36   106     9    84     1   117 0.79 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 18834at7898          -           1157   9.4e-27   92.7   7.8   2   4   6.2e-08   1.1e-05   22.9   0.0    60   105   156   202   137   211 0.87 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 18834at7898          -           1157   9.4e-27   92.7   7.8   3   4   5.9e-05     0.011   13.0   0.0    58   107   262   312   237   372 0.69 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 18834at7898          -           1157   9.4e-27   92.7   7.8   4   4     5e-09   9.2e-07   26.5   1.3    41   151   377   495   362   537 0.66 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 18834at7898          -           1157   9.4e-27   92.7   7.8   1   4   1.4e-10   2.7e-08   31.6   0.0    36   106     9    84     1   117 0.79 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 18834at7898          -           1157   9.4e-27   92.7   7.8   2   4   6.2e-08   1.1e-05   22.9   0.0    60   105   156   202   137   211 0.87 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 18834at7898          -           1157   9.4e-27   92.7   7.8   3   4   5.9e-05     0.011   13.0   0.0    58   107   262   312   237   372 0.69 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 18834at7898          -           1157   9.4e-27   92.7   7.8   4   4     5e-09   9.2e-07   26.5   1.3    41   151   377   495   362   537 0.66 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 18834at7898          -           1157     2e-23   81.7   6.6   1   4   1.9e-07   3.6e-05   21.2   0.0    67   106     5    45     1    78 0.83 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 18834at7898          -           1157     2e-23   81.7   6.6   2   4   6.7e-09   1.2e-06   26.1   0.0    51   105   105   160    89   170 0.82 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 18834at7898          -           1157     2e-23   81.7   6.6   3   4   0.00056       0.1    9.8   0.0    58   107   220   270   195   327 0.69 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 18834at7898          -           1157     2e-23   81.7   6.6   4   4   1.5e-08   2.8e-06   24.9   1.2    41   112   335   410   325   419 0.81 -
TRINITY_DN58_c5_g1_i1:303-1667     -            455 18834at7898          -           1157   2.2e-23   81.6   2.9   1   4   0.00036     0.066   10.4   0.0    37   113     3    84     1   116 0.74 -
TRINITY_DN58_c5_g1_i1:303-1667     -            455 18834at7898          -           1157   2.2e-23   81.6   2.9   2   4   3.5e-09   6.5e-07   27.0   0.1    58   108   137   188   110   229 0.70 -
TRINITY_DN58_c5_g1_i1:303-1667     -            455 18834at7898          -           1157   2.2e-23   81.6   2.9   3   4   6.8e-08   1.3e-05   22.7   0.0    53   109   244   301   223   321 0.81 -
TRINITY_DN58_c5_g1_i1:303-1667     -            455 18834at7898          -           1157   2.2e-23   81.6   2.9   4   4   1.1e-06    0.0002   18.8   0.4    36   102   357   426   340   435 0.84 -
TRINITY_DN9629_c0_g2_i4:1-1215     -            405 18834at7898          -           1157   4.6e-23   80.5   2.0   1   1   3.3e-25   6.1e-23   80.1   2.0   667   929   100   368    82   402 0.81 -
TRINITY_DN9629_c0_g2_i1:1-1242     -            414 18834at7898          -           1157   4.7e-23   80.4   2.0   1   1   3.6e-25   6.6e-23   80.0   2.0   667   929   109   377    91   411 0.81 -
TRINITY_DN9629_c0_g2_i3:1-1242     -            414 18834at7898          -           1157   4.7e-23   80.4   2.0   1   1   3.6e-25   6.6e-23   80.0   2.0   667   929   109   377    91   411 0.81 -
TRINITY_DN4065_c0_g2_i1:5-1360     -            452 18834at7898          -           1157     1e-22   79.3   0.0   1   1   7.1e-25   1.3e-22   79.0   0.0   652   869   102   317    93   366 0.87 -
TRINITY_DN4065_c0_g2_i4:5-1360     -            452 18834at7898          -           1157     1e-22   79.3   0.0   1   1   7.1e-25   1.3e-22   79.0   0.0   652   869   102   317    93   366 0.87 -
TRINITY_DN4065_c0_g2_i5:5-1360     -            452 18834at7898          -           1157     1e-22   79.3   0.0   1   1   7.1e-25   1.3e-22   79.0   0.0   652   869   102   317    93   366 0.87 -
TRINITY_DN4065_c0_g2_i3:101-1696   -            532 18834at7898          -           1157     2e-22   78.4   0.0   1   1   1.1e-24     2e-22   78.4   0.0   652   869    82   297    73   345 0.87 -
TRINITY_DN4065_c0_g2_i2:101-1714   -            538 18834at7898          -           1157     2e-22   78.4   0.0   1   1   1.1e-24     2e-22   78.4   0.0   652   869    82   297    73   345 0.87 -
TRINITY_DN18634_c0_g2_i4:604-1332  -            243 18834at7898          -           1157   7.7e-21   73.1   2.2   1   1   4.7e-23   8.8e-21   72.9   2.2   766   920     2   179     1   208 0.87 -
TRINITY_DN18634_c0_g2_i1:604-1332  -            243 18834at7898          -           1157   2.1e-20   71.7   1.7   1   1   1.3e-22   2.3e-20   71.5   1.7   766   920     2   179     1   213 0.87 -
TRINITY_DN6673_c1_g1_i4:2-1321     -            440 18834at7898          -           1157   1.4e-18   65.6   4.4   1   1     9e-21   1.7e-18   65.4   4.4   662   928    12   285     1   306 0.76 -
TRINITY_DN655_c0_g1_i3:566-4381    -           1272 18834at7898          -           1157   3.6e-17   61.0   4.9   1   4   4.7e-06   0.00087   16.7   0.2    59   142   119   209   112   229 0.73 -
TRINITY_DN655_c0_g1_i3:566-4381    -           1272 18834at7898          -           1157   3.6e-17   61.0   4.9   2   4     0.046       8.5    3.4   0.2    59   162   255   358   244   399 0.69 -
TRINITY_DN655_c0_g1_i3:566-4381    -           1272 18834at7898          -           1157   3.6e-17   61.0   4.9   3   4   1.8e-05    0.0033   14.7   0.0    67   106   549   588   516   618 0.73 -
TRINITY_DN655_c0_g1_i3:566-4381    -           1272 18834at7898          -           1157   3.6e-17   61.0   4.9   4   4   1.4e-08   2.6e-06   25.0   0.0    46   116   755   828   748   916 0.78 -
TRINITY_DN6334_c0_g1_i1:1433-2026  -            198 18834at7898          -           1157   9.5e-17   59.6   0.5   1   1   6.2e-19   1.1e-16   59.3   0.5   764   920    25   185     3   190 0.89 -
TRINITY_DN6334_c0_g1_i2:1433-2026  -            198 18834at7898          -           1157   9.5e-17   59.6   0.5   1   1   6.2e-19   1.1e-16   59.3   0.5   764   920    25   185     3   190 0.89 -
TRINITY_DN6334_c0_g1_i5:1433-2026  -            198 18834at7898          -           1157   9.5e-17   59.6   0.5   1   1   6.2e-19   1.1e-16   59.3   0.5   764   920    25   185     3   190 0.89 -
TRINITY_DN6673_c1_g1_i2:2-1321     -            440 18834at7898          -           1157   1.3e-16   59.1   3.4   1   1   8.5e-19   1.6e-16   58.8   3.4   662   930    12   287     1   309 0.79 -
TRINITY_DN7593_c0_g4_i2:444-1094   -            217 18834at7898          -           1157   1.7e-16   58.7   0.6   1   1     1e-18   1.9e-16   58.6   0.6   781   935    16   194     1   215 0.81 -
TRINITY_DN14432_c0_g1_i23:645-3509 -            955 18834at7898          -           1157   6.1e-16   56.9   0.2   1   1     5e-18   9.1e-16   56.3   0.2   669   876   530   735   487   770 0.81 -
TRINITY_DN487_c0_g3_i2:66-1199     -            378 18834at7898          -           1157   9.5e-15   52.9   1.1   1   2   1.4e-08   2.6e-06   25.0   0.0    38   102    13    80     4   129 0.87 -
TRINITY_DN487_c0_g3_i2:66-1199     -            378 18834at7898          -           1157   9.5e-15   52.9   1.1   2   2   6.3e-09   1.2e-06   26.2   0.1    30   103   172   248   162   286 0.84 -
TRINITY_DN6344_c0_g1_i1:526-1806   -            427 18834at7898          -           1157   2.1e-14   51.8   6.3   1   1   1.5e-16   2.7e-14   51.5   6.3   672   920    24   273     4   304 0.84 -
TRINITY_DN6344_c0_g1_i4:541-1821   -            427 18834at7898          -           1157   2.1e-14   51.8   6.3   1   1   1.5e-16   2.7e-14   51.5   6.3   672   920    24   273     4   304 0.84 -
