#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8815_c0_g1_i1:348-1556   -            403 65538at7898          -            377  6.1e-227  752.4   9.8   1   1  2.5e-230  6.9e-227  752.2   9.8     1   377    20   403    20   403 0.96 -
TRINITY_DN8815_c0_g1_i3:0-1169     -            390 65538at7898          -            377  1.4e-221  734.7   6.0   1   1  5.8e-225  1.6e-221  734.5   6.0     1   354    20   385    20   390 0.96 -
TRINITY_DN5851_c0_g1_i3:1633-2421  -            263 65538at7898          -            377   9.1e-09   34.3   0.1   1   2      0.04   1.1e+02    1.1   3.9    67   107    40    81    32    94 0.79 -
TRINITY_DN5851_c0_g1_i3:1633-2421  -            263 65538at7898          -            377   9.1e-09   34.3   0.1   2   2   3.3e-12   9.1e-09   34.3   0.1   267   353   182   263   154   263 0.86 -
TRINITY_DN5851_c0_g1_i4:1660-2448  -            263 65538at7898          -            377   9.1e-09   34.3   0.1   1   2      0.04   1.1e+02    1.1   3.9    67   107    40    81    32    94 0.79 -
TRINITY_DN5851_c0_g1_i4:1660-2448  -            263 65538at7898          -            377   9.1e-09   34.3   0.1   2   2   3.3e-12   9.1e-09   34.3   0.1   267   353   182   263   154   263 0.86 -
TRINITY_DN17037_c0_g1_i1:1107-1601 -            165 65538at7898          -            377     0.027   13.0   0.6   1   2      0.23   6.3e+02   -1.4   0.0   301   337    40    75     7    83 0.71 -
TRINITY_DN17037_c0_g1_i1:1107-1601 -            165 65538at7898          -            377     0.027   13.0   0.6   2   2     2e-05     0.054   12.0   0.1   280   325   103   151    96   156 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/65538at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/65538at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/65538at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:54 2022
# [ok]
