#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN21857_c0_g1_i13:313-3267 -            985 13941at7898          -            856         0 1761.4  18.3   1   2         0         0 1699.1  14.0     1   812     1   896     1   908 0.95 -
TRINITY_DN21857_c0_g1_i13:313-3267 -            985 13941at7898          -            856         0 1761.4  18.3   2   2   1.8e-21   4.9e-18   64.1   0.1   810   856   936   985   928   985 0.87 -
TRINITY_DN21857_c0_g1_i2:313-3267  -            985 13941at7898          -            856         0 1761.4  18.3   1   2         0         0 1699.1  14.0     1   812     1   896     1   908 0.95 -
TRINITY_DN21857_c0_g1_i2:313-3267  -            985 13941at7898          -            856         0 1761.4  18.3   2   2   1.8e-21   4.9e-18   64.1   0.1   810   856   936   985   928   985 0.87 -
TRINITY_DN21857_c0_g1_i10:323-3591 -            986 13941at7898          -            856         0 1755.2  18.8   1   2         0         0 1692.8  14.5     1   812     1   897     1   908 0.95 -
TRINITY_DN21857_c0_g1_i10:323-3591 -            986 13941at7898          -            856         0 1755.2  18.8   2   2   1.8e-21   4.9e-18   64.1   0.1   810   856   937   986   929   986 0.87 -
TRINITY_DN21857_c0_g1_i4:313-3581  -            986 13941at7898          -            856         0 1755.2  18.8   1   2         0         0 1692.8  14.5     1   812     1   897     1   908 0.95 -
TRINITY_DN21857_c0_g1_i4:313-3581  -            986 13941at7898          -            856         0 1755.2  18.8   2   2   1.8e-21   4.9e-18   64.1   0.1   810   856   937   986   929   986 0.87 -
TRINITY_DN34283_c0_g1_i1:390-602   -             71 13941at7898          -            856   0.00084   17.0   1.6   1   1   3.2e-07    0.0009   16.9   1.6   774   819     2    48     1    57 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/13941at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/13941at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/13941at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:17 2022
# [ok]
