#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4001_c1_g2_i1:847-2112   -            422 83196at7898          -            336   7.3e-95  317.7  40.3   1   2     8e-77   1.9e-74  250.7  27.9     1   258     1   308     1   311 0.77 -
TRINITY_DN4001_c1_g2_i1:847-2112   -            422 83196at7898          -            336   7.3e-95  317.7  40.3   2   2   5.2e-21   1.2e-18   67.2   5.7   231   336   308   422   302   422 0.85 -
TRINITY_DN4001_c1_g2_i4:1222-2487  -            422 83196at7898          -            336   7.3e-95  317.7  40.3   1   2     8e-77   1.9e-74  250.7  27.9     1   258     1   308     1   311 0.77 -
TRINITY_DN4001_c1_g2_i4:1222-2487  -            422 83196at7898          -            336   7.3e-95  317.7  40.3   2   2   5.2e-21   1.2e-18   67.2   5.7   231   336   308   422   302   422 0.85 -
TRINITY_DN4001_c1_g2_i5:847-2112   -            422 83196at7898          -            336   7.3e-95  317.7  40.3   1   2     8e-77   1.9e-74  250.7  27.9     1   258     1   308     1   311 0.77 -
TRINITY_DN4001_c1_g2_i5:847-2112   -            422 83196at7898          -            336   7.3e-95  317.7  40.3   2   2   5.2e-21   1.2e-18   67.2   5.7   231   336   308   422   302   422 0.85 -
TRINITY_DN4001_c1_g2_i6:90-884     -            265 83196at7898          -            336   1.3e-80  270.9  15.9   1   2   5.8e-63   1.3e-60  205.1   3.2   119   258     5   152     2   158 0.90 -
TRINITY_DN4001_c1_g2_i6:90-884     -            265 83196at7898          -            336   1.3e-80  270.9  15.9   2   2     2e-22   4.7e-20   71.8   6.1   230   336   151   265   145   265 0.86 -
TRINITY_DN35166_c0_g1_i1:259-768   -            170 83196at7898          -            336   5.9e-28   97.8   0.3   1   1   3.7e-30   8.6e-28   97.2   0.3   129   192   106   169    72   170 0.87 -
TRINITY_DN35166_c0_g2_i1:295-747   -            151 83196at7898          -            336   8.2e-27   94.0   3.2   1   1   5.9e-29   1.4e-26   93.3   2.9    96   193    61   147    44   151 0.80 -
TRINITY_DN35166_c0_g3_i1:649-1038  -            130 83196at7898          -            336   7.4e-26   90.9   3.4   1   1   5.1e-28   1.2e-25   90.2   3.4   126   189    67   130    41   130 0.92 -
