#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5974_c0_g1_i4:677-2491   -            605 3133at7898           -           1565     2e-06   25.1   0.5   1   2    0.0011      0.41    7.5   0.1    14   176   189   349   180   389 0.73 -
TRINITY_DN5974_c0_g1_i4:677-2491   -            605 3133at7898           -           1565     2e-06   25.1   0.5   2   2   3.2e-06    0.0012   15.8   0.0    17   100   492   567   454   600 0.85 -
TRINITY_DN5974_c0_g1_i1:395-2209   -            605 3133at7898           -           1565   2.4e-06   24.8   0.7   1   2    0.0011      0.44    7.4   0.1    14   176   189   349   180   389 0.72 -
TRINITY_DN5974_c0_g1_i1:395-2209   -            605 3133at7898           -           1565   2.4e-06   24.8   0.7   2   2   3.2e-06    0.0012   15.8   0.0    17   100   492   567   454   600 0.85 -
TRINITY_DN5974_c0_g1_i6:160-1974   -            605 3133at7898           -           1565   3.1e-06   24.5   1.3   1   2    0.0011      0.43    7.4   0.2    14   175   189   349   180   397 0.72 -
TRINITY_DN5974_c0_g1_i6:160-1974   -            605 3133at7898           -           1565   3.1e-06   24.5   1.3   2   2   3.1e-06    0.0012   15.9   0.0    16   100   491   567   455   600 0.85 -
TRINITY_DN5974_c0_g1_i2:1085-2899  -            605 3133at7898           -           1565   1.2e-05   22.5   3.2   1   2    0.0013      0.49    7.2   0.5    14   176   189   350   180   438 0.76 -
TRINITY_DN5974_c0_g1_i2:1085-2899  -            605 3133at7898           -           1565   1.2e-05   22.5   3.2   2   2   3.4e-06    0.0013   15.8   0.1    17   100   492   567   458   600 0.85 -
TRINITY_DN22419_c0_g2_i1:49-1447   -            445 3133at7898           -           1565   0.00013   19.1   0.3   1   1   4.4e-07   0.00017   18.7   0.3   206   345   165   293   145   321 0.82 -
TRINITY_DN614_c2_g1_i2:787-1785    -            333 3133at7898           -           1565   0.00035   17.7   5.3   1   4     0.005       1.9    5.3   0.1   196   259    19    84     9    96 0.82 -
TRINITY_DN614_c2_g1_i2:787-1785    -            333 3133at7898           -           1565   0.00035   17.7   5.3   2   4   1.6e-05    0.0061   13.6   0.3     8    96    99   184    95   191 0.79 -
TRINITY_DN614_c2_g1_i2:787-1785    -            333 3133at7898           -           1565   0.00035   17.7   5.3   3   4     0.024         9    3.0   0.1    13    91   149   222   141   243 0.78 -
TRINITY_DN614_c2_g1_i2:787-1785    -            333 3133at7898           -           1565   0.00035   17.7   5.3   4   4       2.1   7.9e+02   -3.4   0.1    14    35   299   320   294   330 0.79 -
TRINITY_DN614_c2_g1_i1:1138-2136   -            333 3133at7898           -           1565   0.00047   17.2   5.4   1   4     0.005       1.9    5.3   0.1   196   259    19    84     9    96 0.82 -
TRINITY_DN614_c2_g1_i1:1138-2136   -            333 3133at7898           -           1565   0.00047   17.2   5.4   2   4   3.8e-05     0.015   12.3   0.3     8    93    99   180    95   185 0.74 -
