#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 68585at7898          -            300     9e-33  113.7  15.3   1   2     4e-25   5.9e-23   81.4  11.2    10   217     1   216     1   225 0.81 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 68585at7898          -            300     9e-33  113.7  15.3   2   2   7.7e-11   1.1e-08   34.5   0.1   201   294   235   329   229   331 0.81 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 68585at7898          -            300   1.8e-32  112.7  15.9   1   2   3.3e-25   4.9e-23   81.7  11.2    10   198     1   192     1   220 0.82 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 68585at7898          -            300   1.8e-32  112.7  15.9   2   2   1.4e-10     2e-08   33.7   0.1   203   294   236   328   230   330 0.81 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 68585at7898          -            300   8.2e-32  110.5  16.4   1   2   1.5e-24   2.2e-22   79.6  11.8    10   198     1   192     1   220 0.82 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 68585at7898          -            300   8.2e-32  110.5  16.4   2   2   1.4e-10     2e-08   33.7   0.1   203   294   236   328   230   330 0.81 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 68585at7898          -            300   8.2e-32  110.5  16.4   1   2   1.5e-24   2.2e-22   79.6  11.8    10   198     1   192     1   220 0.82 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 68585at7898          -            300   8.2e-32  110.5  16.4   2   2   1.4e-10     2e-08   33.7   0.1   203   294   236   328   230   330 0.81 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 68585at7898          -            300   6.3e-26   91.2  19.2   1   1     5e-28   7.4e-26   91.0  19.2     4   297    11   296     8   296 0.86 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 68585at7898          -            300   4.2e-23   81.9  19.4   1   1   3.5e-25   5.3e-23   81.6  19.4     7   288    39   328    33   331 0.80 -
TRINITY_DN14202_c0_g1_i3:172-1164  -            331 68585at7898          -            300   4.2e-23   81.9  19.4   1   1   3.5e-25   5.3e-23   81.6  19.4     7   288    39   328    33   331 0.80 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 68585at7898          -            300   1.6e-21   76.7  23.9   1   1   1.3e-23   1.9e-21   76.5  23.9     5   293    48   331    44   331 0.83 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 68585at7898          -            300   1.6e-21   76.7  23.9   1   1   1.3e-23   1.9e-21   76.5  23.9     5   293    48   331    44   331 0.83 -
TRINITY_DN28961_c0_g1_i1:641-1546  -            302 68585at7898          -            300   1.4e-19   70.4  21.4   1   1   4.7e-20     7e-18   64.8  21.4     6   285    41   301    36   302 0.76 -
TRINITY_DN13818_c1_g1_i1:224-1057  -            278 68585at7898          -            300   1.1e-17   64.1  18.4   1   1   2.7e-19   4.1e-17   62.3  18.4    12   293     3   278     1   278 0.78 -
TRINITY_DN13818_c1_g1_i4:426-1259  -            278 68585at7898          -            300   1.1e-17   64.1  18.4   1   1   2.7e-19   4.1e-17   62.3  18.4    12   293     3   278     1   278 0.78 -
TRINITY_DN13818_c1_g1_i2:59-895    -            279 68585at7898          -            300   1.4e-17   63.8  18.3   1   1   4.4e-19   6.5e-17   61.6  18.3    12   293     3   278     1   279 0.76 -
TRINITY_DN18459_c0_g2_i1:222-974   -            251 68585at7898          -            300   6.6e-17   61.6   9.0   1   1   6.5e-19   9.7e-17   61.0   9.0     6   236    22   251    17   251 0.75 -
TRINITY_DN76_c7_g1_i1:953-1864     -            304 68585at7898          -            300   7.9e-17   61.3  17.6   1   1   7.2e-19   1.1e-16   60.9  17.6    12   284    19   294    11   302 0.77 -
TRINITY_DN76_c7_g1_i2:953-1864     -            304 68585at7898          -            300   7.9e-17   61.3  17.6   1   1   7.2e-19   1.1e-16   60.9  17.6    12   284    19   294    11   302 0.77 -
TRINITY_DN4790_c0_g2_i8:235-1104   -            290 68585at7898          -            300   9.7e-17   61.0  18.5   1   1   1.9e-18   2.8e-16   59.5  18.5     4   291     6   287     3   290 0.75 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 68585at7898          -            300     4e-16   59.0   8.8   1   2     2e-16     3e-14   52.9   4.5     9   145     4   139     1   148 0.85 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 68585at7898          -            300     4e-16   59.0   8.8   2   2    0.0069         1    8.4   0.1   170   239   185   244   162   244 0.70 -
TRINITY_DN4790_c0_g2_i7:235-1083   -            283 68585at7898          -            300   4.2e-16   58.9  18.9   1   1   8.4e-18   1.3e-15   57.4  18.9     4   286     6   282     3   283 0.75 -
TRINITY_DN4790_c0_g2_i4:235-1155   -            307 68585at7898          -            300   1.7e-15   56.9  15.8   1   1     4e-17   5.9e-15   55.2  15.8     4   296     6   300     3   304 0.72 -
TRINITY_DN12908_c1_g1_i1:558-1595  -            346 68585at7898          -            300   2.8e-15   56.2  18.6   1   1   2.5e-17   3.7e-15   55.8  18.6    11   295    39   311    31   316 0.74 -
TRINITY_DN12908_c1_g1_i2:593-1525  -            311 68585at7898          -            300     5e-15   55.4  19.1   1   1   4.3e-17   6.4e-15   55.1  19.1    11   294    39   310    31   311 0.74 -
TRINITY_DN12908_c1_g1_i3:602-1534  -            311 68585at7898          -            300     5e-15   55.4  19.1   1   1   4.3e-17   6.4e-15   55.1  19.1    11   294    39   310    31   311 0.74 -
TRINITY_DN19416_c0_g1_i2:292-1275  -            328 68585at7898          -            300   7.5e-15   54.8  18.0   1   1   1.2e-15   1.8e-13   50.3  18.0    17   293    41   306    29   313 0.80 -
TRINITY_DN19416_c0_g1_i1:292-1299  -            336 68585at7898          -            300   8.1e-15   54.7  18.0   1   1   1.3e-15   1.9e-13   50.2  18.0    17   293    49   314    37   321 0.80 -
TRINITY_DN40605_c1_g1_i2:188-1123  -            312 68585at7898          -            300   8.5e-15   54.7  12.9   1   1   3.2e-16   4.8e-14   52.2  12.9     9   290    16   294     9   304 0.72 -
TRINITY_DN56721_c0_g1_i1:23-916    -            298 68585at7898          -            300   2.8e-14   53.0   5.8   1   1   2.5e-16   3.7e-14   52.6   5.8     8   214    63   278    54   295 0.76 -
TRINITY_DN46965_c0_g1_i1:3-557     -            185 68585at7898          -            300   4.7e-14   52.2  10.5   1   1   3.7e-16   5.5e-14   52.0  10.5     6   144     2   138     1   152 0.83 -
TRINITY_DN2642_c1_g1_i3:527-1732   -            402 68585at7898          -            300   5.9e-14   51.9  15.5   1   2   6.4e-09   9.5e-07   28.2   7.3    26   144    52   167    17   178 0.84 -
TRINITY_DN2642_c1_g1_i3:527-1732   -            402 68585at7898          -            300   5.9e-14   51.9  15.5   2   2   4.8e-09   7.1e-07   28.7   1.1   169   291   238   378   210   384 0.67 -
TRINITY_DN20457_c0_g1_i2:98-724    -            209 68585at7898          -            300     7e-14   51.7  20.1   1   1   5.4e-16     8e-14   51.5  20.1     3   194    13   201    11   209 0.79 -
