#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6194_c2_g1_i3:92-1048    -            319 82549at7898          -            288  1.8e-138  460.1   0.8   1   1  4.7e-141  4.4e-138  458.8   0.8     1   283    14   303    14   311 0.94 -
TRINITY_DN6194_c2_g1_i4:0-902      -            301 82549at7898          -            288  1.3e-137  457.2   0.5   1   1  3.3e-140  3.1e-137  456.0   0.5     6   283     1   285     1   292 0.94 -
TRINITY_DN4796_c0_g1_i11:1014-1991 -            326 82549at7898          -            288  3.7e-104  347.5   2.5   1   1  4.2e-106  3.9e-103  344.1   2.5     7   250    20   255    16   316 0.95 -
TRINITY_DN4796_c0_g1_i15:1014-1931 -            306 82549at7898          -            288  1.1e-103  345.9   3.2   1   1  1.2e-105  1.1e-102  342.6   3.2     8   250     1   235     1   296 0.95 -
TRINITY_DN4796_c0_g1_i17:757-1674  -            306 82549at7898          -            288  1.1e-103  345.9   3.2   1   1  1.2e-105  1.1e-102  342.6   3.2     8   250     1   235     1   296 0.95 -
TRINITY_DN4796_c0_g1_i2:784-1701   -            306 82549at7898          -            288  1.1e-103  345.9   3.2   1   1  1.2e-105  1.1e-102  342.6   3.2     8   250     1   235     1   296 0.95 -
TRINITY_DN4796_c0_g1_i3:1012-1926  -            305 82549at7898          -            288    1e-101  339.5   2.7   1   2  2.9e-104  2.7e-101  338.1   0.4     8   250     1   234     1   250 0.96 -
TRINITY_DN4796_c0_g1_i3:1012-1926  -            305 82549at7898          -            288    1e-101  339.5   2.7   2   2      0.26   2.4e+02    0.2   0.1   264   283   271   290   240   295 0.74 -
TRINITY_DN4796_c0_g1_i4:1014-1928  -            305 82549at7898          -            288    1e-101  339.5   2.7   1   2  2.9e-104  2.7e-101  338.1   0.4     8   250     1   234     1   250 0.96 -
TRINITY_DN4796_c0_g1_i4:1014-1928  -            305 82549at7898          -            288    1e-101  339.5   2.7   2   2      0.26   2.4e+02    0.2   0.1   264   283   271   290   240   295 0.74 -
TRINITY_DN4796_c0_g1_i10:784-1338  -            185 82549at7898          -            288   8.4e-52  175.7   0.8   1   1   6.1e-54   5.6e-51  173.0   0.8   137   250     1   114     1   177 0.95 -
TRINITY_DN4796_c0_g1_i8:779-1333   -            185 82549at7898          -            288   8.4e-52  175.7   0.8   1   1   6.1e-54   5.6e-51  173.0   0.8   137   250     1   114     1   177 0.95 -
TRINITY_DN929_c0_g1_i2:500-2257    -            507 82549at7898          -            288   2.1e-38  131.7   0.2   1   1   3.3e-40     3e-37  127.9   0.2    26   242    63   266    42   282 0.90 -
TRINITY_DN929_c0_g1_i4:500-2026    -            509 82549at7898          -            288   3.3e-38  131.0   0.3   1   1   5.2e-40   4.8e-37  127.2   0.3    26   242    63   266    42   271 0.91 -
TRINITY_DN929_c0_g1_i3:527-2062    -            512 82549at7898          -            288   1.7e-37  128.7   0.4   1   1     3e-39   2.7e-36  124.8   0.4    26   241    63   265    43   267 0.91 -
TRINITY_DN929_c0_g1_i6:500-2023    -            508 82549at7898          -            288   1.7e-37  128.7   0.5   1   1     3e-39   2.8e-36  124.7   0.5    26   241    63   265    43   267 0.91 -
TRINITY_DN929_c0_g1_i5:12-569      -            186 82549at7898          -            288     6e-29  100.7   0.2   1   1   1.8e-30   1.6e-27   96.0   0.2    26   193    34   185    12   186 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/82549at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/82549at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/82549at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:33 2022
# [ok]
