#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN67851_c0_g1_i1:5-493     -            163 113694at7898         -            199   1.2e-86  288.8   1.0   1   1   3.1e-89   1.3e-86  288.7   1.0     1   149     8   159     8   163 0.96 -
TRINITY_DN53559_c0_g1_i1:118-648   -            177 113694at7898         -            199   4.3e-08   32.4  11.5   1   2    0.0082       3.4    6.6   0.1    29    69     3    43     1    45 0.86 -
TRINITY_DN53559_c0_g1_i1:118-648   -            177 113694at7898         -            199   4.3e-08   32.4  11.5   2   2   5.9e-09   2.4e-06   26.7   8.5    25   152    43   157    34   169 0.86 -
TRINITY_DN7137_c0_g1_i1:64-2265    -            734 113694at7898         -            199   1.5e-06   27.3  22.4   1   4    0.0035       1.4    7.8   2.7    25   111    59   147    47   152 0.80 -
TRINITY_DN7137_c0_g1_i1:64-2265    -            734 113694at7898         -            199   1.5e-06   27.3  22.4   2   4   0.00013     0.054   12.5   1.4    27    96   156   233   151   240 0.76 -
TRINITY_DN7137_c0_g1_i1:64-2265    -            734 113694at7898         -            199   1.5e-06   27.3  22.4   3   4   0.00026      0.11   11.5   0.4    24    78   248   304   235   310 0.86 -
TRINITY_DN7137_c0_g1_i1:64-2265    -            734 113694at7898         -            199   1.5e-06   27.3  22.4   4   4    0.0033       1.4    7.9   0.6    38    90   311   364   290   369 0.77 -
TRINITY_DN22773_c0_g1_i9:1072-1797 -            242 113694at7898         -            199   5.5e-06   25.5   4.1   1   2   9.6e-06    0.0039   16.2   0.1    24    81    47   106    37   138 0.80 -
TRINITY_DN22773_c0_g1_i9:1072-1797 -            242 113694at7898         -            199   5.5e-06   25.5   4.1   2   2     0.018       7.2    5.5   0.2    50    81   191   222   178   240 0.78 -
TRINITY_DN563_c0_g1_i14:394-2288   -            249 113694at7898         -            199     6e-06   25.4   7.0   1   1   1.3e-07   5.3e-05   22.3   7.0    14   154    35   162    22   196 0.81 -
TRINITY_DN563_c0_g1_i6:394-1140    -            249 113694at7898         -            199     6e-06   25.4   7.0   1   1   1.3e-07   5.3e-05   22.3   7.0    14   154    35   162    22   196 0.81 -
TRINITY_DN563_c0_g1_i10:415-1904   -            251 113694at7898         -            199   6.1e-06   25.3   7.0   1   1   1.3e-07   5.4e-05   22.2   7.0    14   154    35   162    22   196 0.81 -
TRINITY_DN563_c0_g1_i11:415-1904   -            251 113694at7898         -            199   6.1e-06   25.3   7.0   1   1   1.3e-07   5.4e-05   22.2   7.0    14   154    35   162    22   196 0.81 -
TRINITY_DN563_c0_g1_i12:415-1167   -            251 113694at7898         -            199   6.1e-06   25.3   7.0   1   1   1.3e-07   5.4e-05   22.2   7.0    14   154    35   162    22   196 0.81 -
TRINITY_DN563_c0_g1_i3:394-1146    -            251 113694at7898         -            199   6.1e-06   25.3   7.0   1   1   1.3e-07   5.4e-05   22.2   7.0    14   154    35   162    22   196 0.81 -
TRINITY_DN563_c0_g1_i4:394-2294    -            251 113694at7898         -            199   6.1e-06   25.3   7.0   1   1   1.3e-07   5.4e-05   22.2   7.0    14   154    35   162    22   196 0.81 -
TRINITY_DN19162_c0_g1_i1:273-1223  -            317 113694at7898         -            199   9.1e-06   24.8   7.1   1   2   4.5e-05     0.018   14.0   0.2    25    87    74   137    63   158 0.81 -
TRINITY_DN19162_c0_g1_i1:273-1223  -            317 113694at7898         -            199   9.1e-06   24.8   7.1   2   2   0.00036      0.15   11.1   3.5     6   144   144   293   140   309 0.64 -
TRINITY_DN19162_c0_g1_i4:273-1223  -            317 113694at7898         -            199   9.1e-06   24.8   7.1   1   2   4.5e-05     0.018   14.0   0.2    25    87    74   137    63   158 0.81 -
TRINITY_DN19162_c0_g1_i4:273-1223  -            317 113694at7898         -            199   9.1e-06   24.8   7.1   2   2   0.00036      0.15   11.1   3.5     6   144   144   293   140   309 0.64 -
TRINITY_DN22773_c0_g1_i4:172-960   -            263 113694at7898         -            199   9.4e-06   24.7   4.4   1   4     1e-05    0.0043   16.1   0.1    24    81    47   106    37   139 0.79 -
TRINITY_DN22773_c0_g1_i4:172-960   -            263 113694at7898         -            199   9.4e-06   24.7   4.4   2   4     0.098        40    3.1   0.1    61   103   133   171   110   180 0.74 -
TRINITY_DN22773_c0_g1_i4:172-960   -            263 113694at7898         -            199   9.4e-06   24.7   4.4   3   4    0.0022      0.89    8.5   0.3    25    90   141   208   127   217 0.81 -
TRINITY_DN22773_c0_g1_i4:172-960   -            263 113694at7898         -            199   9.4e-06   24.7   4.4   4   4     0.019       7.7    5.4   0.3    50    82   191   223   179   243 0.76 -
TRINITY_DN15628_c1_g1_i1:15-788    -            258 113694at7898         -            199   7.5e-05   21.8  11.2   1   4     2e-05    0.0082   15.1   0.6    23    82    54   116    45   125 0.83 -
TRINITY_DN15628_c1_g1_i1:15-788    -            258 113694at7898         -            199   7.5e-05   21.8  11.2   2   4      0.19        76    2.2   0.1    62    83   120   141   117   147 0.89 -
TRINITY_DN15628_c1_g1_i1:15-788    -            258 113694at7898         -            199   7.5e-05   21.8  11.2   3   4     0.094        38    3.2   1.4    27    83   129   189   124   191 0.61 -
TRINITY_DN15628_c1_g1_i1:15-788    -            258 113694at7898         -            199   7.5e-05   21.8  11.2   4   4    0.0031       1.3    8.0   0.5    59    95   188   224   168   234 0.79 -
TRINITY_DN15628_c1_g1_i2:15-788    -            258 113694at7898         -            199   7.5e-05   21.8  11.2   1   4     2e-05    0.0082   15.1   0.6    23    82    54   116    45   125 0.83 -
TRINITY_DN15628_c1_g1_i2:15-788    -            258 113694at7898         -            199   7.5e-05   21.8  11.2   2   4      0.19        76    2.2   0.1    62    83   120   141   117   147 0.89 -
TRINITY_DN15628_c1_g1_i2:15-788    -            258 113694at7898         -            199   7.5e-05   21.8  11.2   3   4     0.094        38    3.2   1.4    27    83   129   189   124   191 0.61 -
TRINITY_DN15628_c1_g1_i2:15-788    -            258 113694at7898         -            199   7.5e-05   21.8  11.2   4   4    0.0031       1.3    8.0   0.5    59    95   188   224   168   234 0.79 -
TRINITY_DN28114_c0_g1_i1:955-1332  -            126 113694at7898         -            199    0.0002   20.4   3.8   1   2   1.5e-06    0.0006   18.8   1.3    25   103     2    78     1    82 0.86 -
TRINITY_DN28114_c0_g1_i1:955-1332  -            126 113694at7898         -            199    0.0002   20.4   3.8   2   2      0.23        93    1.9   0.0    63    92    88   117    84   125 0.81 -
