#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12668_c0_g1_i1:268-2775  -            836 25151at7898          -            701         0 1211.1  32.5   1   1         0         0 1209.0  32.5     1   700    10   836    10   836 0.90 -
TRINITY_DN12668_c0_g1_i2:168-2681  -            838 25151at7898          -            701         0 1207.5  32.4   1   1         0         0 1205.3  32.4     1   700    12   838    12   838 0.90 -
TRINITY_DN4008_c0_g1_i4:418-2877   -            820 25151at7898          -            701  4.3e-216  718.9  33.6   1   1  3.8e-217    2e-215  716.6  33.6    15   701    10   820     2   820 0.83 -
TRINITY_DN60175_c0_g1_i1:444-2840  -            799 25151at7898          -            701  4.6e-200  665.9  25.9   1   1  6.7e-200  3.6e-198  659.6  25.9    54   701    78   799     6   799 0.81 -
TRINITY_DN7445_c0_g1_i8:465-2915   -            817 25151at7898          -            701  2.8e-121  405.5  15.7   1   1  9.5e-119    5e-117  391.4  15.7    54   698   115   813   108   815 0.77 -
TRINITY_DN4008_c0_g1_i6:4-909      -            302 25151at7898          -            701  2.4e-118  395.8   9.5   1   1  5.2e-120  2.8e-118  395.6   9.5   423   701     1   302     1   302 0.93 -
TRINITY_DN7445_c0_g1_i7:468-1532   -            355 25151at7898          -            701  5.6e-102  341.7  16.3   1   1  1.4e-103  7.5e-102  341.3  16.3   376   698     5   352     3   354 0.90 -
TRINITY_DN7445_c0_g1_i3:468-1529   -            354 25151at7898          -            701  8.5e-102  341.1  16.9   1   1  2.1e-103  1.1e-101  340.7  16.9   376   698     4   351     2   353 0.90 -
TRINITY_DN1258_c1_g1_i1:1406-2152  -            249 25151at7898          -            701   2.5e-76  256.9   4.9   1   1   5.3e-78   2.8e-76  256.7   4.9   469   698     4   245     1   248 0.89 -
TRINITY_DN1258_c1_g1_i2:1412-2158  -            249 25151at7898          -            701   2.5e-76  256.9   4.9   1   1   5.3e-78   2.8e-76  256.7   4.9   469   698     4   245     1   248 0.89 -
TRINITY_DN1258_c1_g1_i3:1424-2170  -            249 25151at7898          -            701   2.5e-76  256.9   4.9   1   1   5.3e-78   2.8e-76  256.7   4.9   469   698     4   245     1   248 0.89 -
TRINITY_DN12090_c0_g2_i1:558-1613  -            352 25151at7898          -            701   3.6e-71  239.9   8.5   1   1   8.6e-72   4.6e-70  236.2   8.5   449   698    84   350     1   352 0.79 -
TRINITY_DN12090_c0_g2_i4:558-1613  -            352 25151at7898          -            701   3.6e-71  239.9   8.5   1   1   8.6e-72   4.6e-70  236.2   8.5   449   698    84   350     1   352 0.79 -
TRINITY_DN12090_c0_g2_i8:558-1613  -            352 25151at7898          -            701   4.6e-71  239.5   8.0   1   1   1.3e-71     7e-70  235.6   8.0   453   698    88   350     1   352 0.81 -
TRINITY_DN1627_c0_g1_i6:1391-2497  -            369 25151at7898          -            701   7.4e-71  238.8   1.5   1   1   1.7e-72   9.3e-71  238.5   1.5   469   697   112   364    93   368 0.87 -
TRINITY_DN1627_c0_g1_i1:1406-2512  -            369 25151at7898          -            701   7.4e-71  238.8   1.5   1   1   1.7e-72   9.3e-71  238.5   1.5   469   697   112   364    93   368 0.87 -
TRINITY_DN1627_c0_g1_i3:1391-2497  -            369 25151at7898          -            701   7.4e-71  238.8   1.5   1   1   1.7e-72   9.3e-71  238.5   1.5   469   697   112   364    93   368 0.87 -
TRINITY_DN12090_c0_g2_i7:558-1613  -            352 25151at7898          -            701   8.1e-71  238.7   8.7   1   1     2e-71     1e-69  235.0   8.7   449   698    84   350     1   352 0.79 -
