#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8479_c0_g1_i34:2909-3475 -            189 3552at7898           -           1541   5.5e-18   63.3  11.1   1   2   1.5e-11   4.3e-09   33.9   2.6     2    52     2    52     1    59 0.96 -
TRINITY_DN8479_c0_g1_i34:2909-3475 -            189 3552at7898           -           1541   5.5e-18   63.3  11.1   2   2   8.7e-12   2.4e-09   34.7   1.4     3    53   121   171   119   175 0.96 -
TRINITY_DN8479_c0_g1_i64:2862-3428 -            189 3552at7898           -           1541   5.5e-18   63.3  11.1   1   2   1.5e-11   4.3e-09   33.9   2.6     2    52     2    52     1    59 0.96 -
TRINITY_DN8479_c0_g1_i64:2862-3428 -            189 3552at7898           -           1541   5.5e-18   63.3  11.1   2   2   8.7e-12   2.4e-09   34.7   1.4     3    53   121   171   119   175 0.96 -
TRINITY_DN8479_c0_g1_i77:2909-3475 -            189 3552at7898           -           1541   5.5e-18   63.3  11.1   1   2   1.5e-11   4.3e-09   33.9   2.6     2    52     2    52     1    59 0.96 -
TRINITY_DN8479_c0_g1_i77:2909-3475 -            189 3552at7898           -           1541   5.5e-18   63.3  11.1   2   2   8.7e-12   2.4e-09   34.7   1.4     3    53   121   171   119   175 0.96 -
TRINITY_DN1283_c0_g1_i1:101-658    -            186 3552at7898           -           1541   7.7e-14   49.6  16.4   1   2   2.3e-09   6.5e-07   26.7   7.0     2    54     9    61     8    68 0.93 -
TRINITY_DN1283_c0_g1_i1:101-658    -            186 3552at7898           -           1541   7.7e-14   49.6  16.4   2   2   5.7e-10   1.6e-07   28.7   1.9     2    58   118   174   117   178 0.93 -
TRINITY_DN2087_c0_g1_i8:214-759    -            182 3552at7898           -           1541   8.9e-10   36.1  19.8   1   2   2.1e-06   0.00057   16.9  10.7     2    54     5    57     4    63 0.93 -
TRINITY_DN2087_c0_g1_i8:214-759    -            182 3552at7898           -           1541   8.9e-10   36.1  19.8   2   2   8.1e-09   2.3e-06   24.9   1.6     2    58   114   170   113   174 0.93 -
TRINITY_DN2087_c0_g1_i11:214-759   -            182 3552at7898           -           1541   2.4e-09   34.7  19.7   1   2   2.1e-06   0.00057   16.9  10.7     2    54     5    57     4    63 0.93 -
TRINITY_DN2087_c0_g1_i11:214-759   -            182 3552at7898           -           1541   2.4e-09   34.7  19.7   2   2   2.2e-08     6e-06   23.4   1.6     2    55   114   167   113   172 0.91 -
TRINITY_DN2087_c0_g1_i7:131-676    -            182 3552at7898           -           1541   5.1e-09   33.6  21.7   1   2   1.2e-05    0.0032   14.4  12.6     2    54     5    57     4    63 0.93 -
TRINITY_DN2087_c0_g1_i7:131-676    -            182 3552at7898           -           1541   5.1e-09   33.6  21.7   2   2   8.1e-09   2.3e-06   24.9   1.6     2    58   114   170   113   174 0.93 -
TRINITY_DN62819_c0_g1_i1:2-355     -            118 3552at7898           -           1541   8.2e-09   32.9   1.4   1   1   3.7e-11     1e-08   32.6   1.4     2    58    51   107    50   110 0.95 -
TRINITY_DN2087_c0_g1_i12:291-845   -            185 3552at7898           -           1541   1.4e-08   32.1  21.6   1   2   1.2e-05    0.0033   14.3  12.6     2    54     8    60     7    66 0.93 -
TRINITY_DN2087_c0_g1_i12:291-845   -            185 3552at7898           -           1541   1.4e-08   32.1  21.6   2   2   2.3e-08   6.2e-06   23.4   1.6     2    55   117   170   116   175 0.91 -
TRINITY_DN7189_c0_g1_i5:223-765    -            181 3552at7898           -           1541     2e-08   31.7  16.2   1   3   2.9e-05    0.0079   13.1   2.5     2    52     5    56     4    63 0.91 -
TRINITY_DN7189_c0_g1_i5:223-765    -            181 3552at7898           -           1541     2e-08   31.7  16.2   2   3   5.7e-07   0.00016   18.7   0.6    15    52    78   115    63   123 0.84 -
TRINITY_DN7189_c0_g1_i5:223-765    -            181 3552at7898           -           1541     2e-08   31.7  16.2   3   3   0.00039      0.11    9.3   0.6     1    51   124   177   124   181 0.75 -
TRINITY_DN7189_c0_g1_i8:223-774    -            184 3552at7898           -           1541   1.4e-07   28.9  13.6   1   3   0.00036     0.099    9.5   0.7    14    52    21    59    17    65 0.90 -
TRINITY_DN7189_c0_g1_i8:223-774    -            184 3552at7898           -           1541   1.4e-07   28.9  13.6   2   3   6.2e-07   0.00017   18.6   0.7    15    52    81   118    65   126 0.85 -
TRINITY_DN7189_c0_g1_i8:223-774    -            184 3552at7898           -           1541   1.4e-07   28.9  13.6   3   3    0.0004      0.11    9.3   0.6     1    51   127   180   127   184 0.75 -
TRINITY_DN4345_c1_g1_i2:980-2152   -            391 3552at7898           -           1541   4.9e-07   27.1  16.6   1   3    0.0066       1.8    5.3   1.2    17    53   228   264   214   276 0.82 -
TRINITY_DN4345_c1_g1_i2:980-2152   -            391 3552at7898           -           1541   4.9e-07   27.1  16.6   2   3   3.7e-05      0.01   12.7   1.4     3    52   274   322   272   328 0.89 -
TRINITY_DN4345_c1_g1_i2:980-2152   -            391 3552at7898           -           1541   4.9e-07   27.1  16.6   3   3   7.1e-07    0.0002   18.4   1.2     2    55   332   386   331   390 0.91 -
TRINITY_DN2087_c0_g1_i10:5-265     -             87 3552at7898           -           1541   9.3e-07   26.1   1.6   1   1   3.9e-09   1.1e-06   25.9   1.6     2    55    22    75    21    80 0.91 -
TRINITY_DN2752_c0_g2_i2:1-486      -            162 3552at7898           -           1541   2.7e-06   24.6  12.8   1   3   0.00051      0.14    8.9   0.4    21    52     6    37     2    45 0.90 -
TRINITY_DN2752_c0_g2_i2:1-486      -            162 3552at7898           -           1541   2.7e-06   24.6  12.8   2   3   8.3e-07   0.00023   18.2   2.4     3    52    48    96    46   115 0.85 -
TRINITY_DN2752_c0_g2_i2:1-486      -            162 3552at7898           -           1541   2.7e-06   24.6  12.8   3   3     0.012       3.3    4.4   0.2    16    44   123   151   105   162 0.79 -
TRINITY_DN2752_c0_g2_i5:1-486      -            162 3552at7898           -           1541   2.7e-06   24.6  12.8   1   3   0.00051      0.14    8.9   0.4    21    52     6    37     2    45 0.90 -
TRINITY_DN2752_c0_g2_i5:1-486      -            162 3552at7898           -           1541   2.7e-06   24.6  12.8   2   3   8.3e-07   0.00023   18.2   2.4     3    52    48    96    46   115 0.85 -
TRINITY_DN2752_c0_g2_i5:1-486      -            162 3552at7898           -           1541   2.7e-06   24.6  12.8   3   3     0.012       3.3    4.4   0.2    16    44   123   151   105   162 0.79 -
TRINITY_DN15178_c0_g1_i1:79-879    -            267 3552at7898           -           1541   4.5e-06   23.8  15.2   1   3      0.01       2.9    4.6   0.2    16    52   104   140    91   148 0.81 -
TRINITY_DN15178_c0_g1_i1:79-879    -            267 3552at7898           -           1541   4.5e-06   23.8  15.2   2   3   0.00046      0.13    9.1   2.2     2    54   150   201   149   207 0.90 -
TRINITY_DN15178_c0_g1_i1:79-879    -            267 3552at7898           -           1541   4.5e-06   23.8  15.2   3   3   6.7e-07   0.00018   18.5   1.0     2    54   209   262   208   265 0.90 -
TRINITY_DN18907_c0_g1_i1:456-1004  -            183 3552at7898           -           1541   1.3e-05   22.4  22.7   1   3    0.0029      0.81    6.4   6.1     3    60     8    66     6    76 0.79 -
TRINITY_DN18907_c0_g1_i1:456-1004  -            183 3552at7898           -           1541   1.3e-05   22.4  22.7   2   3   8.4e-06    0.0023   14.9   3.8     3    52    69   117    67   136 0.84 -
TRINITY_DN18907_c0_g1_i1:456-1004  -            183 3552at7898           -           1541   1.3e-05   22.4  22.7   3   3   0.00032     0.087    9.6   2.1    14    52   143   181   126   182 0.85 -
TRINITY_DN4345_c1_g1_i5:126-644    -            173 3552at7898           -           1541   4.4e-05   20.6  15.1   1   3    0.0015      0.41    7.4   0.7    16    53    32    69    19    78 0.82 -
TRINITY_DN4345_c1_g1_i5:126-644    -            173 3552at7898           -           1541   4.4e-05   20.6  15.1   2   3   9.6e-06    0.0026   14.7   1.3     3    52    79   127    77   133 0.89 -
TRINITY_DN4345_c1_g1_i5:126-644    -            173 3552at7898           -           1541   4.4e-05   20.6  15.1   3   3    0.0012      0.33    7.7   0.6     2    34   137   170   136   173 0.88 -
TRINITY_DN14714_c0_g1_i1:42-359    -            106 3552at7898           -           1541   6.7e-05   20.0   7.8   1   1   2.4e-07   6.7e-05   20.0   7.8     3    55     1    52     1    90 0.89 -
TRINITY_DN3759_c0_g1_i12:142-672   -            177 3552at7898           -           1541   9.1e-05   19.5  11.9   1   2   0.00045      0.13    9.1   0.7     3    52     2    52     1    57 0.90 -
TRINITY_DN3759_c0_g1_i12:142-672   -            177 3552at7898           -           1541   9.1e-05   19.5  11.9   2   2   6.6e-06    0.0018   15.2   4.6     3    57    63   116    61   126 0.82 -
TRINITY_DN3759_c0_g1_i15:134-748   -            205 3552at7898           -           1541   0.00012   19.1  12.0   1   2   0.00047      0.13    9.1   0.8     2    52    29    80    28    85 0.89 -
TRINITY_DN3759_c0_g1_i15:134-748   -            205 3552at7898           -           1541   0.00012   19.1  12.0   2   2   8.7e-06    0.0024   14.8   4.6     3    57    91   144    89   154 0.82 -
TRINITY_DN3759_c0_g1_i18:134-748   -            205 3552at7898           -           1541   0.00012   19.1  12.0   1   2   0.00047      0.13    9.1   0.8     2    52    29    80    28    85 0.89 -
TRINITY_DN3759_c0_g1_i18:134-748   -            205 3552at7898           -           1541   0.00012   19.1  12.0   2   2   8.7e-06    0.0024   14.8   4.6     3    57    91   144    89   154 0.82 -
TRINITY_DN3759_c0_g1_i7:134-748    -            205 3552at7898           -           1541   0.00012   19.1  12.0   1   2   0.00047      0.13    9.1   0.8     2    52    29    80    28    85 0.89 -
TRINITY_DN3759_c0_g1_i7:134-748    -            205 3552at7898           -           1541   0.00012   19.1  12.0   2   2   8.7e-06    0.0024   14.8   4.6     3    57    91   144    89   154 0.82 -
TRINITY_DN3759_c0_g1_i14:138-755   -            206 3552at7898           -           1541   0.00013   19.1  12.0   1   2   0.00047      0.13    9.1   0.8     2    52    30    81    29    86 0.89 -
TRINITY_DN3759_c0_g1_i14:138-755   -            206 3552at7898           -           1541   0.00013   19.1  12.0   2   2   8.8e-06    0.0024   14.8   4.6     3    57    92   145    90   155 0.82 -
TRINITY_DN5199_c0_g1_i11:358-1053  -            232 3552at7898           -           1541   0.00013   19.0  32.1   1   4     0.023       6.4    3.5   0.3    13    40     9    36     5    54 0.84 -
TRINITY_DN5199_c0_g1_i11:358-1053  -            232 3552at7898           -           1541   0.00013   19.0  32.1   2   4    0.0026      0.71    6.6   7.0     2    57    59   116    58   131 0.82 -
TRINITY_DN5199_c0_g1_i11:358-1053  -            232 3552at7898           -           1541   0.00013   19.0  32.1   3   4   3.6e-05      0.01   12.8   5.2    15    52   132   169   119   188 0.84 -
TRINITY_DN5199_c0_g1_i11:358-1053  -            232 3552at7898           -           1541   0.00013   19.0  32.1   4   4   0.00058      0.16    8.8   2.8    12    51   193   232   178   232 0.89 -
TRINITY_DN3759_c0_g1_i20:204-740   -            179 3552at7898           -           1541   0.00016   18.7  12.3   1   2    0.0014       0.4    7.5   0.7     3    52     1    51     1    56 0.90 -
