#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19416_c0_g1_i2:292-1275  -            328 75853at7898          -            274   3.6e-65  219.4  24.9   1   3   1.3e-39     2e-37  128.4   5.2     2   152    19   173    18   180 0.90 -
TRINITY_DN19416_c0_g1_i2:292-1275  -            328 75853at7898          -            274   3.6e-65  219.4  24.9   2   3     3e-15   4.6e-13   48.5   5.2   153   233   192   272   181   273 0.88 -
TRINITY_DN19416_c0_g1_i2:292-1275  -            328 75853at7898          -            274   3.6e-65  219.4  24.9   3   3     4e-17   6.1e-15   54.6   0.7   209   254   268   313   262   319 0.91 -
TRINITY_DN19416_c0_g1_i1:292-1299  -            336 75853at7898          -            274   4.1e-65  219.2  24.9   1   3   1.4e-39   2.1e-37  128.3   5.2     2   152    27   181    26   188 0.90 -
TRINITY_DN19416_c0_g1_i1:292-1299  -            336 75853at7898          -            274   4.1e-65  219.2  24.9   2   3   3.2e-15   4.9e-13   48.4   5.2   153   233   200   280   189   281 0.88 -
TRINITY_DN19416_c0_g1_i1:292-1299  -            336 75853at7898          -            274   4.1e-65  219.2  24.9   3   3   4.2e-17   6.4e-15   54.6   0.7   209   254   276   321   270   327 0.91 -
TRINITY_DN18485_c1_g1_i1:662-1612  -            317 75853at7898          -            274   9.2e-65  218.0  27.3   1   3   2.7e-41   4.1e-39  133.9   8.3    16   151    30   171    16   182 0.88 -
TRINITY_DN18485_c1_g1_i1:662-1612  -            317 75853at7898          -            274   9.2e-65  218.0  27.3   2   3   1.7e-16   2.5e-14   52.6   6.8   137   226   179   270   174   275 0.83 -
TRINITY_DN18485_c1_g1_i1:662-1612  -            317 75853at7898          -            274   9.2e-65  218.0  27.3   3   3   5.9e-13   8.9e-11   41.0   0.2   212   252   277   317   274   317 0.93 -
TRINITY_DN18485_c0_g1_i1:1158-2174 -            339 75853at7898          -            274   2.4e-64  216.7  23.2   1   3   1.9e-41   2.8e-39  134.4   2.6    18   149    55   192    40   200 0.90 -
TRINITY_DN18485_c0_g1_i1:1158-2174 -            339 75853at7898          -            274   2.4e-64  216.7  23.2   2   3   1.5e-16   2.3e-14   52.7   6.2   152   216   219   282   210   294 0.87 -
TRINITY_DN18485_c0_g1_i1:1158-2174 -            339 75853at7898          -            274   2.4e-64  216.7  23.2   3   3   1.1e-12   1.7e-10   40.0   0.5   215   252   302   339   293   339 0.89 -
TRINITY_DN18485_c0_g1_i5:1158-2174 -            339 75853at7898          -            274   3.2e-63  213.0  22.7   1   3   2.5e-40   3.8e-38  130.8   2.2    18   149    55   192    39   200 0.88 -
TRINITY_DN18485_c0_g1_i5:1158-2174 -            339 75853at7898          -            274   3.2e-63  213.0  22.7   2   3   1.5e-16   2.3e-14   52.7   6.2   152   216   219   282   210   294 0.87 -
TRINITY_DN18485_c0_g1_i5:1158-2174 -            339 75853at7898          -            274   3.2e-63  213.0  22.7   3   3   1.1e-12   1.7e-10   40.0   0.5   215   252   302   339   293   339 0.89 -
TRINITY_DN18485_c0_g1_i3:1031-2047 -            339 75853at7898          -            274     8e-62  208.4  19.6   1   3   2.5e-40   3.8e-38  130.8   2.2    18   149    55   192    39   200 0.88 -
TRINITY_DN18485_c0_g1_i3:1031-2047 -            339 75853at7898          -            274     8e-62  208.4  19.6   2   3   3.4e-16   5.2e-14   51.6   6.1   153   213   220   279   211   291 0.89 -
