#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 84755at7898          -            288   5.6e-39  134.1  17.7   1   2   2.4e-28   4.8e-26   91.6  16.2     6   189     3   201     1   215 0.77 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 84755at7898          -            288   5.6e-39  134.1  17.7   2   2   3.3e-13   6.8e-11   41.9   0.0   189   264   250   326   230   328 0.86 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 84755at7898          -            288   5.6e-39  134.1  17.7   1   2   2.4e-28   4.8e-26   91.6  16.2     6   189     3   201     1   215 0.77 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 84755at7898          -            288   5.6e-39  134.1  17.7   2   2   3.3e-13   6.8e-11   41.9   0.0   189   264   250   326   230   328 0.86 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 84755at7898          -            288   6.5e-39  133.8  16.9   1   2   2.8e-28   5.6e-26   91.4  15.4     6   189     3   201     1   215 0.79 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 84755at7898          -            288   6.5e-39  133.8  16.9   2   2   3.3e-13   6.8e-11   41.9   0.0   189   264   250   326   230   328 0.86 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 84755at7898          -            288   2.3e-38  132.1  18.8   1   2     7e-28   1.4e-25   90.1  17.1     6   188     3   200     1   214 0.77 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 84755at7898          -            288   2.3e-38  132.1  18.8   2   2   3.9e-13     8e-11   41.7   0.0   189   264   251   327   234   329 0.86 -
TRINITY_DN12908_c1_g1_i1:558-1595  -            346 84755at7898          -            288   8.4e-29  100.7  15.8   1   1   5.3e-31   1.1e-28  100.3  15.8     6   272    40   316    33   327 0.80 -
TRINITY_DN6417_c1_g3_i2:1-726      -            242 84755at7898          -            288     5e-27   94.8   9.3   1   1   2.7e-29   5.5e-27   94.7   9.3    78   264    43   240     2   242 0.80 -
