#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10722_c0_g2_i1:247-1116  -            290 66216at7898          -            437  3.1e-184  612.5  30.5   1   1    2e-186  3.4e-184  612.4  30.5     1   291     1   289     1   290 0.99 -
TRINITY_DN41653_c0_g1_i2:1118-2098 -            327 66216at7898          -            437     3e-19   68.8   0.0   1   1   3.2e-21   5.4e-19   68.0   0.0     4    79     3    75     1    87 0.87 -
TRINITY_DN41653_c0_g1_i3:1157-2137 -            327 66216at7898          -            437     3e-19   68.8   0.0   1   1   3.2e-21   5.4e-19   68.0   0.0     4    79     3    75     1    87 0.87 -
TRINITY_DN7819_c1_g1_i1:729-1760   -            344 66216at7898          -            437   1.7e-18   66.4   0.9   1   1   1.5e-20   2.5e-18   65.8   0.9     3    79     4    78     2    81 0.93 -
TRINITY_DN12800_c0_g2_i1:119-1093  -            325 66216at7898          -            437   2.6e-17   62.5   0.3   1   1   2.3e-19   3.9e-17   61.8   0.3     4    83     4    82     2    89 0.95 -
TRINITY_DN12800_c0_g2_i2:1147-2121 -            325 66216at7898          -            437   2.6e-17   62.4   0.3   1   1   2.3e-19   3.9e-17   61.8   0.3     4    83     4    82     2    89 0.95 -
TRINITY_DN27525_c0_g1_i1:1-615     -            205 66216at7898          -            437     4e-17   61.8   0.0   1   2     9e-19   1.5e-16   59.9   0.0     8    77     2    69     1    77 0.92 -
TRINITY_DN27525_c0_g1_i1:1-615     -            205 66216at7898          -            437     4e-17   61.8   0.0   2   2       1.9   3.1e+02   -0.4   0.0   296   357   140   203   126   205 0.67 -
TRINITY_DN611_c0_g1_i1:823-1839    -            339 66216at7898          -            437   1.6e-14   53.3   0.4   1   2     2e-16   3.4e-14   52.2   0.0     5    83     1    76     1    83 0.86 -
TRINITY_DN611_c0_g1_i1:823-1839    -            339 66216at7898          -            437   1.6e-14   53.3   0.4   2   2         4   6.8e+02   -1.5   0.2   324   373   156   206   123   233 0.46 -
TRINITY_DN611_c0_g1_i2:814-1830    -            339 66216at7898          -            437   1.6e-14   53.3   0.4   1   2     2e-16   3.4e-14   52.2   0.0     5    83     1    76     1    83 0.86 -
TRINITY_DN611_c0_g1_i2:814-1830    -            339 66216at7898          -            437   1.6e-14   53.3   0.4   2   2         4   6.8e+02   -1.5   0.2   324   373   156   206   123   233 0.46 -
TRINITY_DN611_c0_g1_i5:829-1845    -            339 66216at7898          -            437   1.6e-14   53.3   0.4   1   2     2e-16   3.4e-14   52.2   0.0     5    83     1    76     1    83 0.86 -
TRINITY_DN611_c0_g1_i5:829-1845    -            339 66216at7898          -            437   1.6e-14   53.3   0.4   2   2         4   6.8e+02   -1.5   0.2   324   373   156   206   123   233 0.46 -
TRINITY_DN3436_c0_g2_i1:91-1368    -            426 66216at7898          -            437   1.4e-13   50.1   1.1   1   1   8.5e-16   1.4e-13   50.1   1.1     2    67   354   423   353   426 0.85 -
