#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5466_c0_g1_i10:1860-2258 -            133 118403at7898         -            141   1.9e-48  163.8   3.5   1   1   3.1e-50   1.1e-47  161.4   3.5    32   141     3   123     1   123 0.90 -
TRINITY_DN5466_c0_g1_i8:1869-2267  -            133 118403at7898         -            141   1.9e-48  163.8   3.5   1   1   3.1e-50   1.1e-47  161.4   3.5    32   141     3   123     1   123 0.90 -
TRINITY_DN6446_c0_g1_i3:1010-1411  -            134 118403at7898         -            141   9.9e-48  161.5   4.3   1   1   1.2e-49   4.2e-47  159.5   4.3    29   141     2   125     1   125 0.90 -
TRINITY_DN1328_c1_g1_i3:876-1283   -            136 118403at7898         -            141   2.6e-47  160.1   4.0   1   1   3.8e-49   1.3e-46  157.9   4.0    25   141     2   129     1   129 0.89 -
TRINITY_DN6446_c0_g1_i2:1038-1439  -            134 118403at7898         -            141     3e-47  160.0   4.7   1   1   3.9e-49   1.3e-46  157.9   4.7    29   141     2   125     1   125 0.90 -
TRINITY_DN1328_c1_g1_i8:876-1268   -            131 118403at7898         -            141   5.2e-47  159.2   3.9   1   1   7.8e-49   2.7e-46  156.9   3.9    29   141     1   124     1   124 0.90 -
TRINITY_DN1328_c1_g1_i6:876-1271   -            132 118403at7898         -            141   6.6e-47  158.8   3.7   1   1   9.8e-49   3.4e-46  156.5   3.7    28   141     1   125     1   125 0.90 -
TRINITY_DN13897_c0_g2_i2:228-632   -            135 118403at7898         -            141   1.6e-42  144.7   0.9   1   1   1.4e-44   4.8e-42  143.1   0.9    28   141     2   126     1   126 0.91 -
TRINITY_DN763_c0_g1_i15:120-608    -            163 118403at7898         -            141   2.3e-42  144.1   0.5   1   1   1.5e-44   5.2e-42  143.0   0.5    20   141    27   159     1   159 0.82 -
TRINITY_DN763_c0_g1_i17:120-608    -            163 118403at7898         -            141   2.3e-42  144.1   0.5   1   1   1.5e-44   5.2e-42  143.0   0.5    20   141    27   159     1   159 0.82 -
TRINITY_DN763_c0_g1_i5:120-608     -            163 118403at7898         -            141   2.3e-42  144.1   0.7   1   1   1.7e-44   5.8e-42  142.8   0.7    20   141    27   159     1   159 0.82 -
TRINITY_DN188_c2_g1_i1:717-1136    -            140 118403at7898         -            141   1.4e-41  141.6   0.8   1   1   1.1e-43   3.7e-41  140.2   0.8    30   141     6   128     1   128 0.90 -
TRINITY_DN763_c0_g2_i6:177-653     -            159 118403at7898         -            141   2.3e-41  140.9   2.2   1   1   1.7e-43   5.9e-41  139.6   2.2     2   141     1   153     1   153 0.87 -
TRINITY_DN763_c0_g2_i1:31-507      -            159 118403at7898         -            141     4e-41  140.1   2.2   1   1   3.7e-43   1.3e-40  138.5   2.2     5   141     4   153     1   153 0.85 -
TRINITY_DN763_c0_g2_i7:31-507      -            159 118403at7898         -            141     4e-41  140.1   2.2   1   1   3.7e-43   1.3e-40  138.5   2.2     5   141     4   153     1   153 0.85 -
TRINITY_DN13897_c0_g2_i3:5-373     -            123 118403at7898         -            141   4.7e-39  133.4   1.3   1   1   4.4e-41   1.5e-38  131.8   1.3    39   141     1   114     1   114 0.91 -
TRINITY_DN9341_c2_g2_i1:83-478     -            132 118403at7898         -            141     1e-38  132.3   1.5   1   1     8e-41   2.8e-38  130.9   1.5    30   141     6   128     1   128 0.89 -
TRINITY_DN1328_c1_g1_i9:876-1205   -            110 118403at7898         -            141     1e-37  129.1   5.0   1   1   1.7e-39   5.9e-37  126.6   5.0    50   141     1   103     1   103 0.88 -
TRINITY_DN1000_c1_g1_i1:509-976    -            156 118403at7898         -            141   4.5e-34  117.3   1.5   1   1   3.9e-36   1.3e-33  115.7   1.5    26   140    28   152     1   153 0.82 -
