#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17368_c0_g1_i15:0-1631   -            544 12633at7898          -            943  3.2e-125  418.6   0.0   1   1  7.1e-128  3.8e-125  418.3   0.0    94   628    11   543     1   544 0.92 -
TRINITY_DN17368_c0_g1_i12:775-2676 -            634 12633at7898          -            943  4.7e-124  414.7   0.1   1   2  3.6e-126  1.9e-123  412.7   0.1    94   628    11   543     1   558 0.92 -
TRINITY_DN17368_c0_g1_i12:775-2676 -            634 12633at7898          -            943  4.7e-124  414.7   0.1   2   2      0.22   1.2e+02   -0.3   0.0   714   747   565   600   543   610 0.77 -
TRINITY_DN17368_c0_g1_i1:775-2676  -            634 12633at7898          -            943  4.7e-124  414.7   0.1   1   2  3.6e-126  1.9e-123  412.7   0.1    94   628    11   543     1   558 0.92 -
TRINITY_DN17368_c0_g1_i1:775-2676  -            634 12633at7898          -            943  4.7e-124  414.7   0.1   2   2      0.22   1.2e+02   -0.3   0.0   714   747   565   600   543   610 0.77 -
TRINITY_DN17368_c0_g1_i5:850-2751  -            634 12633at7898          -            943  4.7e-124  414.7   0.1   1   2  3.6e-126  1.9e-123  412.7   0.1    94   628    11   543     1   558 0.92 -
TRINITY_DN17368_c0_g1_i5:850-2751  -            634 12633at7898          -            943  4.7e-124  414.7   0.1   2   2      0.22   1.2e+02   -0.3   0.0   714   747   565   600   543   610 0.77 -
TRINITY_DN17368_c0_g1_i6:879-2780  -            634 12633at7898          -            943  4.7e-124  414.7   0.1   1   2  3.6e-126  1.9e-123  412.7   0.1    94   628    11   543     1   558 0.92 -
TRINITY_DN17368_c0_g1_i6:879-2780  -            634 12633at7898          -            943  4.7e-124  414.7   0.1   2   2      0.22   1.2e+02   -0.3   0.0   714   747   565   600   543   610 0.77 -
TRINITY_DN17368_c0_g1_i9:775-2676  -            634 12633at7898          -            943  4.7e-124  414.7   0.1   1   2  3.6e-126  1.9e-123  412.7   0.1    94   628    11   543     1   558 0.92 -
TRINITY_DN17368_c0_g1_i9:775-2676  -            634 12633at7898          -            943  4.7e-124  414.7   0.1   2   2      0.22   1.2e+02   -0.3   0.0   714   747   565   600   543   610 0.77 -
TRINITY_DN17368_c0_g1_i14:870-2771 -            634 12633at7898          -            943  2.5e-122  409.0   0.1   1   2  1.9e-124    1e-121  407.0   0.1    94   628    11   543     1   558 0.92 -
TRINITY_DN17368_c0_g1_i14:870-2771 -            634 12633at7898          -            943  2.5e-122  409.0   0.1   2   2      0.22   1.2e+02   -0.3   0.0   714   747   565   600   543   610 0.77 -
TRINITY_DN17368_c0_g1_i4:850-2751  -            634 12633at7898          -            943  2.5e-122  409.0   0.1   1   2  1.9e-124    1e-121  407.0   0.1    94   628    11   543     1   558 0.92 -
TRINITY_DN17368_c0_g1_i4:850-2751  -            634 12633at7898          -            943  2.5e-122  409.0   0.1   2   2      0.22   1.2e+02   -0.3   0.0   714   747   565   600   543   610 0.77 -
TRINITY_DN6475_c0_g1_i11:474-2408  -            645 12633at7898          -            943  7.2e-115  384.3   0.1   1   1  1.7e-117    9e-115  384.0   0.1    99   647     3   559     1   594 0.90 -
TRINITY_DN6475_c0_g1_i3:454-2388   -            645 12633at7898          -            943  7.2e-115  384.3   0.1   1   1  1.7e-117    9e-115  384.0   0.1    99   647     3   559     1   594 0.90 -
TRINITY_DN6475_c0_g1_i5:454-2388   -            645 12633at7898          -            943  7.2e-115  384.3   0.1   1   1  1.7e-117    9e-115  384.0   0.1    99   647     3   559     1   594 0.90 -
TRINITY_DN16158_c0_g2_i1:13-1272   -            420 12633at7898          -            943  1.3e-105  353.7   0.0   1   1  3.3e-108  1.7e-105  353.3   0.0    93   508     5   418     1   420 0.91 -
TRINITY_DN8633_c0_g1_i3:38-3241    -           1027 12633at7898          -            943  1.6e-105  353.4   0.0   1   3   1.1e-52   6.1e-50  169.4   0.2    70   276   200   413   194   427 0.89 -
TRINITY_DN8633_c0_g1_i3:38-3241    -           1027 12633at7898          -            943  1.6e-105  353.4   0.0   2   3   7.9e-56   4.2e-53  179.9   0.0   313   627   489   808   455   815 0.92 -
TRINITY_DN8633_c0_g1_i3:38-3241    -           1027 12633at7898          -            943  1.6e-105  353.4   0.0   3   3      0.29   1.5e+02   -0.6   0.0   775   827   901   951   846   954 0.84 -
TRINITY_DN8633_c0_g1_i2:38-3655    -           1206 12633at7898          -            943  3.2e-105  352.4   0.0   1   3   1.5e-52   7.9e-50  169.1   0.2    70   276   379   592   373   606 0.89 -
TRINITY_DN8633_c0_g1_i2:38-3655    -           1206 12633at7898          -            943  3.2e-105  352.4   0.0   2   3   1.1e-55   5.7e-53  179.5   0.0   313   627   668   987   634   994 0.92 -
TRINITY_DN8633_c0_g1_i2:38-3655    -           1206 12633at7898          -            943  3.2e-105  352.4   0.0   3   3      0.35   1.8e+02   -0.9   0.0   775   827  1080  1130  1025  1133 0.84 -
TRINITY_DN39110_c0_g1_i1:2-2026    -            675 12633at7898          -            943   1.1e-98  330.7   0.0   1   3   2.4e-25   1.3e-22   79.1   0.0   171   278     6   116     2   155 0.84 -
TRINITY_DN39110_c0_g1_i1:2-2026    -            675 12633at7898          -            943   1.1e-98  330.7   0.0   2   3   1.5e-70     8e-68  228.6   0.0   301   633   195   535   181   541 0.91 -
TRINITY_DN39110_c0_g1_i1:2-2026    -            675 12633at7898          -            943   1.1e-98  330.7   0.0   3   3   1.5e-07   8.1e-05   20.1   0.0   683   823   538   672   531   675 0.81 -
TRINITY_DN39110_c0_g1_i2:94-2091   -            666 12633at7898          -            943   3.3e-98  329.2   0.0   1   3   2.3e-25   1.2e-22   79.1   0.0   171   278     6   116     2   155 0.84 -
TRINITY_DN39110_c0_g1_i2:94-2091   -            666 12633at7898          -            943   3.3e-98  329.2   0.0   2   3   1.5e-70   8.1e-68  228.6   0.0   301   632   195   534   182   540 0.91 -
TRINITY_DN39110_c0_g1_i2:94-2091   -            666 12633at7898          -            943   3.3e-98  329.2   0.0   3   3   5.4e-07   0.00029   18.3   0.0   683   806   538   655   531   662 0.82 -
TRINITY_DN49468_c0_g1_i1:208-1542  -            445 12633at7898          -            943   7.7e-92  308.1   0.2   1   1   1.8e-94   9.4e-92  307.8   0.2    95   504    14   443     5   445 0.87 -
TRINITY_DN2405_c1_g6_i1:8-1786     -            593 12633at7898          -            943     1e-88  297.8   0.1   1   1   3.2e-91   1.7e-88  297.1   0.1    91   441   243   592   184   593 0.91 -
TRINITY_DN6475_c0_g1_i10:372-1553  -            394 12633at7898          -            943   1.3e-84  284.2   0.0   1   1   2.9e-87   1.6e-84  283.9   0.0   159   544     2   393     1   394 0.91 -
TRINITY_DN2405_c1_g5_i1:2-1198     -            399 12633at7898          -            943   1.8e-81  273.8   0.0   1   1   5.4e-84   2.9e-81  273.1   0.0    93   441    39   399    32   399 0.88 -
TRINITY_DN17368_c0_g1_i7:3-1076    -            358 12633at7898          -            943   1.6e-67  227.7   0.0   1   1   3.6e-70   1.9e-67  227.4   0.0   266   627     3   357     1   358 0.89 -
TRINITY_DN2405_c1_g2_i1:68-856     -            263 12633at7898          -            943   7.9e-21   73.1   0.0   1   1   2.3e-23   1.2e-20   72.5   0.0   458   623     1   166     1   171 0.88 -
TRINITY_DN2405_c1_g2_i2:68-856     -            263 12633at7898          -            943   7.9e-21   73.1   0.0   1   1   2.3e-23   1.2e-20   72.5   0.0   458   623     1   166     1   171 0.88 -
TRINITY_DN22515_c0_g2_i1:1-204     -             68 12633at7898          -            943   3.2e-13   47.9   0.0   1   1   6.4e-16   3.4e-13   47.8   0.0   100   162     2    68     1    68 0.91 -
TRINITY_DN45633_c0_g1_i1:69-356    -             96 12633at7898          -            943   7.4e-12   43.4   0.0   1   1   1.4e-14   7.7e-12   43.4   0.0    96   179     1    90     1    96 0.88 -
TRINITY_DN42974_c0_g3_i1:98-694    -            199 12633at7898          -            943      0.34    8.1   2.4   1   1   0.00083      0.44    7.7   2.4   874   937    39   105    19   111 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
