#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22745_c0_g2_i1:0-1793    -            598 5794at7898           -            964   7.2e-49  165.9   0.7   1   2   8.1e-14   1.9e-10   38.7   0.0   550   637   188   275   179   282 0.93 -
TRINITY_DN22745_c0_g2_i1:0-1793    -            598 5794at7898           -            964   7.2e-49  165.9   0.7   2   2   6.6e-40   1.5e-36  125.1   0.1   677   914   365   598   283   598 0.86 -
TRINITY_DN3231_c0_g3_i1:464-2242   -            593 5794at7898           -            964   5.3e-33  113.4   0.1   1   2   0.00023      0.54    7.4   0.0   551   588   111   147   101   152 0.85 -
TRINITY_DN3231_c0_g3_i1:464-2242   -            593 5794at7898           -            964   5.3e-33  113.4   0.1   2   2   2.1e-33   4.9e-30  103.6   0.1   654   950   289   589   263   592 0.82 -
TRINITY_DN6445_c1_g1_i20:1258-3514 -            741 5794at7898           -            964   1.8e-22   78.6   0.0   1   1   2.1e-25   4.8e-22   77.1   0.0   571   932   319   719   295   734 0.71 -
TRINITY_DN6445_c1_g1_i14:1260-3515 -            752 5794at7898           -            964   2.8e-22   77.9   0.0   1   1   4.2e-25   9.7e-22   76.1   0.0   571   932   330   730   328   745 0.70 -
TRINITY_DN6445_c1_g1_i1:1260-3515  -            752 5794at7898           -            964   2.8e-22   77.9   0.0   1   1   4.2e-25   9.7e-22   76.1   0.0   571   932   330   730   328   745 0.70 -
TRINITY_DN15266_c0_g1_i1:15-1970   -            652 5794at7898           -            964   2.4e-16   58.2   0.1   1   2   2.6e-15   5.9e-12   43.7   0.0   570   771   318   541   293   550 0.76 -
TRINITY_DN15266_c0_g1_i1:15-1970   -            652 5794at7898           -            964   2.4e-16   58.2   0.1   2   2   7.6e-06     0.018   12.4   0.1   847   896   602   651   597   652 0.95 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/5794at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/5794at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/5794at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:03 2022
# [ok]
