#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7445_c0_g1_i8:465-2915   -            817 21496at7898          -            654         0 1193.6  32.1   1   2   6.9e-37   4.2e-35  120.7   0.1     6   119    68   182    60   188 0.87 -
TRINITY_DN7445_c0_g1_i8:465-2915   -            817 21496at7898          -            654         0 1193.6  32.1   2   2         0         0 1073.5  28.7    97   653   200   815   197   816 0.93 -
TRINITY_DN7445_c0_g1_i7:468-1532   -            355 21496at7898          -            654  1.4e-208  693.9  25.3   1   1  2.5e-210  1.5e-208  693.8  25.3   315   653     2   354     1   355 0.96 -
TRINITY_DN7445_c0_g1_i3:468-1529   -            354 21496at7898          -            654  2.1e-207  690.0  25.5   1   1  3.9e-209  2.4e-207  689.8  25.5   315   653     1   353     1   354 0.96 -
TRINITY_DN12668_c0_g1_i1:268-2775  -            836 21496at7898          -            654  3.2e-132  441.6  44.2   1   4     7e-07   4.3e-05   21.5   0.0     5   111    50   164    46   176 0.75 -
TRINITY_DN12668_c0_g1_i1:268-2775  -            836 21496at7898          -            654  3.2e-132  441.6  44.2   2   4      0.58        35    2.0   0.1   220   240   216   236   197   241 0.84 -
TRINITY_DN12668_c0_g1_i1:268-2775  -            836 21496at7898          -            654  3.2e-132  441.6  44.2   3   4   7.2e-37   4.4e-35  120.6  22.3   150   420   253   547   229   552 0.78 -
TRINITY_DN12668_c0_g1_i1:268-2775  -            836 21496at7898          -            654  3.2e-132  441.6  44.2   4   4   5.1e-93   3.1e-91  306.1   8.6   384   651   553   834   549   836 0.90 -
TRINITY_DN12668_c0_g1_i2:168-2681  -            838 21496at7898          -            654  3.3e-132  441.6  44.2   1   4     7e-07   4.3e-05   21.5   0.0     5   111    52   166    48   178 0.75 -
TRINITY_DN12668_c0_g1_i2:168-2681  -            838 21496at7898          -            654  3.3e-132  441.6  44.2   2   4      0.58        35    2.0   0.1   220   240   218   238   199   243 0.84 -
TRINITY_DN12668_c0_g1_i2:168-2681  -            838 21496at7898          -            654  3.3e-132  441.6  44.2   3   4   7.3e-37   4.5e-35  120.6  22.3   150   420   255   549   231   554 0.78 -
TRINITY_DN12668_c0_g1_i2:168-2681  -            838 21496at7898          -            654  3.3e-132  441.6  44.2   4   4   5.2e-93   3.2e-91  306.1   8.6   384   651   555   836   551   838 0.90 -
TRINITY_DN4008_c0_g1_i4:418-2877   -            820 21496at7898          -            654  2.1e-131  438.9  43.7   1   3   8.9e-12   5.5e-10   37.7   0.2     5   119    32   149    25   158 0.80 -
TRINITY_DN4008_c0_g1_i4:418-2877   -            820 21496at7898          -            654  2.1e-131  438.9  43.7   2   3   4.8e-24   2.9e-22   78.3   4.6   141   354   220   462   206   464 0.74 -
TRINITY_DN4008_c0_g1_i4:418-2877   -            820 21496at7898          -            654  2.1e-131  438.9  43.7   3   3    5e-101   3.1e-99  332.6  26.7   322   652   462   818   457   820 0.89 -
TRINITY_DN60175_c0_g1_i1:444-2840  -            799 21496at7898          -            654  1.2e-119  400.1  28.6   1   3   3.4e-05    0.0021   15.9   0.0     5    94    40   137    36   149 0.77 -
TRINITY_DN60175_c0_g1_i1:444-2840  -            799 21496at7898          -            654  1.2e-119  400.1  28.6   2   3       3.8   2.3e+02   -0.7   0.1   214   240   202   229   188   235 0.80 -
TRINITY_DN60175_c0_g1_i1:444-2840  -            799 21496at7898          -            654  1.2e-119  400.1  28.6   3   3  3.2e-117    2e-115  386.1  22.9   139   652   235   797   229   799 0.82 -
TRINITY_DN7445_c0_g1_i1:583-1824   -            414 21496at7898          -            654  3.2e-119  398.6   6.2   1   2   2.3e-37   1.4e-35  122.3   0.1     6   119    68   182    60   188 0.87 -
TRINITY_DN7445_c0_g1_i1:583-1824   -            414 21496at7898          -            654  3.2e-119  398.6   6.2   2   2   5.2e-84   3.2e-82  276.4   3.0    97   271   200   414   196   414 0.88 -
TRINITY_DN4008_c0_g1_i6:4-909      -            302 21496at7898          -            654   4.4e-92  308.9   8.9   1   1     8e-94   4.9e-92  308.8   8.9   374   652     4   300     1   302 0.89 -
TRINITY_DN1749_c0_g1_i7:124-855    -            244 21496at7898          -            654   9.8e-68  228.5   4.0   1   1   1.8e-69   1.1e-67  228.4   4.0   421   654     1   244     1   244 0.91 -
TRINITY_DN1749_c0_g1_i16:124-855   -            244 21496at7898          -            654   1.4e-67  228.0   3.8   1   1   2.6e-69   1.6e-67  227.8   3.8   421   654     1   244     1   244 0.91 -
