#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7297_c0_g1_i2:26-1762    -            579 35864at7898          -            487         0 1049.8  28.5   1   1         0         0 1045.8  28.5     1   487    31   579    31   579 0.95 -
TRINITY_DN7297_c0_g1_i9:26-1762    -            579 35864at7898          -            487         0 1049.8  28.5   1   1         0         0 1045.8  28.5     1   487    31   579    31   579 0.95 -
TRINITY_DN7297_c0_g1_i3:182-673    -            164 35864at7898          -            487  1.9e-105  352.8   0.3   1   1  4.3e-107  2.1e-105  352.7   0.3   325   480     1   164     1   164 0.98 -
TRINITY_DN1330_c0_g1_i1:109-597    -            163 35864at7898          -            487   3.2e-60  203.7   0.0   1   1   7.1e-62   3.6e-60  203.5   0.0   323   478     1   163     1   163 0.95 -
TRINITY_DN1330_c0_g1_i2:125-613    -            163 35864at7898          -            487   3.2e-60  203.7   0.0   1   1   7.1e-62   3.6e-60  203.5   0.0   323   478     1   163     1   163 0.95 -
TRINITY_DN1330_c0_g2_i1:143-631    -            163 35864at7898          -            487     8e-60  202.4   0.0   1   1   1.8e-61     9e-60  202.2   0.0   323   478     1   163     1   163 0.95 -
TRINITY_DN1330_c0_g2_i2:143-631    -            163 35864at7898          -            487     8e-60  202.4   0.0   1   1   1.8e-61     9e-60  202.2   0.0   323   478     1   163     1   163 0.95 -
TRINITY_DN1330_c0_g2_i3:143-631    -            163 35864at7898          -            487     8e-60  202.4   0.0   1   1   1.8e-61     9e-60  202.2   0.0   323   478     1   163     1   163 0.95 -
TRINITY_DN1330_c0_g2_i4:143-631    -            163 35864at7898          -            487     8e-60  202.4   0.0   1   1   1.8e-61     9e-60  202.2   0.0   323   478     1   163     1   163 0.95 -
TRINITY_DN2143_c0_g1_i2:149-637    -            163 35864at7898          -            487   5.6e-59  199.6   0.1   1   1   1.3e-60   6.2e-59  199.4   0.1   323   478     1   163     1   163 0.95 -
TRINITY_DN2143_c0_g1_i6:149-637    -            163 35864at7898          -            487   5.6e-59  199.6   0.1   1   1   1.3e-60   6.2e-59  199.4   0.1   323   478     1   163     1   163 0.95 -
TRINITY_DN2143_c0_g1_i7:149-637    -            163 35864at7898          -            487   5.6e-59  199.6   0.1   1   1   1.3e-60   6.2e-59  199.4   0.1   323   478     1   163     1   163 0.95 -
TRINITY_DN2143_c0_g1_i8:149-637    -            163 35864at7898          -            487   5.6e-59  199.6   0.1   1   1   1.3e-60   6.2e-59  199.4   0.1   323   478     1   163     1   163 0.95 -
TRINITY_DN2143_c0_g1_i9:149-637    -            163 35864at7898          -            487   5.6e-59  199.6   0.1   1   1   1.3e-60   6.2e-59  199.4   0.1   323   478     1   163     1   163 0.95 -
TRINITY_DN1000_c0_g1_i3:2494-3027  -            178 35864at7898          -            487   7.7e-58  195.8   0.1   1   1   1.9e-59   9.2e-58  195.6   0.1   323   478    15   177     8   178 0.94 -
TRINITY_DN179_c0_g1_i2:821-1318    -            166 35864at7898          -            487   1.2e-57  195.2   0.1   1   1   2.8e-59   1.4e-57  195.0   0.1   324   478     2   163     1   165 0.94 -
TRINITY_DN179_c0_g1_i3:384-881     -            166 35864at7898          -            487   1.2e-57  195.2   0.1   1   1   2.8e-59   1.4e-57  195.0   0.1   324   478     2   163     1   165 0.94 -
TRINITY_DN179_c0_g1_i4:821-1318    -            166 35864at7898          -            487   1.2e-57  195.2   0.1   1   1   2.8e-59   1.4e-57  195.0   0.1   324   478     2   163     1   165 0.94 -
TRINITY_DN179_c0_g1_i5:380-877     -            166 35864at7898          -            487   1.2e-57  195.2   0.1   1   1   2.8e-59   1.4e-57  195.0   0.1   324   478     2   163     1   165 0.94 -
TRINITY_DN1000_c0_g1_i2:2459-2950  -            164 35864at7898          -            487   1.4e-57  195.0   0.1   1   1   3.1e-59   1.6e-57  194.8   0.1   324   478     2   163     1   164 0.94 -
TRINITY_DN7133_c2_g1_i1:247-750    -            168 35864at7898          -            487   9.7e-55  185.6   0.0   1   1   2.4e-56   1.2e-54  185.3   0.0   323   478     2   165     1   167 0.96 -
TRINITY_DN3954_c0_g1_i4:1078-1587  -            170 35864at7898          -            487   2.8e-51  174.2   0.0   1   1   6.7e-53   3.3e-51  173.9   0.0   322   474    11   170     5   170 0.92 -
TRINITY_DN3954_c0_g1_i3:1078-1551  -            158 35864at7898          -            487   7.4e-51  172.8   0.0   1   1   1.7e-52   8.3e-51  172.6   0.0   325   474     2   158     1   158 0.93 -
TRINITY_DN7259_c0_g1_i1:1369-1842  -            158 35864at7898          -            487   7.4e-51  172.8   0.0   1   1   1.7e-52   8.3e-51  172.6   0.0   325   474     2   158     1   158 0.93 -
TRINITY_DN7259_c0_g1_i10:1407-1880 -            158 35864at7898          -            487   7.8e-51  172.7   0.0   1   1   1.7e-52   8.7e-51  172.6   0.0   325   474     2   158     1   158 0.93 -
TRINITY_DN7259_c0_g1_i3:1407-1880  -            158 35864at7898          -            487   7.8e-51  172.7   0.0   1   1   1.7e-52   8.7e-51  172.6   0.0   325   474     2   158     1   158 0.93 -
TRINITY_DN1000_c0_g1_i1:2650-3099  -            150 35864at7898          -            487   4.2e-48  163.7   0.1   1   1     1e-49   5.1e-48  163.4   0.1   323   437    15   129     8   146 0.95 -
TRINITY_DN10100_c0_g1_i12:871-1365 -            165 35864at7898          -            487   3.2e-47  160.8   0.0   1   1   7.8e-49   3.9e-47  160.5   0.0   325   478     2   162     1   164 0.89 -
TRINITY_DN10100_c0_g1_i14:815-1309 -            165 35864at7898          -            487   3.2e-47  160.8   0.0   1   1   7.8e-49   3.9e-47  160.5   0.0   325   478     2   162     1   164 0.89 -
TRINITY_DN10100_c0_g1_i1:817-1311  -            165 35864at7898          -            487   3.2e-47  160.8   0.0   1   1   7.8e-49   3.9e-47  160.5   0.0   325   478     2   162     1   164 0.89 -
TRINITY_DN10100_c0_g1_i5:870-1364  -            165 35864at7898          -            487   3.2e-47  160.8   0.0   1   1   7.8e-49   3.9e-47  160.5   0.0   325   478     2   162     1   164 0.89 -
TRINITY_DN10100_c0_g1_i9:808-1302  -            165 35864at7898          -            487   3.2e-47  160.8   0.0   1   1   7.8e-49   3.9e-47  160.5   0.0   325   478     2   162     1   164 0.89 -
TRINITY_DN13086_c2_g1_i3:125-610   -            162 35864at7898          -            487   3.3e-47  160.8   0.0   1   1   7.2e-49   3.6e-47  160.6   0.0   325   476     2   160     1   162 0.89 -
TRINITY_DN21421_c0_g1_i1:964-1437  -            158 35864at7898          -            487   1.9e-38  131.9   0.4   1   1   4.2e-40   2.1e-38  131.7   0.4   325   474     2   158     1   158 0.87 -
TRINITY_DN8788_c0_g1_i2:46-585     -            180 35864at7898          -            487   2.2e-38  131.7   0.0   1   1   5.2e-40   2.6e-38  131.4   0.0   319   478    11   177     6   180 0.92 -
