#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5954_c0_g2_i2:48-1535    -            496 56407at7898          -            405  9.2e-202  669.8   2.6   1   1  2.3e-204  2.7e-201  668.2   2.6     2   405     7   478     6   478 0.89 -
TRINITY_DN5954_c0_g2_i1:48-1151    -            368 56407at7898          -            405  2.3e-138  461.0   5.2   1   1  6.8e-141  7.9e-138  459.2   5.2   114   405     1   350     1   350 0.87 -
TRINITY_DN260_c0_g2_i13:4800-6176  -            459 56407at7898          -            405  9.5e-115  383.2   1.2   1   1  2.8e-117  3.3e-114  381.5   1.2    14   379     1   443     1   458 0.82 -
TRINITY_DN260_c0_g2_i21:4818-6194  -            459 56407at7898          -            405  9.5e-115  383.2   1.2   1   1  2.8e-117  3.3e-114  381.5   1.2    14   379     1   443     1   458 0.82 -
TRINITY_DN7559_c0_g1_i1:309-1799   -            497 56407at7898          -            405  8.5e-109  363.6   0.7   1   1  2.4e-110  2.8e-107  358.6   0.7    14   402    13   485     1   488 0.79 -
TRINITY_DN28384_c0_g4_i1:0-797     -            266 56407at7898          -            405   5.5e-68  229.2   0.0   1   1   7.8e-71   9.1e-68  228.5   0.0    57   251     1   236     1   250 0.86 -
TRINITY_DN19180_c0_g1_i1:490-1857  -            456 56407at7898          -            405   6.1e-31  107.2   0.1   1   3   3.4e-21   3.9e-18   65.1   0.0    38   172     4   156     1   164 0.71 -
TRINITY_DN19180_c0_g1_i1:490-1857  -            456 56407at7898          -            405   6.1e-31  107.2   0.1   2   3   0.00029      0.34    9.3   0.0   171   189   181   199   175   259 0.88 -
TRINITY_DN19180_c0_g1_i1:490-1857  -            456 56407at7898          -            405   6.1e-31  107.2   0.1   3   3   4.2e-10   4.8e-07   28.5   0.6   250   373   303   455   264   456 0.69 -
TRINITY_DN19180_c0_g1_i6:490-1857  -            456 56407at7898          -            405   6.1e-31  107.2   0.1   1   3   3.4e-21   3.9e-18   65.1   0.0    38   172     4   156     1   164 0.71 -
TRINITY_DN19180_c0_g1_i6:490-1857  -            456 56407at7898          -            405   6.1e-31  107.2   0.1   2   3   0.00029      0.34    9.3   0.0   171   189   181   199   175   259 0.88 -
TRINITY_DN19180_c0_g1_i6:490-1857  -            456 56407at7898          -            405   6.1e-31  107.2   0.1   3   3   4.2e-10   4.8e-07   28.5   0.6   250   373   303   455   264   456 0.69 -
TRINITY_DN24190_c2_g2_i1:1355-2701 -            449 56407at7898          -            405   3.1e-30  104.9   0.0   1   3   1.2e-22   1.4e-19   69.8   0.0    40   170     1   149     1   157 0.75 -
TRINITY_DN24190_c2_g2_i1:1355-2701 -            449 56407at7898          -            405   3.1e-30  104.9   0.0   2   3    0.0011       1.2    7.4   0.0   171   192   174   195   161   206 0.87 -
TRINITY_DN24190_c2_g2_i1:1355-2701 -            449 56407at7898          -            405   3.1e-30  104.9   0.0   3   3   1.6e-08   1.9e-05   23.3   0.0   245   373   290   448   262   449 0.68 -
TRINITY_DN13993_c0_g1_i2:366-1493  -            376 56407at7898          -            405   1.1e-29  103.1   0.0   1   1   6.1e-32     7e-29  100.4   0.0    34   267     4   273     1   376 0.62 -
TRINITY_DN13993_c0_g1_i3:717-1493  -            259 56407at7898          -            405   1.6e-29  102.6   0.0   1   1   1.6e-32   1.8e-29  102.4   0.0    34   220     4   209     1   243 0.78 -
TRINITY_DN13223_c0_g1_i1:347-712   -            122 56407at7898          -            405     0.085   11.2   0.0   1   1     9e-05       0.1   11.0   0.0   266   333    34   104    25   110 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/56407at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/56407at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/56407at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:16 2022
# [ok]
