#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN67420_c0_g1_i1:651-2870  -            740 34955at7898          -            594         0 1255.1   0.2   1   2  4.6e-271    9e-268  889.0   0.1     3   405    23   440    21   447 0.97 -
TRINITY_DN67420_c0_g1_i1:651-2870  -            740 34955at7898          -            594         0 1255.1   0.2   2   2  4.1e-112  8.1e-109  364.1   0.0   404   594   494   705   481   705 0.95 -
TRINITY_DN13095_c0_g1_i11:848-1546 -            233 34955at7898          -            594   4.3e-18   64.5   0.1   1   2   6.7e-20   1.3e-16   59.6   0.0   129   309    10   183     5   192 0.88 -
TRINITY_DN13095_c0_g1_i11:848-1546 -            233 34955at7898          -            594   4.3e-18   64.5   0.1   2   2    0.0085        17    3.1   0.0   367   389   210   232   197   233 0.81 -
TRINITY_DN13095_c0_g1_i12:362-1060 -            233 34955at7898          -            594   4.3e-18   64.5   0.1   1   2   6.7e-20   1.3e-16   59.6   0.0   129   309    10   183     5   192 0.88 -
TRINITY_DN13095_c0_g1_i12:362-1060 -            233 34955at7898          -            594   4.3e-18   64.5   0.1   2   2    0.0085        17    3.1   0.0   367   389   210   232   197   233 0.81 -
TRINITY_DN13095_c0_g1_i15:905-1603 -            233 34955at7898          -            594   4.3e-18   64.5   0.1   1   2   6.7e-20   1.3e-16   59.6   0.0   129   309    10   183     5   192 0.88 -
TRINITY_DN13095_c0_g1_i15:905-1603 -            233 34955at7898          -            594   4.3e-18   64.5   0.1   2   2    0.0085        17    3.1   0.0   367   389   210   232   197   233 0.81 -
TRINITY_DN13095_c0_g1_i17:963-1661 -            233 34955at7898          -            594   4.3e-18   64.5   0.1   1   2   6.7e-20   1.3e-16   59.6   0.0   129   309    10   183     5   192 0.88 -
TRINITY_DN13095_c0_g1_i17:963-1661 -            233 34955at7898          -            594   4.3e-18   64.5   0.1   2   2    0.0085        17    3.1   0.0   367   389   210   232   197   233 0.81 -
TRINITY_DN13095_c0_g1_i7:848-1546  -            233 34955at7898          -            594   4.3e-18   64.5   0.1   1   2   6.7e-20   1.3e-16   59.6   0.0   129   309    10   183     5   192 0.88 -
TRINITY_DN13095_c0_g1_i7:848-1546  -            233 34955at7898          -            594   4.3e-18   64.5   0.1   2   2    0.0085        17    3.1   0.0   367   389   210   232   197   233 0.81 -
TRINITY_DN15726_c0_g1_i1:0-968     -            323 34955at7898          -            594     0.026   12.4   0.0   1   1   1.8e-05     0.036   11.9   0.0   146   174   235   263   223   305 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/34955at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/34955at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/34955at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:17 2022
# [ok]
