#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN28696_c0_g1_i1:0-1541    -            514 33026at7898          -            585  2.6e-256  851.4  11.4   1   1  2.2e-257  8.8e-255  846.4  11.4   123   585     1   514     1   514 0.94 -
TRINITY_DN14141_c0_g1_i3:1233-2846 -            538 33026at7898          -            585     1e-30  106.6   6.6   1   3   3.2e-31   1.3e-28   99.6   0.2    89   202     1   131     1   145 0.84 -
TRINITY_DN14141_c0_g1_i3:1233-2846 -            538 33026at7898          -            585     1e-30  106.6   6.6   2   3     0.078        32    2.5   0.2   231   298   192   260   187   275 0.82 -
TRINITY_DN14141_c0_g1_i3:1233-2846 -            538 33026at7898          -            585     1e-30  106.6   6.6   3   3    0.0078       3.2    5.8   0.1   396   484   352   441   320   534 0.72 -
TRINITY_DN14141_c0_g1_i5:1276-2889 -            538 33026at7898          -            585     1e-30  106.6   6.6   1   3   3.2e-31   1.3e-28   99.6   0.2    89   202     1   131     1   145 0.84 -
TRINITY_DN14141_c0_g1_i5:1276-2889 -            538 33026at7898          -            585     1e-30  106.6   6.6   2   3     0.078        32    2.5   0.2   231   298   192   260   187   275 0.82 -
TRINITY_DN14141_c0_g1_i5:1276-2889 -            538 33026at7898          -            585     1e-30  106.6   6.6   3   3    0.0078       3.2    5.8   0.1   396   484   352   441   320   534 0.72 -
TRINITY_DN14141_c0_g1_i6:1190-2803 -            538 33026at7898          -            585     1e-30  106.6   6.6   1   3   3.2e-31   1.3e-28   99.6   0.2    89   202     1   131     1   145 0.84 -
TRINITY_DN14141_c0_g1_i6:1190-2803 -            538 33026at7898          -            585     1e-30  106.6   6.6   2   3     0.078        32    2.5   0.2   231   298   192   260   187   275 0.82 -
TRINITY_DN14141_c0_g1_i6:1190-2803 -            538 33026at7898          -            585     1e-30  106.6   6.6   3   3    0.0078       3.2    5.8   0.1   396   484   352   441   320   534 0.72 -
TRINITY_DN44235_c0_g1_i1:0-1040    -            347 33026at7898          -            585   3.8e-18   65.0   0.0   1   1   3.6e-20   1.4e-17   63.1   0.0    51   298    39   299    29   307 0.75 -
TRINITY_DN4000_c0_g1_i1:180-1334   -            385 33026at7898          -            585   2.7e-13   49.0   2.9   1   1   3.4e-15   1.4e-12   46.7   2.9    94   295     7   236     1   271 0.69 -
TRINITY_DN4000_c0_g1_i2:180-1334   -            385 33026at7898          -            585   2.7e-13   49.0   2.9   1   1   3.4e-15   1.4e-12   46.7   2.9    94   295     7   236     1   271 0.69 -
TRINITY_DN13358_c1_g2_i1:100-2220  -            707 33026at7898          -            585   1.4e-07   30.1   0.0   1   2      0.13        52    1.8   0.0    94   109   287   302   264   305 0.78 -
TRINITY_DN13358_c1_g2_i1:100-2220  -            707 33026at7898          -            585   1.4e-07   30.1   0.0   2   2   6.4e-09   2.6e-06   25.9   0.0   121   248   345   482   337   580 0.74 -
TRINITY_DN8657_c0_g1_i2:703-1839   -            379 33026at7898          -            585   3.5e-06   25.5   0.2   1   2     0.093        38    2.3   0.0    93   113     3    23     2    29 0.87 -
TRINITY_DN8657_c0_g1_i2:703-1839   -            379 33026at7898          -            585   3.5e-06   25.5   0.2   2   2   2.9e-07   0.00012   20.5   0.0   136   207    80   153    72   168 0.84 -
TRINITY_DN8657_c0_g1_i3:492-1628   -            379 33026at7898          -            585   3.5e-06   25.5   0.2   1   2     0.093        38    2.3   0.0    93   113     3    23     2    29 0.87 -
TRINITY_DN8657_c0_g1_i3:492-1628   -            379 33026at7898          -            585   3.5e-06   25.5   0.2   2   2   2.9e-07   0.00012   20.5   0.0   136   207    80   153    72   168 0.84 -
TRINITY_DN5228_c0_g1_i5:1073-2341  -            423 33026at7898          -            585     4e-06   25.3   0.1   1   2       1.3   5.2e+02   -1.5   0.2    93   106     6    19     3    23 0.85 -
TRINITY_DN5228_c0_g1_i5:1073-2341  -            423 33026at7898          -            585     4e-06   25.3   0.1   2   2   3.4e-08   1.4e-05   23.5   0.0   138   244    81   201    65   288 0.78 -
TRINITY_DN5228_c0_g1_i3:670-1938   -            423 33026at7898          -            585   4.1e-06   25.3   0.1   1   2       1.3   5.2e+02   -1.5   0.2    93   106     6    19     3    23 0.85 -
TRINITY_DN5228_c0_g1_i3:670-1938   -            423 33026at7898          -            585   4.1e-06   25.3   0.1   2   2   3.4e-08   1.4e-05   23.5   0.0   138   244    81   201    65   288 0.78 -
TRINITY_DN5228_c0_g1_i1:687-1955   -            423 33026at7898          -            585   4.1e-06   25.3   0.1   1   2       1.3   5.2e+02   -1.5   0.2    93   106     6    19     3    23 0.85 -
TRINITY_DN5228_c0_g1_i1:687-1955   -            423 33026at7898          -            585   4.1e-06   25.3   0.1   2   2   3.4e-08   1.4e-05   23.5   0.0   138   244    81   201    65   289 0.78 -
TRINITY_DN5228_c0_g1_i4:669-1937   -            423 33026at7898          -            585   4.1e-06   25.3   0.1   1   2       1.3   5.2e+02   -1.5   0.2    93   106     6    19     3    23 0.85 -
TRINITY_DN5228_c0_g1_i4:669-1937   -            423 33026at7898          -            585   4.1e-06   25.3   0.1   2   2   3.4e-08   1.4e-05   23.5   0.0   138   244    81   201    65   289 0.78 -
TRINITY_DN5228_c0_g1_i7:686-1954   -            423 33026at7898          -            585   4.1e-06   25.3   0.1   1   2       1.3   5.2e+02   -1.5   0.2    93   106     6    19     3    23 0.85 -
TRINITY_DN5228_c0_g1_i7:686-1954   -            423 33026at7898          -            585   4.1e-06   25.3   0.1   2   2   3.4e-08   1.4e-05   23.5   0.0   138   244    81   201    65   289 0.78 -
TRINITY_DN67598_c0_g1_i1:55-1377   -            441 33026at7898          -            585   4.8e-06   25.1   0.0   1   2       1.5   6.2e+02   -1.7   0.2    94   105     4    15     2    21 0.83 -
TRINITY_DN67598_c0_g1_i1:55-1377   -            441 33026at7898          -            585   4.8e-06   25.1   0.0   2   2   4.1e-08   1.7e-05   23.3   0.0   116   246    57   199    41   221 0.76 -
TRINITY_DN3684_c0_g1_i8:284-1411   -            376 33026at7898          -            585   0.00033   19.0   0.0   1   2     0.072        29    2.7   0.0    93   113    15    35     2    49 0.85 -
TRINITY_DN3684_c0_g1_i8:284-1411   -            376 33026at7898          -            585   0.00033   19.0   0.0   2   2   2.9e-05     0.012   13.9   0.0   136   205    96   167    84   180 0.87 -
TRINITY_DN3684_c0_g1_i5:284-1411   -            376 33026at7898          -            585   0.00048   18.5   0.0   1   2     0.072        29    2.7   0.0    93   113    15    35     2    49 0.85 -
TRINITY_DN3684_c0_g1_i5:284-1411   -            376 33026at7898          -            585   0.00048   18.5   0.0   2   2   3.8e-05     0.016   13.5   0.0   136   205    96   167    84   178 0.88 -
TRINITY_DN103_c0_g1_i10:128-1189   -            354 33026at7898          -            585   0.00054   18.3   0.5   1   3      0.93   3.8e+02   -1.0   0.2    94   106     4    16     2    22 0.83 -
TRINITY_DN103_c0_g1_i10:128-1189   -            354 33026at7898          -            585   0.00054   18.3   0.5   2   3   6.2e-06    0.0025   16.1   0.0   117   243    58   196    41   203 0.65 -
TRINITY_DN103_c0_g1_i10:128-1189   -            354 33026at7898          -            585   0.00054   18.3   0.5   3   3       2.6     1e+03   -2.5   0.0   283   321   257   299   250   313 0.43 -
TRINITY_DN103_c0_g1_i14:1-1179     -            393 33026at7898          -            585   0.00088   17.6   0.0   1   2   4.7e-06    0.0019   16.5   0.0   118   243    21   158     4   165 0.67 -
TRINITY_DN103_c0_g1_i14:1-1179     -            393 33026at7898          -            585   0.00088   17.6   0.0   2   2       3.6   1.5e+03   -3.0   0.0   551   572   242   263   213   274 0.42 -
TRINITY_DN103_c0_g1_i16:1-1179     -            393 33026at7898          -            585   0.00088   17.6   0.0   1   2   4.7e-06    0.0019   16.5   0.0   118   243    21   158     4   165 0.67 -
TRINITY_DN103_c0_g1_i16:1-1179     -            393 33026at7898          -            585   0.00088   17.6   0.0   2   2       3.6   1.5e+03   -3.0   0.0   551   572   242   263   213   274 0.42 -
TRINITY_DN103_c0_g1_i11:82-1374    -            431 33026at7898          -            585   0.00096   17.5   0.4   1   3       1.2   4.7e+02   -1.3   0.2    94   106     4    16     2    22 0.83 -
TRINITY_DN103_c0_g1_i11:82-1374    -            431 33026at7898          -            585   0.00096   17.5   0.4   2   3   9.4e-06    0.0038   15.5   0.0   117   243    58   196    41   203 0.65 -
TRINITY_DN103_c0_g1_i11:82-1374    -            431 33026at7898          -            585   0.00096   17.5   0.4   3   3       4.1   1.7e+03   -3.1   0.0   551   572   280   301   251   312 0.43 -
TRINITY_DN2759_c0_g2_i1:653-1234   -            194 33026at7898          -            585    0.0012   17.1   0.0   1   1   3.6e-06    0.0014   16.9   0.0    95   217     7   140     3   186 0.59 -
TRINITY_DN2759_c0_g2_i2:653-1234   -            194 33026at7898          -            585    0.0012   17.1   0.0   1   1   3.6e-06    0.0014   16.9   0.0    95   217     7   140     3   186 0.59 -
TRINITY_DN2759_c0_g2_i3:207-788    -            194 33026at7898          -            585    0.0012   17.1   0.0   1   1   3.6e-06    0.0014   16.9   0.0    95   217     7   140     3   186 0.59 -
TRINITY_DN16935_c0_g1_i1:490-1923  -            478 33026at7898          -            585     0.011   14.0   0.1   1   1   4.4e-05     0.018   13.3   0.1    71   147   239   316   220   345 0.79 -
TRINITY_DN2759_c0_g1_i3:729-1229   -            167 33026at7898          -            585     0.014   13.6   0.0   1   1   3.5e-05     0.014   13.6   0.0   139   204    52   130     5   162 0.69 -
TRINITY_DN2759_c0_g1_i5:730-1230   -            167 33026at7898          -            585     0.014   13.6   0.0   1   1   3.5e-05     0.014   13.6   0.0   139   204    52   130     5   162 0.69 -
TRINITY_DN10677_c0_g1_i7:662-1981  -            440 33026at7898          -            585     0.016   13.4   0.4   1   2      0.21        86    1.1   0.0    94   110    13    29     5    42 0.81 -
TRINITY_DN10677_c0_g1_i7:662-1981  -            440 33026at7898          -            585     0.016   13.4   0.4   2   2   0.00037      0.15   10.2   0.1   139   206    97   166    90   262 0.78 -
TRINITY_DN10677_c0_g1_i1:662-2116  -            485 33026at7898          -            585     0.018   13.3   0.3   1   2      0.21        86    1.1   0.0    94   110    58    74    46    87 0.81 -
TRINITY_DN10677_c0_g1_i1:662-2116  -            485 33026at7898          -            585     0.018   13.3   0.3   2   2   0.00046      0.19    9.9   0.1   139   205   142   210   135   306 0.80 -
TRINITY_DN10677_c0_g1_i9:648-2102  -            485 33026at7898          -            585     0.018   13.3   0.3   1   2      0.21        86    1.1   0.0    94   110    58    74    46    87 0.81 -
TRINITY_DN10677_c0_g1_i9:648-2102  -            485 33026at7898          -            585     0.018   13.3   0.3   2   2   0.00046      0.19    9.9   0.1   139   205   142   210   135   306 0.80 -
TRINITY_DN10677_c0_g1_i6:648-2102  -            485 33026at7898          -            585     0.019   13.2   0.3   1   2      0.22        88    1.1   0.0    94   110    58    74    47    87 0.81 -
TRINITY_DN10677_c0_g1_i6:648-2102  -            485 33026at7898          -            585     0.019   13.2   0.3   2   2   0.00046      0.19    9.9   0.1   139   205   142   210   135   306 0.80 -
TRINITY_DN2759_c0_g1_i1:127-627    -            167 33026at7898          -            585     0.022   13.0   0.0   1   1   5.4e-05     0.022   13.0   0.0   139   203    52   129     5   159 0.71 -
TRINITY_DN7244_c0_g1_i2:67-858     -            264 33026at7898          -            585     0.069   11.3   0.0   1   1   0.00024     0.099   10.8   0.0    92   215    60   191    53   197 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
