#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2398_c0_g1_i10:1745-4678 -            978 17619at7898          -            808         0 1619.7  38.8   1   4  1.7e-128    6e-125  417.9   6.4     1   215     2   220     2   236 0.95 -
TRINITY_DN2398_c0_g1_i10:1745-4678 -            978 17619at7898          -            808         0 1619.7  38.8   2   4    3e-153  1.1e-149  499.7   2.7   205   479   273   591   257   600 0.91 -
TRINITY_DN2398_c0_g1_i10:1745-4678 -            978 17619at7898          -            808         0 1619.7  38.8   3   4   2.6e-75   8.8e-72  242.0   0.7   468   589   611   733   598   737 0.97 -
TRINITY_DN2398_c0_g1_i10:1745-4678 -            978 17619at7898          -            808         0 1619.7  38.8   4   4  1.9e-146  6.7e-143  477.2   6.7   588   808   755   978   749   978 0.99 -
TRINITY_DN2398_c0_g1_i1:1725-4658  -            978 17619at7898          -            808         0 1619.7  38.8   1   4  1.7e-128    6e-125  417.9   6.4     1   215     2   220     2   236 0.95 -
TRINITY_DN2398_c0_g1_i1:1725-4658  -            978 17619at7898          -            808         0 1619.7  38.8   2   4    3e-153  1.1e-149  499.7   2.7   205   479   273   591   257   600 0.91 -
TRINITY_DN2398_c0_g1_i1:1725-4658  -            978 17619at7898          -            808         0 1619.7  38.8   3   4   2.6e-75   8.8e-72  242.0   0.7   468   589   611   733   598   737 0.97 -
TRINITY_DN2398_c0_g1_i1:1725-4658  -            978 17619at7898          -            808         0 1619.7  38.8   4   4  1.9e-146  6.7e-143  477.2   6.7   588   808   755   978   749   978 0.99 -
TRINITY_DN2398_c0_g1_i3:1735-4668  -            978 17619at7898          -            808         0 1619.7  38.8   1   4  1.7e-128    6e-125  417.9   6.4     1   215     2   220     2   236 0.95 -
TRINITY_DN2398_c0_g1_i3:1735-4668  -            978 17619at7898          -            808         0 1619.7  38.8   2   4    3e-153  1.1e-149  499.7   2.7   205   479   273   591   257   600 0.91 -
TRINITY_DN2398_c0_g1_i3:1735-4668  -            978 17619at7898          -            808         0 1619.7  38.8   3   4   2.6e-75   8.8e-72  242.0   0.7   468   589   611   733   598   737 0.97 -
TRINITY_DN2398_c0_g1_i3:1735-4668  -            978 17619at7898          -            808         0 1619.7  38.8   4   4  1.9e-146  6.7e-143  477.2   6.7   588   808   755   978   749   978 0.99 -
TRINITY_DN2398_c0_g1_i7:1753-4686  -            978 17619at7898          -            808         0 1619.7  38.8   1   4  1.7e-128    6e-125  417.9   6.4     1   215     2   220     2   236 0.95 -
TRINITY_DN2398_c0_g1_i7:1753-4686  -            978 17619at7898          -            808         0 1619.7  38.8   2   4    3e-153  1.1e-149  499.7   2.7   205   479   273   591   257   600 0.91 -
TRINITY_DN2398_c0_g1_i7:1753-4686  -            978 17619at7898          -            808         0 1619.7  38.8   3   4   2.6e-75   8.8e-72  242.0   0.7   468   589   611   733   598   737 0.97 -
TRINITY_DN2398_c0_g1_i7:1753-4686  -            978 17619at7898          -            808         0 1619.7  38.8   4   4  1.9e-146  6.7e-143  477.2   6.7   588   808   755   978   749   978 0.99 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/17619at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/17619at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/17619at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:21 2022
# [ok]
