#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4888_c0_g1_i17:1140-4919 -           1260 5517at7898           -           1269  4.4e-230  766.1  14.0   1   2  1.5e-118  2.9e-116  389.1   3.9    10   621    18   650    15   665 0.85 -
TRINITY_DN4888_c0_g1_i17:1140-4919 -           1260 5517at7898           -           1269  4.4e-230  766.1  14.0   2   2  3.6e-116    7e-114  381.2   2.5   769  1223   761  1246   739  1256 0.90 -
TRINITY_DN4888_c0_g1_i11:1141-4917 -           1259 5517at7898           -           1269  1.3e-229  764.6  14.4   1   2  4.1e-118    8e-116  387.6   4.3    10   594    18   624    15   669 0.86 -
TRINITY_DN4888_c0_g1_i11:1141-4917 -           1259 5517at7898           -           1269  1.3e-229  764.6  14.4   2   2  3.6e-116  6.9e-114  381.2   2.5   769  1223   760  1245   738  1255 0.90 -
TRINITY_DN4888_c0_g1_i10:1140-4910 -           1257 5517at7898           -           1269  3.9e-229  763.0  13.6   1   2    4e-118  7.7e-116  387.7   4.0    10   594    18   624    15   663 0.86 -
TRINITY_DN4888_c0_g1_i10:1140-4910 -           1257 5517at7898           -           1269  3.9e-229  763.0  13.6   2   2  1.3e-115  2.5e-113  379.4   2.1   770  1223   758  1243   736  1252 0.90 -
TRINITY_DN4888_c0_g1_i8:1115-4885  -           1257 5517at7898           -           1269  3.9e-229  763.0  13.6   1   2    4e-118  7.7e-116  387.7   4.0    10   594    18   624    15   663 0.86 -
TRINITY_DN4888_c0_g1_i8:1115-4885  -           1257 5517at7898           -           1269  3.9e-229  763.0  13.6   2   2  1.3e-115  2.5e-113  379.4   2.1   770  1223   758  1243   736  1252 0.90 -
TRINITY_DN4888_c0_g1_i22:246-4411  -           1264 5517at7898           -           1269  4.6e-229  762.8  13.6   1   2    4e-118  7.8e-116  387.6   4.0    10   594    18   624    15   663 0.86 -
TRINITY_DN4888_c0_g1_i22:246-4411  -           1264 5517at7898           -           1269  4.6e-229  762.8  13.6   2   2  1.4e-115  2.8e-113  379.2   2.1   770  1222   758  1242   736  1260 0.90 -
TRINITY_DN31043_c0_g1_i3:836-4366  -           1177 5517at7898           -           1269  1.5e-154  515.9  17.9   1   2   3.4e-76   6.6e-74  248.8   9.0    85   593     7   520     1   529 0.84 -
TRINITY_DN31043_c0_g1_i3:836-4366  -           1177 5517at7898           -           1269  1.5e-154  515.9  17.9   2   2   3.7e-82   7.2e-80  268.5   1.5   739  1223   634  1161   596  1177 0.80 -
TRINITY_DN2311_c0_g1_i6:406-4371   -           1322 5517at7898           -           1269  4.3e-154  514.4  19.2   1   2   1.2e-78   2.4e-76  256.8   8.5    55   653   108   715    93   738 0.79 -
TRINITY_DN2311_c0_g1_i6:406-4371   -           1322 5517at7898           -           1269  4.3e-154  514.4  19.2   2   2   1.1e-79   2.2e-77  260.3   2.9   787  1225   836  1308   811  1322 0.82 -
TRINITY_DN2311_c0_g1_i5:811-4770   -           1320 5517at7898           -           1269  2.1e-153  512.1  20.4   1   2   1.2e-78   2.3e-76  256.9   8.3    55   653   108   715    94   746 0.79 -
TRINITY_DN2311_c0_g1_i5:811-4770   -           1320 5517at7898           -           1269  2.1e-153  512.1  20.4   2   2   5.4e-79   1.1e-76  258.0   4.2   787  1224   836  1307   808  1315 0.83 -
TRINITY_DN2311_c0_g1_i2:786-4442   -           1219 5517at7898           -           1269  1.4e-152  509.4  19.8   1   2   1.6e-78   3.1e-76  256.5   8.5    51   653     8   612     2   642 0.80 -
TRINITY_DN2311_c0_g1_i2:786-4442   -           1219 5517at7898           -           1269  1.4e-152  509.4  19.8   2   2   2.2e-78   4.3e-76  256.0   3.4   788  1225   734  1205   707  1219 0.82 -
TRINITY_DN5106_c0_g1_i5:45-2615    -            857 5517at7898           -           1269  5.1e-127  424.7   8.8   1   2   3.7e-54   7.3e-52  175.7   0.0   388   591     1   204     1   217 0.97 -
TRINITY_DN5106_c0_g1_i5:45-2615    -            857 5517at7898           -           1269  5.1e-127  424.7   8.8   2   2   2.8e-76   5.4e-74  249.1   6.1   767  1224   353   844   335   857 0.85 -
TRINITY_DN5106_c0_g1_i4:45-2618    -            858 5517at7898           -           1269  1.9e-126  422.8   9.6   1   2   3.7e-54   7.3e-52  175.7   0.0   388   591     1   204     1   217 0.97 -
TRINITY_DN5106_c0_g1_i4:45-2618    -            858 5517at7898           -           1269  1.9e-126  422.8   9.6   2   2     1e-75     2e-73  247.1   7.0   767  1224   354   845   336   858 0.85 -
TRINITY_DN2311_c0_g1_i9:14-2941    -            976 5517at7898           -           1269  1.3e-112  376.9  19.2   1   2   5.7e-75   1.1e-72  244.7   5.9   124   653     1   529     1   560 0.84 -
TRINITY_DN2311_c0_g1_i9:14-2941    -            976 5517at7898           -           1269  1.3e-112  376.9  19.2   2   2   6.9e-42   1.4e-39  135.1   5.3   787  1086   650   975   625   976 0.79 -
TRINITY_DN8550_c0_g1_i3:241-1479   -            413 5517at7898           -           1269   6.7e-54  182.5   0.3   1   1   1.1e-55   2.1e-53  180.8   0.3   230   581     4   363     2   366 0.84 -
TRINITY_DN8550_c0_g1_i2:241-1467   -            409 5517at7898           -           1269   1.3e-53  181.5   0.3   1   2    0.0096       1.9    5.4   0.1   230   307     4    82     2   128 0.78 -
TRINITY_DN8550_c0_g1_i2:241-1467   -            409 5517at7898           -           1269   1.3e-53  181.5   0.3   2   2   9.5e-54   1.9e-51  174.4   0.0   389   581   164   359   151   363 0.96 -
TRINITY_DN886_c2_g1_i1:855-3083    -            743 5517at7898           -           1269   1.1e-27   95.6   0.0   1   1   7.4e-30   1.4e-27   95.3   0.0  1028  1224   465   671   317   679 0.84 -
TRINITY_DN16709_c0_g1_i1:610-2124  -            505 5517at7898           -           1269   2.4e-27   94.5   0.4   1   2   0.00011     0.021   11.9   0.2   785   856     2    73     1   185 0.80 -
TRINITY_DN16709_c0_g1_i1:610-2124  -            505 5517at7898           -           1269   2.4e-27   94.5   0.4   2   2   1.5e-25     3e-23   80.9   0.0   388   594   284   503   255   505 0.84 -
TRINITY_DN16709_c0_g1_i4:610-2124  -            505 5517at7898           -           1269   2.4e-27   94.5   0.4   1   2   0.00011     0.021   11.9   0.2   785   856     2    73     1   185 0.80 -
TRINITY_DN16709_c0_g1_i4:610-2124  -            505 5517at7898           -           1269   2.4e-27   94.5   0.4   2   2   1.5e-25     3e-23   80.9   0.0   388   594   284   503   255   505 0.84 -
TRINITY_DN16709_c0_g1_i7:610-2124  -            505 5517at7898           -           1269   2.4e-27   94.5   0.4   1   2   0.00011     0.021   11.9   0.2   785   856     2    73     1   185 0.80 -
TRINITY_DN16709_c0_g1_i7:610-2124  -            505 5517at7898           -           1269   2.4e-27   94.5   0.4   2   2   1.5e-25     3e-23   80.9   0.0   388   594   284   503   255   505 0.84 -
TRINITY_DN6949_c0_g2_i2:519-2261   -            581 5517at7898           -           1269   4.8e-24   83.6   0.0   1   1   8.8e-26   1.7e-23   81.7   0.0   795  1223    92   554    64   570 0.73 -
TRINITY_DN12488_c0_g1_i2:0-3224    -           1075 5517at7898           -           1269   3.8e-22   77.3   0.1   1   2     2e-12   3.8e-10   37.5   0.0  1026  1211    66   261    51   272 0.81 -
TRINITY_DN12488_c0_g1_i2:0-3224    -           1075 5517at7898           -           1269   3.8e-22   77.3   0.1   2   2     1e-11     2e-09   35.2   0.1  1041  1200   908  1073   896  1075 0.73 -
TRINITY_DN12359_c0_g1_i8:403-2040  -            546 5517at7898           -           1269   4.4e-22   77.1   2.1   1   2   5.1e-07    0.0001   19.6   1.4   792  1086    56   375    35   377 0.68 -
TRINITY_DN12359_c0_g1_i8:403-2040  -            546 5517at7898           -           1269   4.4e-22   77.1   2.1   2   2   1.6e-20     3e-18   64.4   0.0   389   589   328   540   326   544 0.83 -
TRINITY_DN16662_c1_g1_i1:551-2629  -            693 5517at7898           -           1269   8.3e-22   76.2   0.6   1   2     0.019       3.6    4.5   0.3   801   864   193   256   119   365 0.67 -
TRINITY_DN16662_c1_g1_i1:551-2629  -            693 5517at7898           -           1269   8.3e-22   76.2   0.6   2   2   7.1e-22   1.4e-19   68.8   0.0  1038  1223   456   654   440   657 0.86 -
TRINITY_DN15283_c0_g2_i1:700-2370  -            557 5517at7898           -           1269   8.4e-22   76.2   0.7   1   1   5.1e-24     1e-21   75.9   0.7   379   588   332   553     8   557 0.77 -
TRINITY_DN15283_c0_g2_i2:694-2364  -            557 5517at7898           -           1269   8.4e-22   76.2   0.7   1   1   5.1e-24     1e-21   75.9   0.7   379   588   332   553     8   557 0.77 -
TRINITY_DN15283_c0_g2_i3:694-2364  -            557 5517at7898           -           1269   8.4e-22   76.2   0.7   1   1   5.1e-24     1e-21   75.9   0.7   379   588   332   553     8   557 0.77 -
TRINITY_DN15283_c0_g2_i4:694-2364  -            557 5517at7898           -           1269   8.4e-22   76.2   0.7   1   1   5.1e-24     1e-21   75.9   0.7   379   588   332   553     8   557 0.77 -
TRINITY_DN16662_c1_g1_i2:551-2856  -            693 5517at7898           -           1269     9e-22   76.1   0.7   1   2     0.019       3.8    4.4   0.3   801   864   193   256   119   365 0.66 -
TRINITY_DN16662_c1_g1_i2:551-2856  -            693 5517at7898           -           1269     9e-22   76.1   0.7   2   2   7.1e-22   1.4e-19   68.8   0.0  1038  1223   456   654   440   657 0.86 -
TRINITY_DN12359_c0_g1_i11:819-2510 -            564 5517at7898           -           1269   3.2e-21   74.2   1.9   1   2   1.7e-06   0.00032   17.9   1.2   793  1086    71   389    49   391 0.66 -
TRINITY_DN12359_c0_g1_i11:819-2510 -            564 5517at7898           -           1269   3.2e-21   74.2   1.9   2   2   3.4e-20   6.7e-18   63.2   0.0   389   587   342   552   339   559 0.84 -
TRINITY_DN16709_c0_g1_i7:2392-4122 -            577 5517at7898           -           1269   6.7e-21   73.2   0.2   1   1   1.2e-05    0.0023   15.1   0.1  1038  1088   353   404   343   422 0.85 -
TRINITY_DN16709_c0_g1_i2:147-1904  -            586 5517at7898           -           1269   7.1e-21   73.1   0.2   1   1   1.2e-05    0.0023   15.1   0.1  1038  1088   362   413   352   431 0.85 -
TRINITY_DN12359_c0_g1_i2:831-2522  -            564 5517at7898           -           1269   1.1e-20   72.4   2.4   1   2   4.7e-06   0.00092   16.4   1.5   792  1086    74   393    53   394 0.66 -
TRINITY_DN12359_c0_g1_i2:831-2522  -            564 5517at7898           -           1269   1.1e-20   72.4   2.4   2   2   3.5e-20   6.8e-18   63.2   0.0   389   587   346   556   343   562 0.83 -
TRINITY_DN1379_c0_g1_i3:38-1522    -            495 5517at7898           -           1269   1.3e-20   72.3   0.0   1   1     1e-22     2e-20   71.6   0.0   389   592   273   491   264   494 0.58 -
TRINITY_DN1379_c0_g1_i4:55-1617    -            521 5517at7898           -           1269   1.7e-20   71.8   0.4   1   1   2.9e-22   5.6e-20   70.1   0.1   388   592   300   517   281   520 0.70 -
TRINITY_DN1100_c0_g1_i4:569-2059   -            497 5517at7898           -           1269   3.2e-20   70.9   0.0   1   1   2.6e-22     5e-20   70.3   0.0   389   584   278   488   263   497 0.81 -
TRINITY_DN12359_c0_g1_i5:403-1800  -            466 5517at7898           -           1269   9.5e-20   69.4   2.1   1   2    0.0001      0.02   12.0   0.7   820  1086     4   295     1   297 0.61 -
TRINITY_DN12359_c0_g1_i5:403-1800  -            466 5517at7898           -           1269   9.5e-20   69.4   2.1   2   2     1e-20     2e-18   65.0   0.0   389   589   248   460   245   464 0.84 -
TRINITY_DN7000_c0_g1_i5:448-2028   -            527 5517at7898           -           1269     9e-19   66.1   0.1   1   3   0.00042     0.082    9.9   0.1  1037  1071    15    49     6    56 0.89 -
TRINITY_DN7000_c0_g1_i5:448-2028   -            527 5517at7898           -           1269     9e-19   66.1   0.1   2   3     4e-05    0.0078   13.3   0.0   496   531   146   181   125   244 0.74 -
TRINITY_DN7000_c0_g1_i5:448-2028   -            527 5517at7898           -           1269     9e-19   66.1   0.1   3   3   5.5e-13   1.1e-10   39.4   0.0  1020  1203   309   486   287   527 0.81 -
TRINITY_DN7000_c0_g2_i1:846-2441   -            532 5517at7898           -           1269   1.1e-18   65.8   0.1   1   3   0.00043     0.084    9.9   0.1  1037  1071    15    49     6    55 0.89 -
TRINITY_DN7000_c0_g2_i1:846-2441   -            532 5517at7898           -           1269   1.1e-18   65.8   0.1   2   3   2.4e-05    0.0046   14.1   0.0   496   581   146   230   137   243 0.67 -
