#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN29844_c0_g1_i5:2-1312    -            437 63047at7898          -            469   2.4e-31  108.3  11.1   1   2   2.4e-15   4.4e-13   48.0   5.7     4   176    57   241    54   251 0.82 -
TRINITY_DN29844_c0_g1_i5:2-1312    -            437 63047at7898          -            469   2.4e-31  108.3  11.1   2   2   2.1e-22   3.9e-20   71.3   0.2   214   428   199   434   189   437 0.79 -
TRINITY_DN29844_c0_g1_i1:2-1312    -            437 63047at7898          -            469   9.4e-31  106.3  13.7   1   2   9.4e-15   1.8e-12   46.1   9.5     4   176    57   241    54   250 0.84 -
TRINITY_DN29844_c0_g1_i1:2-1312    -            437 63047at7898          -            469   9.4e-31  106.3  13.7   2   2   4.3e-22     8e-20   70.3   0.1   215   428   200   434   191   437 0.79 -
TRINITY_DN24361_c0_g2_i1:410-1438  -            343 63047at7898          -            469   1.7e-19   69.2   0.0   1   1   1.3e-21   2.5e-19   68.7   0.0   300   445   183   328   169   341 0.86 -
TRINITY_DN5030_c0_g1_i16:1385-3316 -            644 63047at7898          -            469   3.6e-17   61.5   0.5   1   2       2.1   3.9e+02   -1.2   0.5    52   128   221   297   203   341 0.45 -
TRINITY_DN5030_c0_g1_i16:1385-3316 -            644 63047at7898          -            469   3.6e-17   61.5   0.5   2   2   6.4e-19   1.2e-16   59.8   0.0   284   452   457   631   454   640 0.83 -
TRINITY_DN5030_c0_g1_i10:2920-4851 -            644 63047at7898          -            469   3.6e-17   61.5   0.6   1   2       2.1   3.9e+02   -1.2   0.5    52   128   221   297   203   341 0.45 -
TRINITY_DN5030_c0_g1_i10:2920-4851 -            644 63047at7898          -            469   3.6e-17   61.5   0.6   2   2   6.3e-19   1.2e-16   59.8   0.0   284   452   457   631   454   640 0.83 -
TRINITY_DN5030_c0_g1_i12:3388-5319 -            644 63047at7898          -            469   3.6e-17   61.5   0.6   1   2       2.1   3.9e+02   -1.2   0.5    52   128   221   297   203   341 0.45 -
TRINITY_DN5030_c0_g1_i12:3388-5319 -            644 63047at7898          -            469   3.6e-17   61.5   0.6   2   2   6.3e-19   1.2e-16   59.8   0.0   284   452   457   631   454   640 0.83 -
TRINITY_DN11729_c1_g1_i1:221-1837  -            539 63047at7898          -            469   2.1e-15   55.7   0.3   1   2       2.2   4.2e+02   -1.3   0.7    85   127   263   305   207   330 0.53 -
TRINITY_DN11729_c1_g1_i1:221-1837  -            539 63047at7898          -            469   2.1e-15   55.7   0.3   2   2   4.9e-17   9.2e-15   53.6   0.0   292   444   377   528   372   533 0.85 -
TRINITY_DN12398_c0_g2_i1:226-1026  -            267 63047at7898          -            469   3.6e-14   51.6   0.0   1   1   2.4e-16   4.5e-14   51.3   0.0   250   453    48   253    21   264 0.75 -
TRINITY_DN39950_c0_g1_i1:627-1121  -            165 63047at7898          -            469   6.3e-14   50.8   0.0   1   1   3.8e-16   7.1e-14   50.7   0.0   304   447     9   155     4   165 0.85 -
TRINITY_DN8005_c0_g1_i2:7-879      -            291 63047at7898          -            469   8.6e-14   50.4   5.3   1   2    0.0046      0.85    7.5   7.2    25   105    13    93     2   104 0.90 -
TRINITY_DN8005_c0_g1_i2:7-879      -            291 63047at7898          -            469   8.6e-14   50.4   5.3   2   2   1.4e-12   2.6e-10   38.9   0.0   302   444   138   277   128   282 0.87 -
TRINITY_DN29844_c0_g1_i3:78-800    -            241 63047at7898          -            469   1.6e-13   49.5   5.2   1   1     2e-15   3.8e-13   48.3   4.6     4   165    62   233    59   241 0.82 -
TRINITY_DN8005_c0_g1_i5:7-879      -            291 63047at7898          -            469   2.2e-13   49.0   4.2   1   2    0.0046      0.85    7.5   7.2    25   105    13    93     2   104 0.90 -
TRINITY_DN8005_c0_g1_i5:7-879      -            291 63047at7898          -            469   2.2e-13   49.0   4.2   2   2   7.6e-12   1.4e-09   36.5   0.0   302   442   138   275   128   282 0.85 -
TRINITY_DN2010_c0_g4_i2:171-1415   -            415 63047at7898          -            469   2.6e-13   48.8   0.0   1   1   2.3e-15   4.3e-13   48.1   0.0   295   444   237   387   230   404 0.83 -
TRINITY_DN3747_c0_g2_i1:541-1833   -            431 63047at7898          -            469   2.6e-13   48.8   0.0   1   2       9.6   1.8e+03   -3.4   0.1    30    63    91   123    86   129 0.72 -
TRINITY_DN3747_c0_g2_i1:541-1833   -            431 63047at7898          -            469   2.6e-13   48.8   0.0   2   2   3.3e-15   6.2e-13   47.6   0.0   304   440   255   390   249   406 0.86 -
TRINITY_DN12500_c0_g2_i1:154-798   -            215 63047at7898          -            469   8.9e-13   47.0   0.0   1   1   6.5e-15   1.2e-12   46.6   0.0   346   444   100   197    89   212 0.79 -
TRINITY_DN8005_c0_g1_i1:28-927     -            300 63047at7898          -            469   5.5e-12   44.4   3.1   1   2    0.0011       0.2    9.6   3.6    27   106     8    87     2   107 0.91 -
TRINITY_DN8005_c0_g1_i1:28-927     -            300 63047at7898          -            469   5.5e-12   44.4   3.1   2   2   1.4e-10   2.7e-08   32.3   0.0   301   446   130   270   119   276 0.81 -
TRINITY_DN2010_c0_g4_i1:171-1418   -            416 63047at7898          -            469   1.1e-11   43.5   0.0   1   1   9.7e-14   1.8e-11   42.7   0.0   295   444   237   387   230   394 0.83 -
TRINITY_DN24711_c0_g1_i2:16-747    -            244 63047at7898          -            469   3.6e-11   41.7   0.0   1   1   2.6e-13   4.9e-11   41.3   0.0   300   444    87   231    73   238 0.84 -
TRINITY_DN24711_c0_g1_i4:19-849    -            277 63047at7898          -            469   3.7e-11   41.7   0.0   1   1   2.8e-13   5.3e-11   41.2   0.0   296   444   117   265    81   270 0.84 -
TRINITY_DN12500_c0_g1_i1:242-964   -            241 63047at7898          -            469   5.5e-11   41.1   0.0   1   1   4.1e-13   7.6e-11   40.7   0.0   342   448   126   230    68   238 0.75 -
TRINITY_DN11729_c1_g2_i1:4-1173    -            390 63047at7898          -            469     7e-11   40.8   0.0   1   2      0.37        69    1.2   0.4    42   143    96   200    79   230 0.72 -
TRINITY_DN11729_c1_g2_i1:4-1173    -            390 63047at7898          -            469     7e-11   40.8   0.0   2   2   5.2e-12   9.6e-10   37.0   0.0   299   428   263   389   251   390 0.85 -
TRINITY_DN7957_c0_g3_i3:233-1549   -            439 63047at7898          -            469   1.3e-10   39.9   4.4   1   2     0.036       6.8    4.6   1.8    28   104   160   236   139   263 0.84 -
TRINITY_DN7957_c0_g3_i3:233-1549   -            439 63047at7898          -            469   1.3e-10   39.9   4.4   2   2   1.2e-11   2.2e-09   35.8   0.0   303   444   286   425   278   437 0.79 -
TRINITY_DN5852_c0_g1_i1:548-1324   -            259 63047at7898          -            469   1.4e-10   39.8   0.0   1   1   1.2e-12   2.2e-10   39.2   0.0   293   444    80   230    61   243 0.81 -
TRINITY_DN10939_c0_g1_i2:349-1149  -            267 63047at7898          -            469   1.7e-10   39.5   0.0   1   2      0.76   1.4e+02    0.2   0.1   158   195    55    94    52   101 0.63 -
TRINITY_DN10939_c0_g1_i2:349-1149  -            267 63047at7898          -            469   1.7e-10   39.5   0.0   2   2   3.5e-12   6.5e-10   37.6   0.0   293   444    96   248    89   266 0.80 -
TRINITY_DN7957_c0_g3_i1:233-1649   -            433 63047at7898          -            469   2.6e-10   38.9   5.8   1   2      0.14        27    2.6   3.9    28   104   160   236   139   268 0.83 -
TRINITY_DN7957_c0_g3_i1:233-1649   -            433 63047at7898          -            469   2.6e-10   38.9   5.8   2   2   8.7e-12   1.6e-09   36.3   0.0   301   444   278   419   260   431 0.79 -
TRINITY_DN10939_c0_g1_i4:364-990   -            209 63047at7898          -            469   3.2e-10   38.6   0.0   1   1   2.5e-12   4.7e-10   38.1   0.0   293   444    43   195    36   207 0.82 -
TRINITY_DN4579_c1_g1_i2:286-1311   -            342 63047at7898          -            469   5.7e-10   37.8   0.0   1   1     3e-12   5.7e-10   37.8   0.0   302   437   180   319   163   334 0.82 -
TRINITY_DN2566_c0_g1_i1:157-1359   -            401 63047at7898          -            469   7.5e-10   37.4   0.1   1   2       3.1   5.8e+02   -1.8   2.0    31   101   102   173    45   198 0.59 -
TRINITY_DN2566_c0_g1_i1:157-1359   -            401 63047at7898          -            469   7.5e-10   37.4   0.1   2   2     4e-12   7.5e-10   37.4   0.1   288   448   236   391   221   398 0.82 -
TRINITY_DN8242_c3_g1_i2:2-988      -            329 63047at7898          -            469   2.1e-09   35.9   0.5   1   2       0.2        37    2.1   0.5    74   110    58    94    21   125 0.84 -
TRINITY_DN8242_c3_g1_i2:2-988      -            329 63047at7898          -            469   2.1e-09   35.9   0.5   2   2   2.1e-10   3.8e-08   31.8   0.0   290   380   196   286   188   302 0.90 -
TRINITY_DN1345_c3_g2_i1:303-1676   -            458 63047at7898          -            469   2.7e-09   35.6   1.8   1   3      0.37        70    1.2   1.0    71   119   127   175   119   180 0.92 -
TRINITY_DN1345_c3_g2_i1:303-1676   -            458 63047at7898          -            469   2.7e-09   35.6   1.8   2   3       1.9   3.5e+02   -1.1   3.6    26   111   165   251   140   267 0.80 -
TRINITY_DN1345_c3_g2_i1:303-1676   -            458 63047at7898          -            469   2.7e-09   35.6   1.8   3   3   2.6e-10   4.9e-08   31.4   0.0   302   457   289   446   263   457 0.80 -
TRINITY_DN1345_c3_g2_i2:303-1676   -            458 63047at7898          -            469   2.7e-09   35.6   1.8   1   3      0.37        70    1.2   1.0    71   119   127   175   119   180 0.92 -
TRINITY_DN1345_c3_g2_i2:303-1676   -            458 63047at7898          -            469   2.7e-09   35.6   1.8   2   3       1.9   3.5e+02   -1.1   3.6    26   111   165   251   140   267 0.80 -
TRINITY_DN1345_c3_g2_i2:303-1676   -            458 63047at7898          -            469   2.7e-09   35.6   1.8   3   3   2.6e-10   4.9e-08   31.4   0.0   302   457   289   446   263   457 0.80 -
TRINITY_DN12500_c0_g1_i4:486-1298  -            271 63047at7898          -            469     3e-09   35.4   0.0   1   1   2.9e-11   5.5e-09   34.5   0.0   330   444   145   258    96   262 0.68 -
TRINITY_DN10549_c0_g1_i1:50-1498   -            483 63047at7898          -            469   3.9e-09   35.0   0.4   1   2       8.2   1.5e+03   -3.2   0.7    50   108   149   211   140   266 0.53 -
TRINITY_DN10549_c0_g1_i1:50-1498   -            483 63047at7898          -            469   3.9e-09   35.0   0.4   2   2   4.2e-11   7.9e-09   34.0   0.0   300   443   312   455   301   463 0.84 -
TRINITY_DN8005_c0_g4_i1:1-804      -            268 63047at7898          -            469     5e-09   34.7   0.2   1   2     0.037         7    4.5   1.6    42   102     3    63     1    77 0.88 -
TRINITY_DN8005_c0_g4_i1:1-804      -            268 63047at7898          -            469     5e-09   34.7   0.2   2   2     7e-09   1.3e-06   26.7   0.0   303   378   112   187   103   201 0.93 -
TRINITY_DN42441_c0_g3_i3:58-1449   -            464 63047at7898          -            469   6.9e-09   34.2   1.2   1   2     0.026       4.8    5.1   1.8    36   111   176   251   141   274 0.74 -
TRINITY_DN42441_c0_g3_i3:58-1449   -            464 63047at7898          -            469   6.9e-09   34.2   1.2   2   2   7.7e-09   1.4e-06   26.6   0.0   301   444   290   432   279   443 0.79 -
TRINITY_DN42441_c0_g3_i5:218-1609  -            464 63047at7898          -            469   6.9e-09   34.2   1.2   1   2     0.026       4.8    5.1   1.8    36   111   176   251   141   274 0.74 -
TRINITY_DN42441_c0_g3_i5:218-1609  -            464 63047at7898          -            469   6.9e-09   34.2   1.2   2   2   7.7e-09   1.4e-06   26.6   0.0   301   444   290   432   279   443 0.79 -
TRINITY_DN42441_c0_g3_i4:218-1609  -            464 63047at7898          -            469   6.9e-09   34.2   1.2   1   2     0.026       4.8    5.1   1.8    36   111   176   251   141   274 0.74 -
TRINITY_DN42441_c0_g3_i4:218-1609  -            464 63047at7898          -            469   6.9e-09   34.2   1.2   2   2   7.7e-09   1.4e-06   26.6   0.0   301   444   290   432   279   443 0.79 -
TRINITY_DN10448_c2_g1_i1:22-1110   -            363 63047at7898          -            469   7.5e-09   34.1   0.0   1   2      0.31        58    1.5   0.1    33   111    91   170    81   187 0.85 -
TRINITY_DN10448_c2_g1_i1:22-1110   -            363 63047at7898          -            469   7.5e-09   34.1   0.0   2   2   5.7e-10   1.1e-07   30.3   0.0   301   439   207   345   195   354 0.87 -
TRINITY_DN31165_c1_g2_i1:158-865   -            236 63047at7898          -            469   8.3e-09   34.0   0.0   1   1     6e-11   1.1e-08   33.5   0.0   300   443    78   221    40   227 0.81 -
TRINITY_DN2566_c0_g1_i10:1-1014    -            338 63047at7898          -            469   8.4e-09   33.9   0.1   1   2       3.3   6.2e+02   -1.9   2.4    31   103    59   132    17   157 0.60 -
TRINITY_DN2566_c0_g1_i10:1-1014    -            338 63047at7898          -            469   8.4e-09   33.9   0.1   2   2   4.5e-11   8.4e-09   33.9   0.1   288   435   193   336   177   338 0.83 -
TRINITY_DN13060_c0_g1_i1:202-1545  -            448 63047at7898          -            469   8.4e-09   33.9   0.0   1   1   7.7e-11   1.4e-08   33.2   0.0   299   444   288   435   277   446 0.83 -
TRINITY_DN42441_c0_g3_i8:58-1407   -            450 63047at7898          -            469     1e-08   33.6   1.7   1   2     0.045       8.4    4.3   2.4    36   106   162   232   127   259 0.74 -
TRINITY_DN42441_c0_g3_i8:58-1407   -            450 63047at7898          -            469     1e-08   33.6   1.7   2   2   6.9e-09   1.3e-06   26.7   0.0   301   444   276   418   264   429 0.79 -
TRINITY_DN2566_c0_g1_i11:118-1749  -            544 63047at7898          -            469   1.1e-08   33.5   0.1   1   2       8.4   1.6e+03   -3.2   2.7    31   100   234   304   171   320 0.56 -
TRINITY_DN2566_c0_g1_i11:118-1749  -            544 63047at7898          -            469   1.1e-08   33.5   0.1   2   2   5.9e-11   1.1e-08   33.5   0.1   288   450   368   525   353   533 0.81 -
TRINITY_DN23291_c0_g1_i2:60-1124   -            355 63047at7898          -            469   1.1e-08   33.5   2.7   1   2      0.06        11    3.9   2.4    19   109    75   165    63   188 0.75 -
TRINITY_DN23291_c0_g1_i2:60-1124   -            355 63047at7898          -            469   1.1e-08   33.5   2.7   2   2     3e-09   5.6e-07   27.9   0.0   301   444   205   347   198   351 0.84 -
