#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9520_c0_g1_i1:157-1677   -            507 52830at7898          -            475  3.5e-268  889.1   2.7   1   1  8.6e-270  5.7e-268  888.4   2.7     1   453    12   504    12   507 0.95 -
TRINITY_DN14530_c0_g1_i5:0-2504    -            835 52830at7898          -            475   6.2e-10   37.6   0.0   1   1   1.5e-11     1e-09   36.9   0.0     4    96   435   539   432   572 0.70 -
TRINITY_DN14530_c0_g1_i4:53-2914   -            954 52830at7898          -            475   7.4e-10   37.4   0.0   1   1   1.8e-11   1.2e-09   36.6   0.0     4    96   554   658   551   691 0.70 -
TRINITY_DN14530_c0_g1_i1:53-2914   -            954 52830at7898          -            475   7.4e-10   37.4   0.0   1   1   1.8e-11   1.2e-09   36.6   0.0     4    96   554   658   551   691 0.70 -
TRINITY_DN15400_c0_g2_i1:33-317    -             95 52830at7898          -            475   2.5e-09   35.6   0.0   1   1   3.8e-11   2.5e-09   35.6   0.0    22    92     5    74     2    95 0.81 -
TRINITY_DN18735_c0_g1_i1:379-1749  -            457 52830at7898          -            475   3.4e-07   28.6   0.0   1   1     1e-08   6.7e-07   27.6   0.0    38   100   141   206   131   222 0.83 -
TRINITY_DN33699_c1_g2_i5:179-1369  -            397 52830at7898          -            475   4.9e-07   28.0   0.0   1   1   1.4e-08   9.3e-07   27.1   0.0    36   100    88   155    79   164 0.88 -
TRINITY_DN3255_c0_g1_i11:76-1572   -            499 52830at7898          -            475     9e-07   27.2   0.0   1   1   2.5e-08   1.6e-06   26.3   0.0     5   106   125   234   121   241 0.71 -
TRINITY_DN3255_c0_g1_i8:76-1572    -            499 52830at7898          -            475     9e-07   27.2   0.0   1   1   2.5e-08   1.6e-06   26.3   0.0     5   106   125   234   121   241 0.71 -
TRINITY_DN4178_c0_g1_i11:574-2913  -            780 52830at7898          -            475   1.3e-06   26.7   0.1   1   2       2.5   1.6e+02   -0.0   0.0   213   256   185   232   181   255 0.79 -
TRINITY_DN4178_c0_g1_i11:574-2913  -            780 52830at7898          -            475   1.3e-06   26.7   0.1   2   2   1.4e-07   9.4e-06   23.8   0.0    35   128   457   559   441   579 0.77 -
TRINITY_DN4565_c0_g1_i7:1448-2161  -            238 52830at7898          -            475   2.5e-06   25.7   0.0   1   1   8.8e-08   5.8e-06   24.5   0.0   222   319    87   196    82   223 0.75 -
TRINITY_DN4178_c0_g1_i2:565-2916   -            784 52830at7898          -            475   5.4e-06   24.6   0.1   1   2         2   1.3e+02    0.3   0.1   213   255   187   233   183   290 0.69 -
TRINITY_DN4178_c0_g1_i2:565-2916   -            784 52830at7898          -            475   5.4e-06   24.6   0.1   2   2   7.1e-07   4.7e-05   21.5   0.0    37   121   464   556   448   581 0.76 -
TRINITY_DN4178_c0_g1_i9:219-2570   -            784 52830at7898          -            475   5.4e-06   24.6   0.1   1   2         2   1.3e+02    0.3   0.1   213   255   187   233   183   290 0.69 -
TRINITY_DN4178_c0_g1_i9:219-2570   -            784 52830at7898          -            475   5.4e-06   24.6   0.1   2   2   7.1e-07   4.7e-05   21.5   0.0    37   121   464   556   448   581 0.76 -
TRINITY_DN8072_c0_g1_i13:176-919   -            248 52830at7898          -            475     2e-05   22.7   0.0   1   1   4.2e-07   2.8e-05   22.3   0.0   222   320    88   198    73   240 0.68 -
