#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5588_c0_g1_i1:117-1685   -            523 60569at7898          -            403  1.4e-142  474.7   3.9   1   4   1.3e-05    0.0034   15.6   0.0     7    52     6    50     2    63 0.87 -
TRINITY_DN5588_c0_g1_i1:117-1685   -            523 60569at7898          -            403  1.4e-142  474.7   3.9   2   4   3.5e-55   9.4e-53  178.8   0.3    42   150    77   185    61   192 0.94 -
TRINITY_DN5588_c0_g1_i1:117-1685   -            523 60569at7898          -            403  1.4e-142  474.7   3.9   3   4   6.3e-15   1.7e-12   46.3   0.0   153   223   215   286   205   291 0.88 -
TRINITY_DN5588_c0_g1_i1:117-1685   -            523 60569at7898          -            403  1.4e-142  474.7   3.9   4   4     2e-71   5.3e-69  232.3   0.0   217   403   319   523   301   523 0.89 -
TRINITY_DN8031_c0_g1_i7:614-1930   -            439 60569at7898          -            403  8.9e-121  402.9   0.1   1   2   5.8e-59   1.5e-56  191.3   0.1    51   221    11   207     3   212 0.83 -
TRINITY_DN8031_c0_g1_i7:614-1930   -            439 60569at7898          -            403  8.9e-121  402.9   0.1   2   2   3.9e-62     1e-59  201.7   0.0   217   402   244   439   223   439 0.90 -
TRINITY_DN8031_c0_g1_i1:136-1452   -            439 60569at7898          -            403  2.7e-120  401.3   0.0   1   3   4.7e-49   1.3e-46  158.7   0.1    51   146    11   106     3   112 0.95 -
TRINITY_DN8031_c0_g1_i1:136-1452   -            439 60569at7898          -            403  2.7e-120  401.3   0.0   2   3   3.5e-12   9.3e-10   37.3   0.0   149   221   134   207   122   212 0.86 -
TRINITY_DN8031_c0_g1_i1:136-1452   -            439 60569at7898          -            403  2.7e-120  401.3   0.0   3   3   3.9e-62     1e-59  201.7   0.0   217   402   244   439   223   439 0.90 -
TRINITY_DN8031_c0_g1_i3:1-879      -            293 60569at7898          -            403   7.7e-70  235.1   0.0   1   2   6.9e-10   1.8e-07   29.7   0.0   162   221     1    61     1    66 0.91 -
TRINITY_DN8031_c0_g1_i3:1-879      -            293 60569at7898          -            403   7.7e-70  235.1   0.0   2   2   1.1e-62   2.8e-60  203.6   0.0   217   402    98   293    77   293 0.90 -
TRINITY_DN655_c0_g1_i3:566-4381    -           1272 60569at7898          -            403   5.2e-18   64.4   0.6   1   4   1.2e-05    0.0031   15.8   0.0    83   132   120   169    99   196 0.81 -
TRINITY_DN655_c0_g1_i3:566-4381    -           1272 60569at7898          -            403   5.2e-18   64.4   0.6   2   4   4.7e-06    0.0012   17.1   0.0    80   132   253   305   244   333 0.91 -
TRINITY_DN655_c0_g1_i3:566-4381    -           1272 60569at7898          -            403   5.2e-18   64.4   0.6   3   4    0.0054       1.4    7.0   0.1    46   132   507   590   497   598 0.84 -
TRINITY_DN655_c0_g1_i3:566-4381    -           1272 60569at7898          -            403   5.2e-18   64.4   0.6   4   4   1.1e-06   0.00029   19.1   0.2    60   127   750   814   744   822 0.90 -
TRINITY_DN17506_c0_g2_i1:46-483    -            146 60569at7898          -            403   1.1e-10   40.4   0.0   1   1   4.8e-13   1.3e-10   40.1   0.0    53   136    51   132    38   140 0.90 -
TRINITY_DN12011_c0_g1_i4:1-2217    -            739 60569at7898          -            403   1.4e-09   36.7   0.0   1   1   9.2e-12   2.4e-09   35.9   0.0    57   128   526   598   503   602 0.86 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 60569at7898          -            403   1.8e-08   33.0   0.6   1   4    0.0054       1.4    7.0   0.0    97   135    11    49     6    79 0.79 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 60569at7898          -            403   1.8e-08   33.0   0.6   2   4     0.001      0.27    9.4   0.0    66   132    98   162    88   173 0.73 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 60569at7898          -            403   1.8e-08   33.0   0.6   3   4       2.5   6.5e+02   -1.8   0.0    76   132   215   270   205   276 0.78 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 60569at7898          -            403   1.8e-08   33.0   0.6   4   4   0.00012     0.031   12.5   0.0    79   135   353   408   317   420 0.83 -
TRINITY_DN16017_c0_g1_i13:121-1707 -            529 60569at7898          -            403     2e-08   32.8   0.6   1   4    0.0067       1.8    6.7   0.0    97   135    48    86    34   111 0.87 -
TRINITY_DN16017_c0_g1_i13:121-1707 -            529 60569at7898          -            403     2e-08   32.8   0.6   2   4   0.00022     0.059   11.6   0.0    62   131   131   198   121   214 0.82 -
TRINITY_DN16017_c0_g1_i13:121-1707 -            529 60569at7898          -            403     2e-08   32.8   0.6   3   4     0.098        26    2.9   0.0    74   134   250   309   232   368 0.86 -
TRINITY_DN16017_c0_g1_i13:121-1707 -            529 60569at7898          -            403     2e-08   32.8   0.6   4   4    0.0054       1.4    7.0   0.1    80   139   384   442   347   461 0.83 -
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 60569at7898          -            403     1e-07   30.5   0.3   1   4    0.0064       1.7    6.8   0.0    97   135    50    88    35   118 0.80 -
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 60569at7898          -            403     1e-07   30.5   0.3   2   4    0.0018      0.49    8.5   0.0    96   132   168   204   129   214 0.75 -
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 60569at7898          -            403     1e-07   30.5   0.3   3   4      0.85   2.2e+02   -0.2   0.0    76   133   257   313   244   319 0.81 -
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 60569at7898          -            403     1e-07   30.5   0.3   4   4   0.00073       0.2    9.8   0.0    79   136   395   451   359   473 0.80 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 60569at7898          -            403     1e-07   30.5   0.3   1   4    0.0064       1.7    6.8   0.0    97   135    50    88    35   118 0.80 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 60569at7898          -            403     1e-07   30.5   0.3   2   4    0.0018      0.49    8.5   0.0    96   132   168   204   129   214 0.75 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 60569at7898          -            403     1e-07   30.5   0.3   3   4      0.85   2.2e+02   -0.2   0.0    76   133   257   313   244   319 0.81 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 60569at7898          -            403     1e-07   30.5   0.3   4   4   0.00073       0.2    9.8   0.0    79   136   395   451   359   473 0.80 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 60569at7898          -            403     1e-07   30.5   0.3   1   4    0.0064       1.7    6.8   0.0    97   135    50    88    35   118 0.80 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 60569at7898          -            403     1e-07   30.5   0.3   2   4    0.0018      0.49    8.5   0.0    96   132   168   204   129   214 0.75 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 60569at7898          -            403     1e-07   30.5   0.3   3   4      0.85   2.2e+02   -0.2   0.0    76   133   257   313   244   319 0.81 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 60569at7898          -            403     1e-07   30.5   0.3   4   4   0.00073       0.2    9.8   0.0    79   136   395   451   359   473 0.80 -
TRINITY_DN16017_c0_g1_i19:342-1937 -            532 60569at7898          -            403   1.9e-07   29.6   1.9   1   4    0.0062       1.6    6.8   0.0    97   135    48    86    33   116 0.80 -
TRINITY_DN16017_c0_g1_i19:342-1937 -            532 60569at7898          -            403   1.9e-07   29.6   1.9   2   4    0.0009      0.24    9.6   0.0    96   131   166   201   127   217 0.74 -
TRINITY_DN16017_c0_g1_i19:342-1937 -            532 60569at7898          -            403   1.9e-07   29.6   1.9   3   4     0.099        26    2.8   0.0    74   134   253   312   235   371 0.86 -
TRINITY_DN16017_c0_g1_i19:342-1937 -            532 60569at7898          -            403   1.9e-07   29.6   1.9   4   4    0.0055       1.5    7.0   0.1    80   139   387   445   350   464 0.83 -
TRINITY_DN869_c1_g1_i12:268-2244   -            659 60569at7898          -            403   1.2e-05   23.7   0.0   1   1   8.5e-08   2.3e-05   22.8   0.0    56   123   461   529   459   541 0.90 -
TRINITY_DN869_c1_g1_i8:21-1943     -            641 60569at7898          -            403   1.2e-05   23.7   0.0   1   1   8.2e-08   2.2e-05   22.9   0.0    56   123   443   511   441   523 0.90 -
TRINITY_DN869_c1_g1_i14:268-2850   -            861 60569at7898          -            403   1.8e-05   23.2   0.0   1   1   1.2e-07   3.2e-05   22.3   0.0    56   123   461   529   459   541 0.90 -
TRINITY_DN869_c1_g1_i15:268-2850   -            861 60569at7898          -            403   1.8e-05   23.2   0.0   1   1   1.2e-07   3.2e-05   22.3   0.0    56   123   461   529   459   541 0.90 -
