#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN439_c1_g1_i6:901-1902    -            334 88968at7898          -            290   4.8e-93  311.3   5.5   1   1   5.6e-95   3.2e-92  308.6   5.5     1   286     1   333     1   334 0.83 -
TRINITY_DN439_c1_g1_i1:894-1895    -            334 88968at7898          -            290   5.1e-93  311.2   5.3   1   1   5.8e-95   3.3e-92  308.5   5.3     1   286     1   333     1   334 0.83 -
TRINITY_DN439_c1_g1_i4:894-1895    -            334 88968at7898          -            290   5.1e-93  311.2   5.3   1   1   5.8e-95   3.3e-92  308.5   5.3     1   286     1   333     1   334 0.83 -
TRINITY_DN439_c1_g1_i5:894-1895    -            334 88968at7898          -            290   5.1e-93  311.2   5.3   1   1   5.8e-95   3.3e-92  308.5   5.3     1   286     1   333     1   334 0.83 -
TRINITY_DN6398_c0_g1_i1:852-1814   -            321 88968at7898          -            290   1.4e-89  299.9   1.6   1   1   1.8e-91     1e-88  297.1   1.6     1   286     1   320     1   321 0.76 -
TRINITY_DN6398_c0_g1_i2:852-1814   -            321 88968at7898          -            290   1.4e-89  299.9   1.6   1   1   1.8e-91     1e-88  297.1   1.6     1   286     1   320     1   321 0.76 -
TRINITY_DN6398_c0_g1_i4:26-1009    -            328 88968at7898          -            290   2.5e-88  295.9   2.6   1   1   1.9e-90   1.1e-87  293.7   2.6     1   286     1   327     1   328 0.78 -
TRINITY_DN27207_c0_g2_i1:2-631     -            210 88968at7898          -            290   2.2e-75  253.3  15.8   1   2   1.5e-76   8.6e-74  248.1   8.1    33   171     1   149     1   177 0.85 -
TRINITY_DN27207_c0_g2_i1:2-631     -            210 88968at7898          -            290   2.2e-75  253.3  15.8   2   2    0.0041       2.3    7.1   1.7   158   184   184   210   173   210 0.80 -
TRINITY_DN42748_c4_g1_i1:409-870   -            154 88968at7898          -            290   3.4e-27   95.2   0.0   1   1   6.5e-30   3.7e-27   95.0   0.0     2   125     2   127     1   143 0.85 -
TRINITY_DN403_c0_g1_i2:274-795     -            174 88968at7898          -            290   4.8e-27   94.7   0.0   1   1     9e-30   5.2e-27   94.6   0.0     1   119    10   130    10   166 0.91 -
TRINITY_DN403_c0_g1_i5:274-795     -            174 88968at7898          -            290   4.8e-27   94.7   0.0   1   1     9e-30   5.2e-27   94.6   0.0     1   119    10   130    10   166 0.91 -
TRINITY_DN10236_c0_g1_i3:331-810   -            160 88968at7898          -            290   5.8e-26   91.1   0.0   1   1   1.1e-28   6.6e-26   90.9   0.0     5   118     9   124     5   141 0.86 -
TRINITY_DN10236_c0_g1_i8:331-810   -            160 88968at7898          -            290   5.8e-26   91.1   0.0   1   1   1.1e-28   6.6e-26   90.9   0.0     5   118     9   124     5   141 0.86 -
TRINITY_DN10236_c0_g1_i4:326-805   -            160 88968at7898          -            290   7.3e-26   90.8   0.0   1   1   1.5e-28   8.9e-26   90.5   0.0    20   118    26   124     7   141 0.87 -
TRINITY_DN10236_c0_g1_i5:326-805   -            160 88968at7898          -            290   7.3e-26   90.8   0.0   1   1   1.5e-28   8.9e-26   90.5   0.0    20   118    26   124     7   141 0.87 -
TRINITY_DN10236_c0_g1_i2:1050-1403 -            118 88968at7898          -            290   1.8e-24   86.2   0.0   1   1   3.7e-27   2.1e-24   86.0   0.0    39   118     3    82     1   100 0.93 -
TRINITY_DN8626_c0_g1_i8:168-494    -            109 88968at7898          -            290   8.7e-17   61.0   0.0   1   1   1.6e-19   9.3e-17   60.9   0.0     1   105     2   108     2   109 0.90 -
TRINITY_DN8355_c0_g1_i1:819-1139   -            107 88968at7898          -            290   1.1e-16   60.7   0.0   1   1     2e-19   1.1e-16   60.6   0.0     9   105     8   107     1   107 0.83 -
TRINITY_DN8355_c0_g1_i3:819-1139   -            107 88968at7898          -            290   1.1e-16   60.7   0.0   1   1     2e-19   1.1e-16   60.6   0.0     9   105     8   107     1   107 0.83 -
TRINITY_DN8626_c0_g1_i2:168-494    -            109 88968at7898          -            290     2e-16   59.8   0.0   1   1   3.7e-19   2.1e-16   59.7   0.0     1   105     2   108     2   109 0.90 -
TRINITY_DN8626_c0_g1_i14:168-494   -            109 88968at7898          -            290   7.3e-16   58.0   0.0   1   1   1.3e-18   7.7e-16   57.9   0.0    20   105    23   108     2   109 0.85 -
TRINITY_DN8626_c0_g1_i18:168-494   -            109 88968at7898          -            290   7.3e-16   58.0   0.0   1   1   1.3e-18   7.7e-16   57.9   0.0    20   105    23   108     2   109 0.85 -
TRINITY_DN8626_c0_g1_i1:168-494    -            109 88968at7898          -            290   7.3e-16   58.0   0.0   1   1   1.3e-18   7.7e-16   57.9   0.0    20   105    23   108     2   109 0.85 -
TRINITY_DN8626_c0_g1_i20:168-494   -            109 88968at7898          -            290   7.3e-16   58.0   0.0   1   1   1.3e-18   7.7e-16   57.9   0.0    20   105    23   108     2   109 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/88968at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/88968at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/88968at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:24 2022
# [ok]
