#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN49336_c0_g1_i1:364-882   -            173 128459at7898         -            143   8.8e-83  275.1   0.9   1   2   4.3e-73   2.2e-70  234.9   0.2     1   119     1   119     1   137 0.96 -
TRINITY_DN49336_c0_g1_i1:364-882   -            173 128459at7898         -            143   8.8e-83  275.1   0.9   2   2   9.1e-13   4.7e-10   39.3   0.0   115   143   145   173   138   173 0.94 -
TRINITY_DN6329_c0_g3_i1:89-1054    -            322 128459at7898         -            143   9.7e-17   60.9   0.3   1   1   5.9e-19     3e-16   59.3   0.1    13    77    12    76     2    83 0.92 -
TRINITY_DN6329_c0_g1_i1:114-1079   -            322 128459at7898         -            143   9.9e-17   60.9   0.3   1   1   4.3e-19   2.2e-16   59.8   0.2    13    77    12    76     4   107 0.93 -
TRINITY_DN12800_c0_g2_i2:1147-2121 -            325 128459at7898         -            143   1.8e-14   53.6   0.1   1   1   6.8e-17   3.5e-14   52.7   0.1    14    82     3    71     2    80 0.94 -
TRINITY_DN12800_c0_g2_i1:119-1093  -            325 128459at7898         -            143   1.8e-14   53.6   0.1   1   1   6.8e-17   3.5e-14   52.7   0.1    14    82     3    71     2    80 0.94 -
TRINITY_DN26159_c1_g1_i3:292-1302  -            337 128459at7898         -            143   1.1e-11   44.5   0.7   1   1   3.6e-14   1.8e-11   43.8   0.7    13    80     1    68     1    75 0.95 -
TRINITY_DN26159_c1_g1_i5:292-1302  -            337 128459at7898         -            143   1.1e-11   44.5   0.7   1   1   3.6e-14   1.8e-11   43.8   0.7    13    80     1    68     1    75 0.95 -
TRINITY_DN7819_c1_g1_i1:729-1760   -            344 128459at7898         -            143   3.2e-10   39.8   0.9   1   1     1e-12   5.3e-10   39.1   0.9    13    79     3    68     2    73 0.92 -
TRINITY_DN3436_c0_g2_i1:91-1368    -            426 128459at7898         -            143   5.8e-10   39.0   2.0   1   3       1.4   7.2e+02   -0.2   0.2    33    76   205   247   196   258 0.75 -
TRINITY_DN3436_c0_g2_i1:91-1368    -            426 128459at7898         -            143   5.8e-10   39.0   2.0   2   3      0.49   2.5e+02    1.2   0.2    36    63   306   332   286   344 0.71 -
TRINITY_DN3436_c0_g2_i1:91-1368    -            426 128459at7898         -            143   5.8e-10   39.0   2.0   3   3   1.1e-12   5.8e-10   39.0   2.0     3    76   344   422   342   425 0.85 -
TRINITY_DN3436_c0_g2_i2:91-1368    -            426 128459at7898         -            143   5.8e-10   39.0   2.0   1   3       1.4   7.2e+02   -0.2   0.2    33    76   205   247   196   258 0.75 -
TRINITY_DN3436_c0_g2_i2:91-1368    -            426 128459at7898         -            143   5.8e-10   39.0   2.0   2   3      0.49   2.5e+02    1.2   0.2    36    63   306   332   286   344 0.71 -
TRINITY_DN3436_c0_g2_i2:91-1368    -            426 128459at7898         -            143   5.8e-10   39.0   2.0   3   3   1.1e-12   5.8e-10   39.0   2.0     3    76   344   422   342   425 0.85 -
TRINITY_DN39907_c0_g1_i1:219-926   -            236 128459at7898         -            143   5.9e-10   38.9   0.4   1   2   3.3e-12   1.7e-09   37.4   0.0    14    81    35   102    27   159 0.86 -
TRINITY_DN39907_c0_g1_i1:219-926   -            236 128459at7898         -            143   5.9e-10   38.9   0.4   2   2       2.5   1.3e+03   -1.0   0.1    56    82   174   200   168   222 0.67 -
TRINITY_DN3436_c0_g1_i3:145-1473   -            443 128459at7898         -            143   1.8e-09   37.3   0.9   1   3       1.4   7.1e+02   -0.2   0.1    33    74   187   231   178   242 0.60 -
TRINITY_DN3436_c0_g1_i3:145-1473   -            443 128459at7898         -            143   1.8e-09   37.3   0.9   2   3       8.2   4.2e+03   -2.7   0.1    40    62   292   313   277   320 0.69 -
TRINITY_DN3436_c0_g1_i3:145-1473   -            443 128459at7898         -            143   1.8e-09   37.3   0.9   3   3   3.6e-12   1.8e-09   37.3   0.9     5    77   328   405   324   410 0.85 -
TRINITY_DN10722_c0_g2_i1:247-1116  -            290 128459at7898         -            143   4.3e-09   36.2   0.2   1   2   8.4e-12   4.3e-09   36.2   0.2    15    80     4    70     1    83 0.91 -
TRINITY_DN10722_c0_g2_i1:247-1116  -            290 128459at7898         -            143   4.3e-09   36.2   0.2   2   2       2.5   1.3e+03   -1.0   2.2    38    74   208   242   200   272 0.64 -
TRINITY_DN16229_c1_g1_i1:363-1859  -            499 128459at7898         -            143   1.7e-08   34.2   1.3   1   2       5.6   2.9e+03   -2.2   0.2    32    57   242   268   214   288 0.48 -
