#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3231_c0_g3_i1:464-2242   -            593 5752at7898           -           1222   4.4e-16   57.2   0.0   1   2   3.5e-05     0.081    9.9   0.0   674   708   114   148    95   159 0.87 -
TRINITY_DN3231_c0_g3_i1:464-2242   -            593 5752at7898           -           1222   4.4e-16   57.2   0.0   2   2   8.4e-16   1.9e-12   45.1   0.0   892  1128   295   522   272   574 0.80 -
TRINITY_DN22745_c0_g2_i1:0-1793    -            598 5752at7898           -           1222   7.6e-13   46.5   0.0   1   2   8.4e-08   0.00019   18.6   0.0   682   761   201   275   173   285 0.81 -
TRINITY_DN22745_c0_g2_i1:0-1793    -            598 5752at7898           -           1222   7.6e-13   46.5   0.0   2   2   5.6e-10   1.3e-06   25.8   0.0   913  1143   366   598   314   598 0.70 -
TRINITY_DN6445_c1_g1_i20:1258-3514 -            741 5752at7898           -           1222   1.9e-07   28.6   0.1   1   2   3.8e-07   0.00087   16.5   0.0   664   779   292   411   281   437 0.75 -
TRINITY_DN6445_c1_g1_i20:1258-3514 -            741 5752at7898           -           1222   1.9e-07   28.6   0.1   2   2   0.00011      0.26    8.3   0.1  1044  1153   579   711   426   718 0.54 -
TRINITY_DN15266_c0_g1_i1:15-1970   -            652 5752at7898           -           1222   1.3e-06   25.8   0.0   1   2   2.8e-05     0.064   10.3   0.0   689   730   318   358   274   367 0.73 -
TRINITY_DN15266_c0_g1_i1:15-1970   -            652 5752at7898           -           1222   1.3e-06   25.8   0.0   2   2   3.8e-06    0.0087   13.2   0.0   914   981   442   502   418   512 0.86 -
TRINITY_DN6445_c1_g1_i14:1260-3515 -            752 5752at7898           -           1222   1.6e-06   25.6   0.1   1   2   3.4e-06    0.0078   13.3   0.0   671   750   312   389   294   426 0.82 -
TRINITY_DN6445_c1_g1_i14:1260-3515 -            752 5752at7898           -           1222   1.6e-06   25.6   0.1   2   2   0.00012      0.28    8.2   0.1  1045  1153   591   722   445   729 0.54 -
TRINITY_DN6445_c1_g1_i1:1260-3515  -            752 5752at7898           -           1222   1.6e-06   25.6   0.1   1   2   3.4e-06    0.0078   13.3   0.0   671   750   312   389   294   426 0.82 -
TRINITY_DN6445_c1_g1_i1:1260-3515  -            752 5752at7898           -           1222   1.6e-06   25.6   0.1   2   2   0.00012      0.28    8.2   0.1  1045  1153   591   722   445   729 0.54 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/5752at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/5752at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/5752at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:58 2022
# [ok]
