#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8357_c0_g1_i1:1202-2146  -            315 32760at7898          -            495     2e-78  263.8   0.1   1   1     4e-81   2.4e-78  263.5   0.1    16   319     1   315     1   315 0.94 -
TRINITY_DN4881_c0_g1_i11:1399-2322 -            308 32760at7898          -            495     5e-75  252.5   0.0   1   1   9.4e-78   5.6e-75  252.4   0.0    16   319     1   308     1   308 0.94 -
TRINITY_DN4881_c0_g1_i9:1415-2338  -            308 32760at7898          -            495     5e-75  252.5   0.0   1   1   9.4e-78   5.6e-75  252.4   0.0    16   319     1   308     1   308 0.94 -
TRINITY_DN2763_c0_g2_i5:1099-4365  -           1089 32760at7898          -            495   7.4e-75  252.0   0.0   1   1   1.8e-77   1.1e-74  251.4   0.0    15   347   247   578   239   634 0.91 -
TRINITY_DN2763_c0_g2_i7:1099-3996  -            966 32760at7898          -            495   7.7e-75  251.9   0.1   1   1   1.9e-77   1.1e-74  251.4   0.1    15   347   247   578   239   599 0.92 -
TRINITY_DN2763_c0_g2_i8:1099-4005  -            969 32760at7898          -            495   7.7e-75  251.9   0.1   1   1   1.9e-77   1.1e-74  251.4   0.1    15   347   250   581   242   602 0.92 -
TRINITY_DN86_c0_g2_i3:191-2053     -            621 32760at7898          -            495   2.5e-74  250.2   0.0   1   1   5.8e-77   3.5e-74  249.7   0.0    15   347    51   379    37   415 0.91 -
TRINITY_DN86_c0_g2_i5:344-1396     -            351 32760at7898          -            495   3.2e-74  249.9   0.0   1   1   6.4e-77   3.8e-74  249.6   0.0    17   347     2   328     1   347 0.93 -
TRINITY_DN703_c0_g2_i1:799-1767    -            323 32760at7898          -            495   9.7e-70  235.1   0.0   1   1     2e-72   1.2e-69  234.8   0.0    18   337     1   320     1   322 0.93 -
TRINITY_DN703_c0_g2_i3:1158-2126   -            323 32760at7898          -            495   9.7e-70  235.1   0.0   1   1     2e-72   1.2e-69  234.8   0.0    18   337     1   320     1   322 0.93 -
TRINITY_DN703_c0_g2_i4:542-1510    -            323 32760at7898          -            495   9.7e-70  235.1   0.0   1   1     2e-72   1.2e-69  234.8   0.0    18   337     1   320     1   322 0.93 -
TRINITY_DN12011_c0_g1_i4:1-2217    -            739 32760at7898          -            495   7.4e-66  222.3   0.8   1   1   1.9e-68   1.1e-65  221.7   0.8    13   321    26   338    20   353 0.93 -
TRINITY_DN12011_c0_g3_i2:0-902     -            301 32760at7898          -            495   1.2e-65  221.5   0.7   1   1   2.3e-68   1.4e-65  221.4   0.7    21   316     2   301     1   301 0.93 -
TRINITY_DN17447_c0_g1_i2:142-1062  -            307 32760at7898          -            495   7.6e-61  205.7   0.6   1   1   1.4e-63   8.6e-61  205.6   0.6    20   326     1   307     1   307 0.92 -
TRINITY_DN20343_c0_g1_i1:384-1331  -            316 32760at7898          -            495   9.4e-60  202.1   0.0   1   1   1.9e-62   1.1e-59  201.9   0.0    17   326     8   316     4   316 0.93 -
TRINITY_DN869_c1_g1_i12:268-2244   -            659 32760at7898          -            495   1.2e-44  152.4   0.1   1   1   2.6e-47   1.6e-44  151.9   0.1    16   293     6   293     3   335 0.89 -
TRINITY_DN869_c1_g1_i14:268-2850   -            861 32760at7898          -            495   1.9e-44  151.7   0.1   1   1   4.8e-47   2.9e-44  151.1   0.1    16   293     6   293     3   334 0.90 -
TRINITY_DN869_c1_g1_i15:268-2850   -            861 32760at7898          -            495   1.9e-44  151.7   0.1   1   1   4.8e-47   2.9e-44  151.1   0.1    16   293     6   293     3   334 0.90 -
TRINITY_DN869_c1_g1_i8:21-1943     -            641 32760at7898          -            495     2e-42  145.0   0.1   1   1   4.1e-45   2.5e-42  144.7   0.1    30   293     2   275     1   317 0.89 -
TRINITY_DN24586_c0_g3_i1:8-856     -            283 32760at7898          -            495   4.3e-28   97.7   0.6   1   1   8.9e-31   5.3e-28   97.4   0.6    22   262    12   263     2   279 0.84 -
TRINITY_DN2763_c0_g2_i9:488-1939   -            484 32760at7898          -            495   3.9e-06   25.3   0.0   1   1   9.8e-09   5.9e-06   24.7   0.0   270   347    22    96    13   117 0.83 -
TRINITY_DN2763_c0_g2_i1:1111-2931  -            607 32760at7898          -            495   4.2e-06   25.2   0.0   1   1     1e-08   6.3e-06   24.6   0.0   270   347    22    96    13   154 0.83 -
TRINITY_DN7881_c0_g3_i1:313-1146   -            278 32760at7898          -            495   3.4e-05   22.2   0.2   1   1   7.1e-08   4.3e-05   21.9   0.2    19   255    13   277     1   278 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/32760at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/32760at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/32760at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:29 2022
# [ok]
