#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6793_c0_g1_i2:108-656    -            183 114083at7898         -            185   3.9e-72  241.3   6.5   1   1   1.6e-74   4.9e-72  241.0   6.5    21   180     1   174     1   177 0.90 -
TRINITY_DN11568_c0_g1_i1:1-390     -            130 114083at7898         -            185   1.4e-67  226.4   2.2   1   1   4.9e-70   1.6e-67  226.3   2.2    68   182     1   122     1   130 0.93 -
TRINITY_DN6446_c0_g1_i3:1010-1411  -            134 114083at7898         -            185     2e-31  108.6   1.0   1   1   7.4e-34   2.3e-31  108.4   1.0    67   183     9   132     3   134 0.92 -
TRINITY_DN6446_c0_g1_i2:1038-1439  -            134 114083at7898         -            185   5.8e-31  107.1   1.3   1   1   2.1e-33   6.8e-31  106.9   1.3    67   183     9   132     3   134 0.92 -
TRINITY_DN1328_c1_g1_i3:876-1283   -            136 114083at7898         -            185   6.3e-30  103.7   1.0   1   1   2.2e-32     7e-30  103.6   1.0    64   181    10   134     2   136 0.91 -
TRINITY_DN1328_c1_g1_i6:876-1271   -            132 114083at7898         -            185   7.2e-30  103.5   0.9   1   1   2.7e-32   8.4e-30  103.3   0.9    64   181     6   130     3   132 0.91 -
TRINITY_DN5466_c0_g1_i10:1860-2258 -            133 114083at7898         -            185   1.4e-29  102.5   0.5   1   1   5.2e-32   1.6e-29  102.3   0.5    66   181     6   128     2   132 0.89 -
TRINITY_DN5466_c0_g1_i8:1869-2267  -            133 114083at7898         -            185   1.4e-29  102.5   0.5   1   1   5.2e-32   1.6e-29  102.3   0.5    66   181     6   128     2   132 0.89 -
TRINITY_DN1328_c1_g1_i8:876-1268   -            131 114083at7898         -            185   1.9e-29  102.1   0.7   1   1   6.9e-32   2.2e-29  101.9   0.7    64   181     5   129     2   131 0.91 -
TRINITY_DN1000_c1_g1_i1:509-976    -            156 114083at7898         -            185   4.4e-29  100.9   0.3   1   1   1.7e-31   5.3e-29  100.7   0.3    67   179    38   156    17   156 0.87 -
