#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16880_c0_g1_i1:252-3119  -            956 19973at7898          -            729  1.1e-282  939.0  29.6   1   3  1.1e-137  7.9e-135  450.3  12.7     2   351    23   444    22   481 0.86 -
TRINITY_DN16880_c0_g1_i1:252-3119  -            956 19973at7898          -            729  1.1e-282  939.0  29.6   2   3  1.3e-137  8.7e-135  450.1   1.6   366   691   503   872   492   879 0.87 -
TRINITY_DN16880_c0_g1_i1:252-3119  -            956 19973at7898          -            729  1.1e-282  939.0  29.6   3   3   4.4e-16     3e-13   48.3   1.0   677   729   889   955   878   955 0.76 -
TRINITY_DN1271_c0_g1_i1:987-3816   -            869 19973at7898          -            729   3.7e-32  110.8   4.4   1   3   9.6e-05     0.066   10.8   0.0   150   195   143   192   137   205 0.77 -
TRINITY_DN1271_c0_g1_i1:987-3816   -            869 19973at7898          -            729   3.7e-32  110.8   4.4   2   3     4e-05     0.028   12.1   0.4   276   358   320   413   308   446 0.73 -
TRINITY_DN1271_c0_g1_i1:987-3816   -            869 19973at7898          -            729   3.7e-32  110.8   4.4   3   3   4.4e-28     3e-25   88.0   0.1   361   622   456   737   430   801 0.72 -
TRINITY_DN1271_c0_g1_i3:987-3602   -            872 19973at7898          -            729   4.3e-32  110.6   4.4   1   3   9.6e-05     0.067   10.8   0.0   150   195   143   192   137   205 0.77 -
TRINITY_DN1271_c0_g1_i3:987-3602   -            872 19973at7898          -            729   4.3e-32  110.6   4.4   2   3   4.4e-05      0.03   11.9   0.4   276   357   323   415   316   447 0.72 -
TRINITY_DN1271_c0_g1_i3:987-3602   -            872 19973at7898          -            729   4.3e-32  110.6   4.4   3   3   4.6e-28   3.2e-25   87.9   0.1   361   622   459   740   439   804 0.72 -
TRINITY_DN1271_c0_g1_i6:987-3602   -            872 19973at7898          -            729   4.3e-32  110.6   4.4   1   3   9.6e-05     0.067   10.8   0.0   150   195   143   192   137   205 0.77 -
