#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN608_c0_g2_i1:590-2314    -            575 102349at7898         -            609   3.6e-24   84.6 202.1   1   5   0.00019     0.092   10.6  28.1    24    89     1    65     1    65 0.92 -
TRINITY_DN608_c0_g2_i1:590-2314    -            575 102349at7898         -            609   3.6e-24   84.6 202.1   2   5   4.2e-10   2.1e-07   29.3  36.4     3    89    42   132    41   133 0.82 -
TRINITY_DN608_c0_g2_i1:590-2314    -            575 102349at7898         -            609   3.6e-24   84.6 202.1   3   5   2.1e-15     1e-12   46.8  75.6   278   457   128   307   125   308 0.75 -
TRINITY_DN608_c0_g2_i1:590-2314    -            575 102349at7898         -            609   3.6e-24   84.6 202.1   4   5   1.7e-10   8.4e-08   30.6  45.4   340   452   277   389   276   393 0.53 -
TRINITY_DN608_c0_g2_i1:590-2314    -            575 102349at7898         -            609   3.6e-24   84.6 202.1   5   5    0.0061         3    5.6  16.0     6    37   393   424   388   441 0.74 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 102349at7898         -            609   5.5e-24   84.0 238.4   1   6     0.033        17    3.2  39.9    41   112     2    76     1    78 0.65 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 102349at7898         -            609   5.5e-24   84.0 238.4   2   6     0.023        11    3.7  17.6   135   172    57    94    54    94 0.48 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 102349at7898         -            609   5.5e-24   84.0 238.4   3   6   9.9e-11   4.9e-08   31.3  37.9     3    89    79   169    77   170 0.89 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 102349at7898         -            609   5.5e-24   84.0 238.4   4   6   4.4e-09   2.2e-06   25.9  41.5     4    89   164   248   162   251 0.95 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 102349at7898         -            609   5.5e-24   84.0 238.4   5   6   5.5e-12   2.7e-09   35.5  62.6   305   448   245   392   244   395 0.53 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 102349at7898         -            609   5.5e-24   84.0 238.4   6   6   5.6e-05     0.028   12.3  44.4     2    82   376   461   375   466 0.72 -
TRINITY_DN17267_c0_g1_i1:1040-1822 -            261 102349at7898         -            609   5.6e-20   70.8  84.8   1   1   3.4e-15   1.7e-12   46.1  42.5   311   453     1   147     1   148 0.75 -
TRINITY_DN17874_c7_g1_i1:339-1253  -            305 102349at7898         -            609   7.6e-17   60.4  59.6   1   2   7.6e-15   3.7e-12   44.9  46.9   319   457     3   136     1   136 0.72 -
TRINITY_DN17874_c7_g1_i1:339-1253  -            305 102349at7898         -            609   7.6e-17   60.4  59.6   2   2   2.3e-07   0.00011   20.2   7.1   135   170   135   170   131   186 0.90 -
TRINITY_DN22625_c0_g2_i1:6-614     -            203 102349at7898         -            609   7.7e-15   53.8  77.8   1   2   5.3e-13   2.6e-10   38.8  40.2   135   256     9   126     2   130 0.74 -
TRINITY_DN22625_c0_g2_i1:6-614     -            203 102349at7898         -            609   7.7e-15   53.8  77.8   2   2   1.7e-07   8.2e-05   20.7  29.5     2    75   130   203   129   203 0.92 -
TRINITY_DN22625_c0_g2_i2:6-614     -            203 102349at7898         -            609   7.7e-15   53.8  77.8   1   2   5.3e-13   2.6e-10   38.8  40.2   135   256     9   126     2   130 0.74 -
TRINITY_DN22625_c0_g2_i2:6-614     -            203 102349at7898         -            609   7.7e-15   53.8  77.8   2   2   1.7e-07   8.2e-05   20.7  29.5     2    75   130   203   129   203 0.92 -
TRINITY_DN22625_c0_g2_i3:6-614     -            203 102349at7898         -            609   7.7e-15   53.8  77.8   1   2   5.3e-13   2.6e-10   38.8  40.2   135   256     9   126     2   130 0.74 -
TRINITY_DN22625_c0_g2_i3:6-614     -            203 102349at7898         -            609   7.7e-15   53.8  77.8   2   2   1.7e-07   8.2e-05   20.7  29.5     2    75   130   203   129   203 0.92 -
