#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11636_c0_g2_i3:16-1863   -            577 44645at7898          -            476  1.8e-293  972.7  19.3   1   3   1.1e-07     2e-05   22.9   0.1     1    40     1    42     1    48 0.76 -
TRINITY_DN11636_c0_g2_i3:16-1863   -            577 44645at7898          -            476  1.8e-293  972.7  19.3   2   3   3.4e-09   5.9e-07   27.9   0.1    27    55    52    81    43    89 0.82 -
TRINITY_DN11636_c0_g2_i3:16-1863   -            577 44645at7898          -            476  1.8e-293  972.7  19.3   3   3  3.7e-281  6.4e-279  924.7  12.8    49   476   124   574   115   574 0.96 -
TRINITY_DN11636_c0_g2_i6:16-1746   -            577 44645at7898          -            476  1.8e-293  972.7  19.3   1   3   1.1e-07     2e-05   22.9   0.1     1    40     1    42     1    48 0.76 -
TRINITY_DN11636_c0_g2_i6:16-1746   -            577 44645at7898          -            476  1.8e-293  972.7  19.3   2   3   3.4e-09   5.9e-07   27.9   0.1    27    55    52    81    43    89 0.82 -
TRINITY_DN11636_c0_g2_i6:16-1746   -            577 44645at7898          -            476  1.8e-293  972.7  19.3   3   3  3.7e-281  6.4e-279  924.7  12.8    49   476   124   574   115   574 0.96 -
TRINITY_DN11636_c0_g2_i7:1-822     -            274 44645at7898          -            476  6.4e-146  486.2  15.6   1   1  5.4e-148  9.4e-146  485.6  15.6   234   476     2   266     1   266 0.95 -
TRINITY_DN24310_c0_g1_i2:27-821    -            265 44645at7898          -            476     7e-08   31.0   1.5   1   1   5.4e-10   9.3e-08   30.6   1.5   250   310    21    84    11   115 0.86 -
TRINITY_DN24310_c0_g1_i4:27-821    -            265 44645at7898          -            476   3.6e-06   25.3   1.2   1   1   2.8e-08   4.8e-06   24.9   1.2   259   310    31    84    16   115 0.84 -
TRINITY_DN20563_c0_g4_i2:1476-1721 -             82 44645at7898          -            476   4.3e-06   25.1   0.7   1   1   2.6e-08   4.5e-06   25.0   0.7   198   249    26    75     2    79 0.72 -
TRINITY_DN21229_c0_g1_i2:214-1845  -            544 44645at7898          -            476   5.5e-06   24.7   3.5   1   1   5.7e-08   9.8e-06   23.9   3.5   252   290    29    67    21   106 0.93 -
TRINITY_DN11334_c0_g1_i2:0-1127    -            376 44645at7898          -            476   1.5e-05   23.3   0.4   1   1   1.3e-07   2.2e-05   22.7   0.4   200   240   289   331   252   339 0.86 -
TRINITY_DN1846_c0_g1_i3:605-1003   -            133 44645at7898          -            476     3e-05   22.3   0.6   1   1   1.9e-07   3.3e-05   22.2   0.6   182   243    57   123    40   132 0.69 -
TRINITY_DN1846_c0_g1_i8:827-1225   -            133 44645at7898          -            476     3e-05   22.3   0.6   1   1   1.9e-07   3.3e-05   22.2   0.6   182   243    57   123    40   132 0.69 -
TRINITY_DN1846_c0_g1_i12:605-1003  -            133 44645at7898          -            476   3.1e-05   22.3   0.7   1   1     2e-07   3.5e-05   22.1   0.7   183   243    58   123    41   132 0.69 -
TRINITY_DN1846_c0_g1_i6:827-1225   -            133 44645at7898          -            476   3.1e-05   22.3   0.7   1   1     2e-07   3.5e-05   22.1   0.7   183   243    58   123    41   132 0.69 -
TRINITY_DN1846_c0_g1_i9:605-1003   -            133 44645at7898          -            476   3.1e-05   22.3   0.7   1   1     2e-07   3.5e-05   22.1   0.7   183   243    58   123    41   132 0.69 -
TRINITY_DN34283_c0_g1_i1:390-602   -             71 44645at7898          -            476   3.9e-05   21.9   1.0   1   1   2.3e-07     4e-05   21.9   1.0   199   253     1    58     1    65 0.76 -
TRINITY_DN6920_c0_g2_i6:142-432    -             97 44645at7898          -            476   3.9e-05   21.9   2.1   1   1   2.6e-07   4.5e-05   21.7   2.1   194   239    49    95    31    96 0.77 -
TRINITY_DN14685_c0_g1_i1:8-331     -            108 44645at7898          -            476     5e-05   21.6   1.7   1   1   3.1e-07   5.4e-05   21.5   1.7   195   240    52    98    30   107 0.77 -
TRINITY_DN1868_c0_g1_i8:390-782    -            131 44645at7898          -            476   5.1e-05   21.5   0.8   1   1   3.5e-07   6.1e-05   21.3   0.8   198   239    68   110    47   121 0.75 -
TRINITY_DN1868_c0_g1_i2:1111-1503  -            131 44645at7898          -            476   5.2e-05   21.5   0.8   1   1   3.5e-07   6.1e-05   21.3   0.8   198   239    68   110    47   121 0.75 -
TRINITY_DN1868_c0_g1_i3:1191-1583  -            131 44645at7898          -            476   5.2e-05   21.5   0.8   1   1   3.5e-07   6.1e-05   21.3   0.8   198   239    68   110    47   121 0.75 -
TRINITY_DN1868_c0_g1_i7:1111-1503  -            131 44645at7898          -            476   5.2e-05   21.5   0.8   1   1   3.5e-07   6.1e-05   21.3   0.8   198   239    68   110    47   121 0.75 -
