#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17368_c0_g1_i12:775-2676 -            634 29897at7898          -            588  3.1e-162  540.5   0.7   1   1  1.3e-164  7.3e-162  539.3   0.7    32   585    10   634     4   634 0.87 -
TRINITY_DN17368_c0_g1_i1:775-2676  -            634 29897at7898          -            588  3.1e-162  540.5   0.7   1   1  1.3e-164  7.3e-162  539.3   0.7    32   585    10   634     4   634 0.87 -
TRINITY_DN17368_c0_g1_i5:850-2751  -            634 29897at7898          -            588  3.1e-162  540.5   0.7   1   1  1.3e-164  7.3e-162  539.3   0.7    32   585    10   634     4   634 0.87 -
TRINITY_DN17368_c0_g1_i6:879-2780  -            634 29897at7898          -            588  3.1e-162  540.5   0.7   1   1  1.3e-164  7.3e-162  539.3   0.7    32   585    10   634     4   634 0.87 -
TRINITY_DN17368_c0_g1_i9:775-2676  -            634 29897at7898          -            588  3.1e-162  540.5   0.7   1   1  1.3e-164  7.3e-162  539.3   0.7    32   585    10   634     4   634 0.87 -
TRINITY_DN17368_c0_g1_i14:870-2771 -            634 29897at7898          -            588  3.4e-160  533.8   0.9   1   1  1.5e-162    8e-160  532.5   0.9    32   585    10   634     4   634 0.87 -
TRINITY_DN17368_c0_g1_i4:850-2751  -            634 29897at7898          -            588  3.4e-160  533.8   0.9   1   1  1.5e-162    8e-160  532.5   0.9    32   585    10   634     4   634 0.87 -
TRINITY_DN6475_c0_g1_i11:474-2408  -            645 29897at7898          -            588  1.2e-148  495.7   0.2   1   1  2.9e-150  1.6e-147  492.0   0.2    36   585     1   634     1   636 0.86 -
TRINITY_DN6475_c0_g1_i3:454-2388   -            645 29897at7898          -            588  1.2e-148  495.7   0.2   1   1  2.9e-150  1.6e-147  492.0   0.2    36   585     1   634     1   636 0.86 -
TRINITY_DN6475_c0_g1_i5:454-2388   -            645 29897at7898          -            588  1.2e-148  495.7   0.2   1   1  2.9e-150  1.6e-147  492.0   0.2    36   585     1   634     1   636 0.86 -
TRINITY_DN17368_c0_g1_i15:0-1631   -            544 29897at7898          -            588  1.3e-143  479.1   0.5   1   1  5.8e-146  3.2e-143  477.7   0.5    32   499    10   537     4   543 0.87 -
TRINITY_DN6475_c0_g1_i10:372-1553  -            394 29897at7898          -            588   2.9e-98  329.3   0.2   1   1  2.7e-100   1.5e-97  326.9   0.2    96   429    16   394     3   394 0.85 -
TRINITY_DN2405_c1_g6_i1:8-1786     -            593 29897at7898          -            588   5.6e-96  321.7   0.0   1   1   1.8e-98   9.8e-96  320.9   0.0    28   347   241   592   234   593 0.91 -
TRINITY_DN16158_c0_g2_i1:13-1272   -            420 29897at7898          -            588   1.9e-95  320.0   0.1   1   1   6.5e-98   3.6e-95  319.1   0.1    29   395     2   411     1   419 0.87 -
TRINITY_DN2405_c1_g5_i1:2-1198     -            399 29897at7898          -            588   1.1e-85  287.7   0.3   1   1   3.7e-88     2e-85  286.9   0.3    31   347    38   399    21   399 0.86 -
TRINITY_DN49468_c0_g1_i1:208-1542  -            445 29897at7898          -            588   1.1e-84  284.4   0.2   1   1   4.9e-87   2.7e-84  283.1   0.2    35   381    15   427     6   438 0.81 -
TRINITY_DN17368_c0_g1_i7:3-1076    -            358 29897at7898          -            588   8.6e-83  278.2   0.0   1   1   4.4e-85   2.4e-82  276.7   0.0   197   499     4   352     1   358 0.85 -
TRINITY_DN8633_c0_g1_i3:38-3241    -           1027 29897at7898          -            588   1.8e-54  184.7   0.1   1   2   1.4e-26   7.5e-24   83.6   0.1    35   209   225   416   217   423 0.83 -
TRINITY_DN8633_c0_g1_i3:38-3241    -           1027 29897at7898          -            588   1.8e-54  184.7   0.1   2   2   5.7e-31   3.2e-28   98.0   0.0   235   519   492   823   476   848 0.74 -
TRINITY_DN8633_c0_g1_i2:38-3655    -           1206 29897at7898          -            588   3.4e-54  183.8   0.1   1   2   1.7e-26   9.6e-24   83.2   0.1    35   209   404   595   396   602 0.83 -
TRINITY_DN8633_c0_g1_i2:38-3655    -           1206 29897at7898          -            588   3.4e-54  183.8   0.1   2   2   8.1e-31   4.5e-28   97.5   0.0   235   518   671  1001   655  1026 0.75 -
TRINITY_DN2405_c1_g2_i1:68-856     -            263 29897at7898          -            588   5.1e-50  170.0   0.0   1   1   1.1e-52   5.9e-50  169.8   0.0   351   587     1   263     1   263 0.87 -
TRINITY_DN2405_c1_g2_i2:68-856     -            263 29897at7898          -            588   5.1e-50  170.0   0.0   1   1   1.1e-52   5.9e-50  169.8   0.0   351   587     1   263     1   263 0.87 -
TRINITY_DN39110_c0_g1_i2:94-2091   -            666 29897at7898          -            588   1.5e-48  165.1   0.0   1   3   2.8e-19   1.6e-16   59.4   0.0    97   208     9   116     5   121 0.91 -
TRINITY_DN39110_c0_g1_i2:94-2091   -            666 29897at7898          -            588   1.5e-48  165.1   0.0   2   3   1.1e-31   6.2e-29  100.3   0.0   233   502   208   527   185   536 0.78 -
TRINITY_DN39110_c0_g1_i2:94-2091   -            666 29897at7898          -            588   1.5e-48  165.1   0.0   3   3      0.17        92    0.7   0.0   505   568   550   621   540   629 0.76 -
TRINITY_DN39110_c0_g1_i1:2-2026    -            675 29897at7898          -            588   1.6e-48  165.0   0.0   1   3   2.9e-19   1.6e-16   59.4   0.0    97   208     9   116     5   121 0.91 -
TRINITY_DN39110_c0_g1_i1:2-2026    -            675 29897at7898          -            588   1.6e-48  165.0   0.0   2   3   1.2e-31   6.5e-29  100.3   0.0   233   502   208   527   185   536 0.78 -
TRINITY_DN39110_c0_g1_i1:2-2026    -            675 29897at7898          -            588   1.6e-48  165.0   0.0   3   3      0.17        93    0.7   0.0   505   568   550   621   540   629 0.76 -
TRINITY_DN22515_c0_g2_i1:1-204     -             68 29897at7898          -            588     2e-13   49.2   0.0   1   1   4.1e-16   2.2e-13   49.0   0.0    39    95     2    65     1    67 0.90 -
TRINITY_DN45633_c0_g1_i1:69-356    -             96 29897at7898          -            588   9.9e-05   20.4   0.0   1   1   2.1e-07   0.00011   20.2   0.0    36    95     2    70     1    77 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/29897at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/29897at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/29897at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:34 2022
# [ok]
