#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN28213_c0_g1_i2:1027-2256 -            410 53080at7898          -            387   1.8e-77  260.2  45.2   1   3   1.1e-41   2.2e-39  134.8   8.6    26   213     5   213     1   216 0.85 -
TRINITY_DN28213_c0_g1_i2:1027-2256 -            410 53080at7898          -            387   1.8e-77  260.2  45.2   2   3   4.3e-18     9e-16   57.1   4.5   266   322   213   269   211   282 0.90 -
TRINITY_DN28213_c0_g1_i2:1027-2256 -            410 53080at7898          -            387   1.8e-77  260.2  45.2   3   3   8.8e-25   1.8e-22   79.1  17.6   212   319   282   396   276   406 0.88 -
TRINITY_DN28213_c0_g1_i1:1027-2289 -            421 53080at7898          -            387   2.8e-76  256.3  47.5   1   4   1.3e-19   2.7e-17   62.1   2.7    26   113     5    96     1   102 0.86 -
TRINITY_DN28213_c0_g1_i1:1027-2289 -            421 53080at7898          -            387   2.8e-76  256.3  47.5   2   4   7.7e-24   1.6e-21   76.0   1.3   116   213   127   224   122   227 0.92 -
TRINITY_DN28213_c0_g1_i1:1027-2289 -            421 53080at7898          -            387   2.8e-76  256.3  47.5   3   4   3.2e-18   6.7e-16   57.5   4.4   266   322   224   280   221   294 0.89 -
TRINITY_DN28213_c0_g1_i1:1027-2289 -            421 53080at7898          -            387   2.8e-76  256.3  47.5   4   4   8.8e-25   1.8e-22   79.1  17.5   212   319   293   407   287   417 0.88 -
TRINITY_DN28213_c0_g2_i2:1023-2195 -            391 53080at7898          -            387   4.9e-76  255.5  39.8   1   3   4.2e-40   8.8e-38  129.6   6.9    28   216     2   210     1   211 0.87 -
TRINITY_DN28213_c0_g2_i2:1023-2195 -            391 53080at7898          -            387   4.9e-76  255.5  39.8   2   3   4.1e-19   8.6e-17   60.5   1.8   265   320   206   261   204   278 0.90 -
TRINITY_DN28213_c0_g2_i2:1023-2195 -            391 53080at7898          -            387   4.9e-76  255.5  39.8   3   3   2.2e-24   4.5e-22   77.8  16.9   214   319   279   391   272   391 0.89 -
TRINITY_DN28213_c0_g3_i1:370-1332  -            321 53080at7898          -            387   1.1e-55  188.5  34.2   1   3   6.4e-20   1.3e-17   63.1   2.4   115   216    36   137     1   137 0.83 -
TRINITY_DN28213_c0_g3_i1:370-1332  -            321 53080at7898          -            387   1.1e-55  188.5  34.2   2   3   9.1e-20   1.9e-17   62.6   1.5   265   325   133   193   130   207 0.88 -
TRINITY_DN28213_c0_g3_i1:370-1332  -            321 53080at7898          -            387   1.1e-55  188.5  34.2   3   3   1.5e-23     3e-21   75.1  16.9   214   319   209   321   203   321 0.88 -
TRINITY_DN486_c0_g1_i1:1223-1714   -            164 53080at7898          -            387   1.6e-31  109.0   8.3   1   2   3.3e-20   6.9e-18   64.1   0.5   261   323     5    67     2    94 0.87 -
