#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22390_c0_g1_i3:237-1748  -            504 79766at7898          -            342  1.3e-198  658.4  24.0   1   4  1.3e-178  4.6e-175  581.0  12.1     1   264    11   274    11   285 0.97 -
TRINITY_DN22390_c0_g1_i3:237-1748  -            504 79766at7898          -            342  1.3e-198  658.4  24.0   2   4   1.5e-11     5e-08   31.8   0.1   264   296   358   390   347   393 0.93 -
TRINITY_DN22390_c0_g1_i3:237-1748  -            504 79766at7898          -            342  1.3e-198  658.4  24.0   3   4    0.0009       3.1    6.2   0.1   292   314   408   430   394   456 0.78 -
TRINITY_DN22390_c0_g1_i3:237-1748  -            504 79766at7898          -            342  1.3e-198  658.4  24.0   4   4   6.1e-16   2.1e-12   46.2   0.1   309   342   469   502   444   502 0.91 -
TRINITY_DN22390_c0_g1_i9:1105-2616 -            504 79766at7898          -            342  1.3e-198  658.4  24.0   1   4  1.3e-178  4.6e-175  581.0  12.1     1   264    11   274    11   285 0.97 -
TRINITY_DN22390_c0_g1_i9:1105-2616 -            504 79766at7898          -            342  1.3e-198  658.4  24.0   2   4   1.5e-11     5e-08   31.8   0.1   264   296   358   390   347   393 0.93 -
TRINITY_DN22390_c0_g1_i9:1105-2616 -            504 79766at7898          -            342  1.3e-198  658.4  24.0   3   4    0.0009       3.1    6.2   0.1   292   314   408   430   394   456 0.78 -
TRINITY_DN22390_c0_g1_i9:1105-2616 -            504 79766at7898          -            342  1.3e-198  658.4  24.0   4   4   6.1e-16   2.1e-12   46.2   0.1   309   342   469   502   444   502 0.91 -
TRINITY_DN22390_c0_g1_i7:232-1536  -            435 79766at7898          -            342  6.8e-186  616.6  18.1   1   3  8.8e-179  3.1e-175  581.6  12.1     1   264    13   276    13   287 0.97 -
TRINITY_DN22390_c0_g1_i7:232-1536  -            435 79766at7898          -            342  6.8e-186  616.6  18.1   2   3   1.2e-11   4.2e-08   32.0   0.1   264   296   360   392   349   395 0.93 -
TRINITY_DN22390_c0_g1_i7:232-1536  -            435 79766at7898          -            342  6.8e-186  616.6  18.1   3   3    0.0017       5.8    5.3   0.0   292   312   410   430   396   434 0.79 -
TRINITY_DN22390_c0_g1_i6:137-1066  -            310 79766at7898          -            342  8.3e-176  583.4  12.1   1   1    3e-179    1e-175  583.2  12.1     1   264    11   274    11   285 0.97 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/79766at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/79766at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/79766at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:32 2022
# [ok]
