#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2296_c2_g1_i1:161-1882   -            574 24164at7898          -            552  1.8e-142  475.1  10.5   1   1    1e-143  8.9e-142  472.8  10.5     9   531     8   570     5   572 0.87 -
TRINITY_DN2566_c0_g1_i11:118-1749  -            544 24164at7898          -            552  5.1e-131  437.3  27.8   1   2   4.8e-96   4.2e-94  315.5  23.1     8   326     3   358     1   364 0.86 -
TRINITY_DN2566_c0_g1_i11:118-1749  -            544 24164at7898          -            552  5.1e-131  437.3  27.8   2   2   1.6e-38   1.4e-36  125.6   0.1   360   522   360   532   354   540 0.84 -
TRINITY_DN3215_c0_g1_i8:297-1958   -            554 24164at7898          -            552  2.4e-128  428.5  20.0   1   2   3.9e-82   3.5e-80  269.5  16.8    11   327     7   348     3   355 0.87 -
TRINITY_DN3215_c0_g1_i8:297-1958   -            554 24164at7898          -            552  2.4e-128  428.5  20.0   2   2   5.7e-49     5e-47  160.1   0.0   365   530   370   549   361   552 0.88 -
TRINITY_DN3215_c0_g1_i12:455-2134  -            560 24164at7898          -            552    4e-128  427.8  20.1   1   2   3.5e-82   3.1e-80  269.7  16.7    10   327    12   354     8   361 0.87 -
TRINITY_DN3215_c0_g1_i12:455-2134  -            560 24164at7898          -            552    4e-128  427.8  20.1   2   2   8.8e-49   7.7e-47  159.4   0.1   365   530   376   555   367   558 0.88 -
TRINITY_DN3215_c0_g1_i14:455-2125  -            557 24164at7898          -            552    6e-128  427.2  19.7   1   2   5.4e-82   4.8e-80  269.1  16.3    11   327     6   351     3   358 0.85 -
TRINITY_DN3215_c0_g1_i14:455-2125  -            557 24164at7898          -            552    6e-128  427.2  19.7   2   2   8.7e-49   7.7e-47  159.5   0.1   365   530   373   552   364   555 0.88 -
TRINITY_DN4327_c0_g1_i8:260-1987   -            573 24164at7898          -            552  2.1e-123  412.2  28.1   1   1  3.7e-124  3.2e-122  408.3  28.1     3   530     5   566     3   570 0.83 -
TRINITY_DN4327_c0_g1_i1:260-2191   -            563 24164at7898          -            552  2.1e-118  395.7  28.8   1   1  3.5e-119  3.1e-117  391.8  28.8     8   530     2   556     1   560 0.83 -
TRINITY_DN4327_c0_g1_i15:260-2268  -            549 24164at7898          -            552  7.9e-118  393.8  27.6   1   1  1.6e-118  1.4e-116  389.6  27.6     8   530     2   542     1   546 0.83 -
TRINITY_DN3215_c0_g1_i9:300-2006   -            569 24164at7898          -            552  4.7e-117  391.2  31.6   1   2   3.7e-70   3.2e-68  230.0  28.4     9   327     4   364     1   371 0.83 -
TRINITY_DN3215_c0_g1_i9:300-2006   -            569 24164at7898          -            552  4.7e-117  391.2  31.6   2   2     6e-49   5.3e-47  160.0   0.0   365   530   386   565   377   568 0.88 -
TRINITY_DN2566_c0_g1_i9:1-1344     -            448 24164at7898          -            552  9.6e-117  390.2  27.1   1   2   4.1e-95   3.6e-93  312.4  23.3     8   326     3   358     1   363 0.86 -
TRINITY_DN2566_c0_g1_i9:1-1344     -            448 24164at7898          -            552  9.6e-117  390.2  27.1   2   2   6.9e-25   6.1e-23   80.6   0.1   360   436   360   441   354   447 0.89 -
TRINITY_DN3215_c0_g1_i11:1478-3322 -            576 24164at7898          -            552    1e-116  390.1  23.3   1   1    1e-117  8.9e-116  387.0  23.3     9   525     4   566     1   574 0.85 -
TRINITY_DN3215_c0_g1_i2:458-2250   -            569 24164at7898          -            552  1.3e-114  383.2  32.4   1   2   3.7e-70   3.2e-68  230.0  28.4     9   327     4   364     1   371 0.83 -
TRINITY_DN3215_c0_g1_i2:458-2250   -            569 24164at7898          -            552  1.3e-114  383.2  32.4   2   2   9.1e-47     8e-45  152.8   0.1   365   530   386   565   377   568 0.88 -
TRINITY_DN2566_c0_g1_i6:1-1344     -            448 24164at7898          -            552  8.1e-114  380.5  25.8   1   2   3.4e-92     3e-90  302.7  22.0     8   326     3   358     1   363 0.86 -
TRINITY_DN2566_c0_g1_i6:1-1344     -            448 24164at7898          -            552  8.1e-114  380.5  25.8   2   2   6.9e-25   6.1e-23   80.6   0.1   360   436   360   441   354   447 0.89 -
