#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN56721_c0_g1_i1:23-916    -            298 70161at7898          -            336  4.8e-143  476.0  17.7   1   1  8.8e-144  1.2e-141  471.4  17.7     1   246    36   298    36   298 0.94 -
TRINITY_DN7611_c0_g1_i1:430-1362   -            311 70161at7898          -            336   2.1e-41  141.9  12.7   1   1   2.9e-43   4.1e-41  141.0  12.7    26   311     3   310     1   311 0.79 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 70161at7898          -            336   1.7e-30  106.0  23.8   1   1   2.8e-31   3.9e-29  101.6  23.8    24   315    14   295     4   296 0.83 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 70161at7898          -            336   1.6e-29  102.9  30.0   1   1   2.8e-30   3.9e-28   98.3  30.0    20   311    48   330    37   331 0.81 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 70161at7898          -            336   1.6e-29  102.9  30.0   1   1   2.8e-30   3.9e-28   98.3  30.0    20   311    48   330    37   331 0.81 -
TRINITY_DN25580_c1_g1_i1:541-1434  -            298 70161at7898          -            336   3.8e-26   91.7  17.1   1   1   9.1e-28   1.3e-25   90.0  17.1    29   313     1   298     1   298 0.78 -
TRINITY_DN25580_c1_g1_i2:541-1434  -            298 70161at7898          -            336   3.8e-26   91.7  17.1   1   1   9.1e-28   1.3e-25   90.0  17.1    29   313     1   298     1   298 0.78 -
TRINITY_DN28961_c0_g1_i1:641-1546  -            302 70161at7898          -            336   1.5e-22   79.9  23.9   1   2   6.2e-23   8.6e-21   74.1  18.6    24   216    42   232    32   237 0.91 -
TRINITY_DN28961_c0_g1_i1:641-1546  -            302 70161at7898          -            336   1.5e-22   79.9  23.9   2   2    0.0024      0.33    9.8   0.2   243   305   236   302   230   302 0.79 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 70161at7898          -            336     1e-21   77.2  13.9   1   2   1.2e-17   1.7e-15   56.7  14.7    29   207     3   188     1   210 0.79 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 70161at7898          -            336     1e-21   77.2  13.9   2   2   8.3e-06    0.0011   17.9   0.0   229   312   244   326   229   329 0.82 -
TRINITY_DN14419_c0_g1_i2:191-1033  -            281 70161at7898          -            336   2.3e-21   76.0  13.5   1   2     3e-16   4.1e-14   52.2   7.2    33   156     1   121     1   180 0.90 -
TRINITY_DN14419_c0_g1_i2:191-1033  -            281 70161at7898          -            336   2.3e-21   76.0  13.5   2   2   9.9e-09   1.4e-06   27.5   0.6   237   315   185   275   169   280 0.67 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 70161at7898          -            336   2.5e-21   75.9  14.2   1   2   2.2e-17   3.1e-15   55.9  14.5    29   210     3   191     1   220 0.76 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 70161at7898          -            336   2.5e-21   75.9  14.2   2   2   8.3e-06    0.0011   17.9   0.0   226   312   242   327   230   330 0.82 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 70161at7898          -            336   4.6e-21   75.0  14.3   1   2   5.7e-17   7.9e-15   54.5  15.1    29   207     3   188     1   210 0.79 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 70161at7898          -            336   4.6e-21   75.0  14.3   2   2   8.3e-06    0.0011   17.9   0.0   229   312   244   326   229   329 0.82 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 70161at7898          -            336   4.6e-21   75.0  14.3   1   2   5.7e-17   7.9e-15   54.5  15.1    29   207     3   188     1   210 0.79 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 70161at7898          -            336   4.6e-21   75.0  14.3   2   2   8.3e-06    0.0011   17.9   0.0   229   312   244   326   229   329 0.82 -
TRINITY_DN219_c0_g1_i2:180-1064    -            295 70161at7898          -            336   1.8e-19   69.8  19.0   1   2   3.8e-20   5.2e-18   65.0  10.9    18   221    16   221     4   225 0.84 -
TRINITY_DN219_c0_g1_i2:180-1064    -            295 70161at7898          -            336   1.8e-19   69.8  19.0   2   2   0.00027     0.037   12.9   0.7   236   305   215   294   209   295 0.74 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 70161at7898          -            336   1.1e-18   67.3  13.4   1   2   4.4e-18   6.1e-16   58.2   4.0    26   166     4   143     1   160 0.90 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 70161at7898          -            336   1.1e-18   67.3  13.4   2   2    0.0024      0.33    9.8   1.9   228   259   215   244   161   244 0.68 -
TRINITY_DN18485_c1_g1_i1:662-1612  -            317 70161at7898          -            336   2.3e-18   66.2  19.4   1   2   3.5e-19   4.9e-17   61.8  14.9    28   209    33   222    30   230 0.82 -
TRINITY_DN18485_c1_g1_i1:662-1612  -            317 70161at7898          -            336   2.3e-18   66.2  19.4   2   2     0.012       1.7    7.4   0.3   134   214   227   310   216   316 0.71 -
TRINITY_DN76_c7_g1_i1:953-1864     -            304 70161at7898          -            336   8.1e-18   64.4  21.1   1   1   3.2e-18   4.4e-16   58.7  21.1    26   272    16   254     5   302 0.72 -
TRINITY_DN76_c7_g1_i2:953-1864     -            304 70161at7898          -            336   8.1e-18   64.4  21.1   1   1   3.2e-18   4.4e-16   58.7  21.1    26   272    16   254     5   302 0.72 -
TRINITY_DN219_c0_g1_i1:81-1001     -            307 70161at7898          -            336   9.8e-18   64.1  18.9   1   2   9.1e-19   1.3e-16   60.5  10.6    19   220    27   232    14   235 0.84 -
TRINITY_DN219_c0_g1_i1:81-1001     -            307 70161at7898          -            336   9.8e-18   64.1  18.9   2   2   0.00072       0.1   11.5   0.7   237   305   228   306   221   307 0.74 -
TRINITY_DN219_c0_g1_i3:421-1341    -            307 70161at7898          -            336   9.8e-18   64.1  18.9   1   2   9.1e-19   1.3e-16   60.5  10.6    19   220    27   232    14   235 0.84 -
TRINITY_DN219_c0_g1_i3:421-1341    -            307 70161at7898          -            336   9.8e-18   64.1  18.9   2   2   0.00072       0.1   11.5   0.7   237   305   228   306   221   307 0.74 -
TRINITY_DN219_c0_g1_i4:81-1001     -            307 70161at7898          -            336   9.8e-18   64.1  18.9   1   2   9.1e-19   1.3e-16   60.5  10.6    19   220    27   232    14   235 0.84 -
TRINITY_DN219_c0_g1_i4:81-1001     -            307 70161at7898          -            336   9.8e-18   64.1  18.9   2   2   0.00072       0.1   11.5   0.7   237   305   228   306   221   307 0.74 -
TRINITY_DN22342_c1_g1_i1:232-1086  -            285 70161at7898          -            336     2e-17   63.1  10.7   1   1     1e-16   1.4e-14   53.7  10.7    29   310     6   281     2   285 0.75 -
TRINITY_DN14419_c0_g1_i1:56-571    -            172 70161at7898          -            336   1.1e-16   60.6   9.1   1   1   9.5e-19   1.3e-16   60.4   9.1    24   165    24   162    17   171 0.92 -
TRINITY_DN13050_c0_g1_i3:237-1196  -            320 70161at7898          -            336     2e-16   59.8  20.3   1   2   2.1e-13   2.9e-11   42.8  14.1    20   207    24   213    15   224 0.80 -
TRINITY_DN13050_c0_g1_i3:237-1196  -            320 70161at7898          -            336     2e-16   59.8  20.3   2   2   1.1e-06   0.00015   20.8   0.8   236   316   222   312   211   320 0.73 -
TRINITY_DN4790_c0_g2_i4:235-1155   -            307 70161at7898          -            336   1.3e-15   57.1  16.5   1   1   1.1e-16   1.5e-14   53.7  16.5    19   318     6   303     1   306 0.77 -
TRINITY_DN4790_c0_g2_i8:235-1104   -            290 70161at7898          -            336   1.7e-15   56.7  19.6   1   1   9.3e-16   1.3e-13   50.6  19.6    19   310     6   287     1   290 0.72 -
TRINITY_DN18459_c0_g2_i1:222-974   -            251 70161at7898          -            336   2.6e-15   56.1  15.8   1   1   7.8e-16   1.1e-13   50.8  15.8    24   256    23   251     7   251 0.81 -
TRINITY_DN3829_c0_g1_i9:350-1222   -            291 70161at7898          -            336   2.9e-15   56.0  19.8   1   1   3.9e-16   5.4e-14   51.8  19.8    26   268     3   236     1   287 0.77 -
TRINITY_DN3829_c0_g1_i16:221-1126  -            302 70161at7898          -            336   4.2e-15   55.4  21.5   1   1   6.2e-16   8.6e-14   51.1  21.5    21   268    11   247     2   294 0.77 -
TRINITY_DN35988_c0_g1_i1:0-440     -            147 70161at7898          -            336   7.2e-15   54.7   7.8   1   1   6.9e-17   9.5e-15   54.3   7.8    24   130    37   142    29   145 0.94 -
TRINITY_DN13050_c0_g1_i1:574-1533  -            320 70161at7898          -            336   8.7e-15   54.4  20.5   1   2   3.3e-13   4.6e-11   42.2  14.1    20   207    24   213    15   225 0.78 -
TRINITY_DN13050_c0_g1_i1:574-1533  -            320 70161at7898          -            336   8.7e-15   54.4  20.5   2   2   2.4e-05    0.0033   16.3   0.7   237   312   223   309   212   318 0.72 -
TRINITY_DN13050_c0_g1_i2:474-1433  -            320 70161at7898          -            336   8.7e-15   54.4  20.5   1   2   3.3e-13   4.6e-11   42.2  14.1    20   207    24   213    15   225 0.78 -
TRINITY_DN13050_c0_g1_i2:474-1433  -            320 70161at7898          -            336   8.7e-15   54.4  20.5   2   2   2.4e-05    0.0033   16.3   0.7   237   312   223   309   212   318 0.72 -
TRINITY_DN44679_c0_g1_i1:196-759   -            188 70161at7898          -            336   2.5e-14   52.9  16.5   1   1   2.2e-16     3e-14   52.6  16.5    22   200     6   187     2   188 0.77 -
TRINITY_DN2642_c1_g1_i3:527-1732   -            402 70161at7898          -            336   3.2e-14   52.6  16.1   1   2   1.3e-07   1.7e-05   23.8   9.0    27   153    36   160    30   176 0.86 -
TRINITY_DN2642_c1_g1_i3:527-1732   -            402 70161at7898          -            336   3.2e-14   52.6  16.1   2   2   1.9e-10   2.6e-08   33.1   0.6   182   310   238   378   228   399 0.69 -
TRINITY_DN4790_c0_g2_i7:235-1083   -            283 70161at7898          -            336   5.7e-14   51.7  19.8   1   1   3.2e-14   4.4e-12   45.5  19.8    19   306     6   283     1   283 0.72 -
TRINITY_DN19416_c0_g1_i1:292-1299  -            336 70161at7898          -            336   7.2e-14   51.4  18.5   1   2   4.4e-14   6.1e-12   45.1  13.6    19   204    36   219    17   228 0.85 -
TRINITY_DN19416_c0_g1_i1:292-1299  -            336 70161at7898          -            336   7.2e-14   51.4  18.5   2   2    0.0038      0.52    9.1   0.3   235   314   227   320   218   331 0.52 -
TRINITY_DN19416_c0_g1_i2:292-1275  -            328 70161at7898          -            336   9.8e-14   50.9  18.9   1   2   5.5e-14   7.7e-12   44.7  13.9    19   205    28   212    16   222 0.85 -
TRINITY_DN19416_c0_g1_i2:292-1275  -            328 70161at7898          -            336   9.8e-14   50.9  18.9   2   2    0.0022      0.31    9.9   0.4   125   313   212   311   207   325 0.40 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 70161at7898          -            336   1.7e-13   50.1  18.0   1   3   6.2e-12   8.5e-10   38.0   7.4     6   163    22   176    18   187 0.87 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 70161at7898          -            336   1.7e-13   50.1  18.0   2   3      0.41        57    2.4   0.2   182   211   215   244   202   253 0.81 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 70161at7898          -            336   1.7e-13   50.1  18.0   3   3   2.4e-05    0.0033   16.3   0.2   244   309   256   330   248   331 0.69 -
