#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9028_c0_g1_i1:59-1597    -            513 73414at7898          -            415  8.1e-222  736.1  23.9   1   2  3.7e-137  7.7e-135  449.6  16.9     1   265    11   309    11   315 0.92 -
TRINITY_DN9028_c0_g1_i1:59-1597    -            513 73414at7898          -            415  8.1e-222  736.1  23.9   2   2   1.7e-87   3.6e-85  285.9   0.6   265   411   354   504   336   510 0.92 -
TRINITY_DN9028_c0_g1_i2:59-1597    -            513 73414at7898          -            415  8.1e-222  736.1  23.9   1   2  3.7e-137  7.7e-135  449.6  16.9     1   265    11   309    11   315 0.92 -
TRINITY_DN9028_c0_g1_i2:59-1597    -            513 73414at7898          -            415  8.1e-222  736.1  23.9   2   2   1.7e-87   3.6e-85  285.9   0.6   265   411   354   504   336   510 0.92 -
TRINITY_DN3356_c0_g1_i10:238-903   -            222 73414at7898          -            415   7.2e-11   41.2   0.2   1   2   1.8e-12   3.9e-10   38.8   0.2   320   404     9    89     5    95 0.86 -
TRINITY_DN3356_c0_g1_i10:238-903   -            222 73414at7898          -            415   7.2e-11   41.2   0.2   2   2       1.1   2.2e+02    0.1   0.0     6    75   152   221   148   222 0.70 -
TRINITY_DN3356_c0_g1_i1:238-903    -            222 73414at7898          -            415   7.2e-11   41.2   0.2   1   2   1.8e-12   3.9e-10   38.8   0.2   320   404     9    89     5    95 0.86 -
TRINITY_DN3356_c0_g1_i1:238-903    -            222 73414at7898          -            415   7.2e-11   41.2   0.2   2   2       1.1   2.2e+02    0.1   0.0     6    75   152   221   148   222 0.70 -
TRINITY_DN3356_c0_g1_i3:35-700     -            222 73414at7898          -            415   7.2e-11   41.2   0.2   1   2   1.8e-12   3.9e-10   38.8   0.2   320   404     9    89     5    95 0.86 -
TRINITY_DN3356_c0_g1_i3:35-700     -            222 73414at7898          -            415   7.2e-11   41.2   0.2   2   2       1.1   2.2e+02    0.1   0.0     6    75   152   221   148   222 0.70 -
TRINITY_DN3356_c0_g1_i5:242-907    -            222 73414at7898          -            415   7.2e-11   41.2   0.2   1   2   1.8e-12   3.9e-10   38.8   0.2   320   404     9    89     5    95 0.86 -
TRINITY_DN3356_c0_g1_i5:242-907    -            222 73414at7898          -            415   7.2e-11   41.2   0.2   2   2       1.1   2.2e+02    0.1   0.0     6    75   152   221   148   222 0.70 -
TRINITY_DN3356_c0_g1_i8:238-903    -            222 73414at7898          -            415   7.2e-11   41.2   0.2   1   2   1.8e-12   3.9e-10   38.8   0.2   320   404     9    89     5    95 0.86 -
TRINITY_DN3356_c0_g1_i8:238-903    -            222 73414at7898          -            415   7.2e-11   41.2   0.2   2   2       1.1   2.2e+02    0.1   0.0     6    75   152   221   148   222 0.70 -
TRINITY_DN5168_c0_g1_i8:1094-1744  -            217 73414at7898          -            415   2.8e-10   39.3   0.8   1   2    0.0012      0.25    9.8   0.3   323   410     3    84     1    89 0.80 -
TRINITY_DN5168_c0_g1_i8:1094-1744  -            217 73414at7898          -            415   2.8e-10   39.3   0.8   2   2   2.1e-09   4.5e-07   28.7   0.1   320   405   103   181    76   191 0.84 -
TRINITY_DN38275_c2_g2_i1:92-2824   -            911 73414at7898          -            415   1.6e-09   36.7   6.6   1   5   2.8e-05    0.0059   15.1   0.0     4    75     4    78     1    86 0.87 -
TRINITY_DN38275_c2_g2_i1:92-2824   -            911 73414at7898          -            415   1.6e-09   36.7   6.6   2   5       1.5   3.1e+02   -0.4   0.0   363   391   316   344   306   354 0.71 -
TRINITY_DN38275_c2_g2_i1:92-2824   -            911 73414at7898          -            415   1.6e-09   36.7   6.6   3   5      0.12        26    3.2   0.0     3    59   391   451   389   473 0.74 -
TRINITY_DN38275_c2_g2_i1:92-2824   -            911 73414at7898          -            415   1.6e-09   36.7   6.6   4   5      0.19        39    2.6   0.1    42    77   732   767   685   783 0.80 -
TRINITY_DN38275_c2_g2_i1:92-2824   -            911 73414at7898          -            415   1.6e-09   36.7   6.6   5   5   7.3e-05     0.015   13.8   0.0     2    87   786   879   785   890 0.82 -
TRINITY_DN11691_c0_g1_i1:518-1360  -            281 73414at7898          -            415   9.4e-08   30.9   0.7   1   2   1.6e-09   3.3e-07   29.1   0.2   323   403    12    88     6    98 0.83 -
