#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1406_c0_g1_i44:2545-5109 -            855 16038at7898          -            765    9e-218  724.8  12.4   1   3     1e-27   4.9e-25   87.5   7.0    14   189     7   212     2   231 0.76 -
TRINITY_DN1406_c0_g1_i44:2545-5109 -            855 16038at7898          -            765    9e-218  724.8  12.4   2   3  5.8e-194  2.8e-191  637.2   0.1   204   707   256   767   236   774 0.91 -
TRINITY_DN1406_c0_g1_i44:2545-5109 -            855 16038at7898          -            765    9e-218  724.8  12.4   3   3     0.096        46    1.6   0.0   706   755   802   855   788   855 0.78 -
TRINITY_DN1406_c0_g1_i84:2548-5112 -            855 16038at7898          -            765    9e-218  724.8  12.4   1   3     1e-27   4.9e-25   87.5   7.0    14   189     7   212     2   231 0.76 -
TRINITY_DN1406_c0_g1_i84:2548-5112 -            855 16038at7898          -            765    9e-218  724.8  12.4   2   3  5.8e-194  2.8e-191  637.2   0.1   204   707   256   767   236   774 0.91 -
TRINITY_DN1406_c0_g1_i84:2548-5112 -            855 16038at7898          -            765    9e-218  724.8  12.4   3   3     0.096        46    1.6   0.0   706   755   802   855   788   855 0.78 -
TRINITY_DN1406_c0_g1_i53:2509-5013 -            835 16038at7898          -            765  6.7e-217  721.9  12.5   1   3   9.8e-28   4.7e-25   87.5   7.0    14   189     7   212     2   231 0.76 -
TRINITY_DN1406_c0_g1_i53:2509-5013 -            835 16038at7898          -            765  6.7e-217  721.9  12.5   2   3  5.3e-194  2.5e-191  637.3   0.1   204   708   256   768   236   775 0.91 -
TRINITY_DN1406_c0_g1_i53:2509-5013 -            835 16038at7898          -            765  6.7e-217  721.9  12.5   3   3       5.3   2.5e+03   -4.2   0.0   710   726   805   821   794   823 0.75 -
TRINITY_DN1406_c0_g1_i51:2509-4431 -            641 16038at7898          -            765  1.7e-191  637.9   0.1   1   2  7.1e-194  3.4e-191  636.9   0.0   222   708    75   574    36   581 0.91 -
TRINITY_DN1406_c0_g1_i51:2509-4431 -            641 16038at7898          -            765  1.7e-191  637.9   0.1   2   2         3   1.4e+03   -3.3   0.0   709   726   610   627   598   631 0.75 -
TRINITY_DN19815_c0_g2_i1:14-1054   -            347 16038at7898          -            765  6.9e-114  381.3   0.1   1   1  1.6e-116  7.8e-114  381.1   0.1   233   567     1   347     1   347 0.91 -
TRINITY_DN22554_c0_g1_i8:316-1689  -            458 16038at7898          -            765   5.1e-89  299.1   1.2   1   1   1.3e-91   6.2e-89  298.8   1.2   257   705     1   453     1   457 0.90 -
TRINITY_DN22554_c0_g1_i16:331-1764 -            478 16038at7898          -            765   1.4e-88  297.6   1.1   1   1   3.2e-91   1.5e-88  297.5   1.1   252   703    21   476     1   478 0.89 -
TRINITY_DN22554_c0_g1_i1:331-1884  -            518 16038at7898          -            765   2.9e-87  293.3   0.7   1   1   7.1e-90   3.4e-87  293.0   0.7   223   703    32   516     5   518 0.89 -
TRINITY_DN7914_c0_g1_i3:282-1709   -            476 16038at7898          -            765   5.2e-74  249.4   0.1   1   1   1.3e-76     6e-74  249.2   0.1   240   706     3   471     1   475 0.89 -
TRINITY_DN7914_c0_g1_i4:282-1709   -            476 16038at7898          -            765   5.2e-74  249.4   0.1   1   1   1.3e-76     6e-74  249.2   0.1   240   706     3   471     1   475 0.89 -
TRINITY_DN39640_c0_g1_i3:594-2102  -            503 16038at7898          -            765   1.8e-73  247.6   0.1   1   1   4.7e-76   2.2e-73  247.3   0.1   233   706    28   498     3   502 0.90 -
TRINITY_DN39640_c0_g1_i5:754-2262  -            503 16038at7898          -            765   3.1e-73  246.9   0.1   1   1   7.8e-76   3.7e-73  246.6   0.1   233   706    28   498     3   502 0.90 -
TRINITY_DN39640_c0_g1_i6:612-1949  -            446 16038at7898          -            765   3.4e-72  243.4   0.0   1   1     8e-75   3.8e-72  243.3   0.0   257   705     1   446     1   446 0.92 -
TRINITY_DN22554_c0_g1_i5:15-1115   -            367 16038at7898          -            765   1.6e-61  208.1   0.1   1   1   3.8e-64   1.8e-61  208.0   0.1   223   556    32   366     4   367 0.88 -
TRINITY_DN22554_c0_g1_i6:202-1146  -            315 16038at7898          -            765     2e-53  181.3   0.5   1   1   5.2e-56   2.5e-53  181.1   0.5   404   706     1   311     1   314 0.89 -
TRINITY_DN22554_c0_g1_i9:202-1146  -            315 16038at7898          -            765   6.4e-53  179.7   0.8   1   1   1.6e-55   7.8e-53  179.4   0.8   404   706     1   311     1   314 0.90 -
TRINITY_DN5080_c0_g1_i13:1784-3328 -            515 16038at7898          -            765   6.3e-08   30.9   0.2   1   3   2.7e-06    0.0013   16.7   0.0   514   599   109   190    96   230 0.81 -
