#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3218_c0_g3_i1:1016-1300  -             95 133785at7898         -             80   5.9e-52  173.2   6.7   1   1   5.1e-54   5.9e-51  170.0   6.7     1    80     1    92     1    92 0.94 -
TRINITY_DN3218_c0_g3_i2:1004-1288  -             95 133785at7898         -             80   5.9e-52  173.2   6.7   1   1   5.1e-54   5.9e-51  170.0   6.7     1    80     1    92     1    92 0.94 -
TRINITY_DN3218_c0_g1_i1:837-1121   -             95 133785at7898         -             80   2.1e-51  171.4   7.5   1   1   1.8e-53   2.1e-50  168.2   7.5     1    80     1    92     1    92 0.94 -
TRINITY_DN49796_c0_g1_i1:160-375   -             72 133785at7898         -             80   4.7e-11   42.1   0.3   1   1   4.9e-14   5.7e-11   41.8   0.3    19    78    13    70     2    71 0.82 -
TRINITY_DN12658_c0_g1_i1:588-863   -             92 133785at7898         -             80   5.7e-10   38.6   0.2   1   1   5.8e-13   6.7e-10   38.4   0.2    22    67    26    71     5    83 0.85 -
TRINITY_DN14064_c0_g1_i1:2006-2236 -             77 133785at7898         -             80   1.9e-08   33.7   0.4   1   1   1.9e-11   2.2e-08   33.6   0.4    13    69    17    72     6    77 0.77 -
TRINITY_DN14064_c0_g1_i2:2006-2236 -             77 133785at7898         -             80   1.9e-08   33.7   0.4   1   1   1.9e-11   2.2e-08   33.6   0.4    13    69    17    72     6    77 0.77 -
TRINITY_DN14064_c0_g1_i3:2462-2692 -             77 133785at7898         -             80   1.9e-08   33.7   0.4   1   1   1.9e-11   2.2e-08   33.6   0.4    13    69    17    72     6    77 0.77 -
TRINITY_DN3235_c0_g1_i2:380-1882   -            501 133785at7898         -             80      0.12   11.9   0.1   1   1   0.00026       0.3   10.7   0.1    48    75    38    64    12    69 0.77 -
TRINITY_DN3235_c0_g1_i9:369-1871   -            501 133785at7898         -             80      0.12   11.9   0.1   1   1   0.00026       0.3   10.7   0.1    48    75    38    64    12    69 0.77 -
TRINITY_DN3235_c0_g1_i10:213-1715  -            501 133785at7898         -             80      0.12   11.9   0.1   1   1   0.00026       0.3   10.7   0.1    48    75    38    64    12    69 0.77 -
TRINITY_DN3235_c0_g1_i7:369-1871   -            501 133785at7898         -             80      0.13   11.9   0.1   1   1   0.00026       0.3   10.7   0.1    48    75    38    64    12    69 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/133785at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/133785at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/133785at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:06 2022
# [ok]
