#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15653_c0_g2_i4:14-2425   -            804 21731at7898          -            725         0 1550.8   0.0   1   1         0         0 1550.3   0.0     1   721    26   780    26   781 0.96 -
TRINITY_DN15653_c0_g2_i3:14-2425   -            804 21731at7898          -            725         0 1547.8   0.0   1   1         0         0 1547.3   0.0     1   721    26   780    26   781 0.96 -
TRINITY_DN5084_c0_g1_i6:3-2282     -            760 21731at7898          -            725         0 1120.7   0.0   1   2  2.2e-283  1.5e-280  932.0   0.2     1   460     2   461     2   467 1.00 -
TRINITY_DN5084_c0_g1_i6:3-2282     -            760 21731at7898          -            725         0 1120.7   0.0   2   2   8.1e-57   5.6e-54  183.0   0.0   463   698   496   760   472   760 0.81 -
TRINITY_DN5084_c0_g1_i11:1035-3344 -            770 21731at7898          -            725         0 1120.0   0.0   1   2  9.7e-282  6.7e-279  926.6   0.2     1   460     2   461     2   481 0.99 -
TRINITY_DN5084_c0_g1_i11:1035-3344 -            770 21731at7898          -            725         0 1120.0   0.0   2   2   2.8e-58   1.9e-55  187.8   0.0   463   706   496   768   479   770 0.81 -
TRINITY_DN5084_c0_g1_i13:1035-3344 -            770 21731at7898          -            725         0 1120.0   0.0   1   2  9.7e-282  6.7e-279  926.6   0.2     1   460     2   461     2   481 0.99 -
TRINITY_DN5084_c0_g1_i13:1035-3344 -            770 21731at7898          -            725         0 1120.0   0.0   2   2   2.8e-58   1.9e-55  187.8   0.0   463   706   496   768   479   770 0.81 -
TRINITY_DN5084_c0_g1_i3:1250-3565  -            772 21731at7898          -            725         0 1119.4   0.0   1   2    1e-281  7.1e-279  926.5   0.2     1   460     2   461     2   477 0.99 -
TRINITY_DN5084_c0_g1_i3:1250-3565  -            772 21731at7898          -            725         0 1119.4   0.0   2   2   4.9e-58   3.4e-55  187.1   0.0   463   705   496   767   480   769 0.81 -
TRINITY_DN7330_c0_g1_i13:124-2025  -            634 21731at7898          -            725  2.9e-133  445.1   0.0   1   1  5.4e-136  3.8e-133  444.8   0.0    10   479   116   597   109   630 0.89 -
