#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN33597_c0_g3_i2:1715-3040 -            442 119157at7898         -            314  4.7e-109  364.4  61.4   1   3   3.7e-17   7.3e-14   51.7   5.4     1    35     1    33     1    43 0.80 -
TRINITY_DN33597_c0_g3_i2:1715-3040 -            442 119157at7898         -            314  4.7e-109  364.4  61.4   2   3   4.6e-77   9.1e-74  248.5  17.3    25   270    43   312    33   316 0.80 -
TRINITY_DN33597_c0_g3_i2:1715-3040 -            442 119157at7898         -            314  4.7e-109  364.4  61.4   3   3   1.4e-24   2.7e-21   76.1  25.5   189   314   307   442   300   442 0.74 -
TRINITY_DN5686_c0_g1_i1:3295-4590  -            432 119157at7898         -            314   1.9e-06   27.4  17.0   1   4   0.00024      0.47    9.6   0.3     3    23     5    25     3    31 0.87 -
TRINITY_DN5686_c0_g1_i1:3295-4590  -            432 119157at7898         -            314   1.9e-06   27.4  17.0   2   4   6.9e-08   0.00014   21.3   0.2     2    35    33    66    32    83 0.83 -
TRINITY_DN5686_c0_g1_i1:3295-4590  -            432 119157at7898         -            314   1.9e-06   27.4  17.0   3   4     0.071   1.4e+02    1.5   0.6     3    22   183   202   181   207 0.85 -
TRINITY_DN5686_c0_g1_i1:3295-4590  -            432 119157at7898         -            314   1.9e-06   27.4  17.0   4   4    0.0068        13    4.9   0.5     4    26   340   364   338   370 0.85 -
TRINITY_DN5686_c0_g1_i8:3560-4855  -            432 119157at7898         -            314   1.9e-06   27.4  17.0   1   4   0.00024      0.47    9.6   0.3     3    23     5    25     3    31 0.87 -
TRINITY_DN5686_c0_g1_i8:3560-4855  -            432 119157at7898         -            314   1.9e-06   27.4  17.0   2   4   6.9e-08   0.00014   21.3   0.2     2    35    33    66    32    83 0.83 -
TRINITY_DN5686_c0_g1_i8:3560-4855  -            432 119157at7898         -            314   1.9e-06   27.4  17.0   3   4     0.071   1.4e+02    1.5   0.6     3    22   183   202   181   207 0.85 -
TRINITY_DN5686_c0_g1_i8:3560-4855  -            432 119157at7898         -            314   1.9e-06   27.4  17.0   4   4    0.0068        13    4.9   0.5     4    26   340   364   338   370 0.85 -
TRINITY_DN5686_c0_g1_i7:3295-4566  -            424 119157at7898         -            314     2e-06   27.3  17.0   1   4   0.00023      0.46    9.7   0.3     3    23     5    25     3    31 0.87 -
TRINITY_DN5686_c0_g1_i7:3295-4566  -            424 119157at7898         -            314     2e-06   27.3  17.0   2   4   7.3e-08   0.00014   21.2   0.3     2    35    33    66    32    82 0.83 -
TRINITY_DN5686_c0_g1_i7:3295-4566  -            424 119157at7898         -            314     2e-06   27.3  17.0   3   4     0.074   1.5e+02    1.4   0.5     3    22   175   194   174   218 0.88 -
TRINITY_DN5686_c0_g1_i7:3295-4566  -            424 119157at7898         -            314     2e-06   27.3  17.0   4   4    0.0066        13    4.9   0.5     4    26   332   356   330   362 0.85 -
TRINITY_DN5939_c0_g1_i1:584-1930   -            449 119157at7898         -            314   0.00038   19.8  16.1   1   4    0.0046       9.1    5.4   0.3     3    25    21    43    19    49 0.85 -
TRINITY_DN5939_c0_g1_i1:584-1930   -            449 119157at7898         -            314   0.00038   19.8  16.1   2   4     9e-07    0.0018   17.6   0.4     2    28    51    77    50    80 0.91 -
TRINITY_DN5939_c0_g1_i1:584-1930   -            449 119157at7898         -            314   0.00038   19.8  16.1   3   4     0.043        85    2.2   0.2     2    22   176   196   175   237 0.90 -
TRINITY_DN5939_c0_g1_i1:584-1930   -            449 119157at7898         -            314   0.00038   19.8  16.1   4   4     0.013        26    3.9   0.6     3    23   333   355   331   363 0.86 -
TRINITY_DN14727_c1_g4_i1:56-1078   -            341 119157at7898         -            314      0.13   11.5   9.0   1   2   0.00013      0.25   10.5   1.4     3    29     2    29     1    51 0.81 -
TRINITY_DN14727_c1_g4_i1:56-1078   -            341 119157at7898         -            314      0.13   11.5   9.0   2   2    0.0059        12    5.1   1.1     4    23    96   115    94   123 0.93 -
TRINITY_DN8604_c0_g1_i1:162-2252   -            697 119157at7898         -            314      0.16   11.1   1.0   1   1   0.00018      0.35   10.1   1.0    56   139   377   467   366   502 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/119157at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/119157at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/119157at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:55 2022
# [ok]
