#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5677_c0_g1_i12:262-8172  -           2637 171at7898            -           4155         0 5166.3  24.6   1   2         0         0 4045.9  18.0  1806  3566     1  1836     1  1847 0.98 -
TRINITY_DN5677_c0_g1_i12:262-8172  -           2637 171at7898            -           4155         0 5166.3  24.6   2   2         0         0 1121.4   0.5  3579  4155  1945  2635  1932  2635 0.93 -
TRINITY_DN5677_c0_g1_i6:247-8157   -           2637 171at7898            -           4155         0 5166.3  24.6   1   2         0         0 4045.9  18.0  1806  3566     1  1836     1  1847 0.98 -
TRINITY_DN5677_c0_g1_i6:247-8157   -           2637 171at7898            -           4155         0 5166.3  24.6   2   2         0         0 1121.4   0.5  3579  4155  1945  2635  1932  2635 0.93 -
TRINITY_DN5677_c0_g1_i9:873-9077   -           2529 171at7898            -           4155         0 5012.7  31.0   1   3         0         0 4046.0  18.1  1806  3567     1  1837     1  1850 0.98 -
TRINITY_DN5677_c0_g1_i9:873-9077   -           2529 171at7898            -           4155         0 5012.7  31.0   2   3  1.1e-223  2.2e-220  733.7   1.0  3579  3934  1945  2352  1932  2365 0.94 -
TRINITY_DN5677_c0_g1_i9:873-9077   -           2529 171at7898            -           4155         0 5012.7  31.0   3   3   2.4e-74   4.8e-71  238.0   0.1  4010  4155  2371  2527  2362  2527 0.94 -
TRINITY_DN5677_c0_g1_i14:3713-4030 -            106 171at7898            -           4155   1.6e-55  186.5   5.2   1   1   8.7e-59   1.7e-55  186.4   5.2  3095  3193     1   106     1   106 0.97 -
TRINITY_DN5677_c0_g1_i3:4688-5005  -            106 171at7898            -           4155   1.6e-55  186.5   5.2   1   1   8.7e-59   1.7e-55  186.4   5.2  3095  3193     1   106     1   106 0.97 -
TRINITY_DN5677_c0_g1_i8:3784-4101  -            106 171at7898            -           4155   1.6e-55  186.5   5.2   1   1   8.7e-59   1.7e-55  186.4   5.2  3095  3193     1   106     1   106 0.97 -
TRINITY_DN62304_c0_g1_i1:1-237     -             79 171at7898            -           4155   9.2e-37  124.2   5.5   1   1   5.1e-40     1e-36  124.1   5.5  3117  3193     1    79     1    79 0.96 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/171at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/171at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/171at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:08 2022
# [ok]
