#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN36453_c0_g1_i1:207-503   -             99 132119at7898         -             77   1.1e-56  188.5  21.2   1   1   7.8e-59   1.4e-56  188.2  21.2     1    77    23    99    23    99 1.00 -
TRINITY_DN459_c0_g2_i1:272-562     -             97 132119at7898         -             77   2.8e-16   59.0  12.4   1   1     2e-18   3.5e-16   58.7  12.4     1    76    17    94    17    95 0.90 -
TRINITY_DN4895_c0_g1_i1:75-419     -            115 132119at7898         -             77   1.1e-12   47.4  21.5   1   1   8.1e-15   1.4e-12   47.1  21.5     1    75    37   110    37   112 0.91 -
TRINITY_DN4895_c0_g1_i2:75-419     -            115 132119at7898         -             77   1.1e-12   47.4  21.5   1   1   8.1e-15   1.4e-12   47.1  21.5     1    75    37   110    37   112 0.91 -
TRINITY_DN4980_c0_g1_i4:53-958     -            302 132119at7898         -             77   1.1e-05   25.1   0.1   1   1   1.4e-07   2.5e-05   23.9   0.1     8    71    89   156    84   161 0.80 -
TRINITY_DN20563_c0_g1_i2:801-1034  -             78 132119at7898         -             77   6.2e-05   22.7   6.6   1   1   8.5e-07   0.00015   21.4   6.6    23    74    28    74    22    77 0.80 -
TRINITY_DN8763_c0_g2_i2:69-554     -            162 132119at7898         -             77   0.00015   21.4   3.8   1   1   1.3e-06   0.00024   20.8   3.8    30    71    12    54     6    59 0.82 -
TRINITY_DN1868_c0_g1_i8:390-782    -            131 132119at7898         -             77   0.00016   21.3   7.1   1   2       2.3     4e+02    0.8   0.0    63    75    66    78    53    81 0.81 -
TRINITY_DN1868_c0_g1_i8:390-782    -            131 132119at7898         -             77   0.00016   21.3   7.1   2   2     1e-06   0.00018   21.2   4.1    43    71    86   111    78   117 0.81 -
TRINITY_DN1868_c0_g1_i2:1111-1503  -            131 132119at7898         -             77   0.00016   21.3   7.1   1   2       2.3     4e+02    0.8   0.0    63    75    66    78    53    81 0.81 -
TRINITY_DN1868_c0_g1_i2:1111-1503  -            131 132119at7898         -             77   0.00016   21.3   7.1   2   2     1e-06   0.00018   21.2   4.1    43    71    86   111    78   117 0.81 -
TRINITY_DN1868_c0_g1_i3:1191-1583  -            131 132119at7898         -             77   0.00016   21.3   7.1   1   2       2.3     4e+02    0.8   0.0    63    75    66    78    53    81 0.81 -
TRINITY_DN1868_c0_g1_i3:1191-1583  -            131 132119at7898         -             77   0.00016   21.3   7.1   2   2     1e-06   0.00018   21.2   4.1    43    71    86   111    78   117 0.81 -
TRINITY_DN1868_c0_g1_i7:1111-1503  -            131 132119at7898         -             77   0.00016   21.3   7.1   1   2       2.3     4e+02    0.8   0.0    63    75    66    78    53    81 0.81 -
TRINITY_DN1868_c0_g1_i7:1111-1503  -            131 132119at7898         -             77   0.00016   21.3   7.1   2   2     1e-06   0.00018   21.2   4.1    43    71    86   111    78   117 0.81 -
TRINITY_DN11493_c0_g1_i1:37-1482   -            482 132119at7898         -             77   0.00018   21.2   1.1   1   1   2.7e-06   0.00047   19.8   1.1    28    75   236   284   226   286 0.83 -
TRINITY_DN8763_c0_g2_i4:69-563     -            165 132119at7898         -             77    0.0002   21.0   4.2   1   1   1.9e-06   0.00034   20.3   4.2    30    71    12    54     6    58 0.82 -
TRINITY_DN20563_c0_g4_i2:1476-1721 -             82 132119at7898         -             77   0.00024   20.8   8.6   1   2      0.95   1.7e+02    2.0   0.4    60    72    21    33    12    36 0.71 -
TRINITY_DN20563_c0_g4_i2:1476-1721 -             82 132119at7898         -             77   0.00024   20.8   8.6   2   2   4.2e-06   0.00075   19.2   7.2    37    72    35    67    22    70 0.79 -
TRINITY_DN20563_c0_g1_i3:750-2534  -            595 132119at7898         -             77   0.00032   20.4   3.8   1   1   4.5e-06    0.0008   19.1   3.8    24    74   529   574   521   577 0.80 -
TRINITY_DN9901_c0_g1_i13:1202-1672 -            157 132119at7898         -             77   0.00063   19.4   5.5   1   3       7.1   1.3e+03   -0.7   0.2    14    27    27    40     6    55 0.62 -
TRINITY_DN9901_c0_g1_i13:1202-1672 -            157 132119at7898         -             77   0.00063   19.4   5.5   2   3         8   1.4e+03   -0.9   0.0    63    74   107   118   102   122 0.75 -
TRINITY_DN9901_c0_g1_i13:1202-1672 -            157 132119at7898         -             77   0.00063   19.4   5.5   3   3   3.6e-06   0.00063   19.4   5.5    40    71   124   152   110   154 0.84 -
TRINITY_DN6107_c0_g1_i1:926-1201   -             92 132119at7898         -             77   0.00065   19.4   1.1   1   1   5.1e-06    0.0009   18.9   1.1    26    72    34    75    21    78 0.82 -
TRINITY_DN4980_c0_g1_i2:47-967     -            307 132119at7898         -             77   0.00073   19.2   0.8   1   1   1.4e-05    0.0024   17.6   0.8     9    71    92   161    87   166 0.67 -
TRINITY_DN9572_c0_g1_i1:119-832    -            238 132119at7898         -             77   0.00083   19.1   3.2   1   1   1.7e-05     0.003   17.2   2.6    11    72    16    85    10    90 0.71 -
TRINITY_DN34283_c0_g1_i1:390-602   -             71 132119at7898         -             77     0.001   18.7   3.8   1   1     7e-06    0.0012   18.5   3.8    42    72    17    46     1    51 0.80 -
TRINITY_DN2676_c0_g3_i1:253-582    -            110 132119at7898         -             77    0.0016   18.2   3.1   1   1   2.4e-05    0.0042   16.8   3.2    39    72    77   108    60   110 0.75 -
TRINITY_DN5747_c0_g1_i2:1099-1377  -             93 132119at7898         -             77    0.0016   18.1   4.3   1   1   2.2e-05    0.0039   16.9   4.3    27    72    45    88    34    92 0.78 -
TRINITY_DN5747_c0_g1_i3:1099-1377  -             93 132119at7898         -             77    0.0016   18.1   4.3   1   1   2.2e-05    0.0039   16.9   4.3    27    72    45    88    34    92 0.78 -
TRINITY_DN5747_c0_g1_i4:291-569    -             93 132119at7898         -             77    0.0016   18.1   4.3   1   1   2.2e-05    0.0039   16.9   4.3    27    72    45    88    34    92 0.78 -
TRINITY_DN5747_c0_g1_i1:1117-1395  -             93 132119at7898         -             77    0.0018   17.9   4.5   1   1   2.6e-05    0.0046   16.7   4.4    27    72    45    88    37    92 0.76 -
TRINITY_DN19233_c0_g5_i2:81-548    -            156 132119at7898         -             77     0.002   17.8   1.9   1   1   2.2e-05    0.0038   16.9   1.9    27    72    79   122    72   126 0.81 -
TRINITY_DN20563_c0_g4_i3:1215-3074 -            620 132119at7898         -             77    0.0022   17.7   6.3   1   1   5.8e-05      0.01   15.5   6.2    38    72   487   518   472   521 0.80 -
