#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN43257_c0_g1_i10:300-1067 -            256 104487at7898         -            212   1.4e-71  239.9  22.3   1   1   1.7e-71   2.1e-69  232.7  22.3     6   212     2   239     1   239 0.88 -
TRINITY_DN43257_c0_g1_i12:311-1078 -            256 104487at7898         -            212   1.4e-71  239.9  22.3   1   1   1.7e-71   2.1e-69  232.7  22.3     6   212     2   239     1   239 0.88 -
TRINITY_DN64129_c0_g1_i1:86-922    -            279 104487at7898         -            212   9.9e-58  194.6  12.0   1   1   8.3e-59   1.1e-56  191.2  12.0    17   207    18   224     1   229 0.90 -
TRINITY_DN19500_c0_g1_i1:1271-2014 -            248 104487at7898         -            212   1.5e-50  171.2   7.1   1   1   9.2e-51   1.2e-48  164.9   7.1    34   212    39   234    29   234 0.86 -
TRINITY_DN43257_c0_g1_i11:47-550   -            168 104487at7898         -            212   3.9e-50  169.8   5.5   1   1   9.3e-51   1.2e-48  164.9   5.5    79   212     1   151     1   151 0.92 -
TRINITY_DN42454_c0_g1_i1:5-571     -            189 104487at7898         -            212   4.2e-50  169.7   8.4   1   1   2.2e-51   2.8e-49  167.0   8.4    41   212     1   189     1   189 0.93 -
TRINITY_DN9135_c0_g1_i1:1354-2109  -            252 104487at7898         -            212   8.4e-48  162.1   6.1   1   1   4.1e-49   5.2e-47  159.6   6.1    13   211    21   234    11   235 0.87 -
TRINITY_DN9135_c0_g1_i5:1354-2109  -            252 104487at7898         -            212   2.2e-47  160.8   7.3   1   1   1.1e-48   1.4e-46  158.2   7.3     8   211    16   234    11   235 0.87 -
TRINITY_DN6179_c0_g1_i1:2205-2945  -            247 104487at7898         -            212   7.7e-46  155.7   7.1   1   1   1.3e-47   1.6e-45  154.7   6.5    40   184    44   191    33   233 0.95 -
TRINITY_DN6179_c0_g1_i8:991-1689   -            233 104487at7898         -            212   8.2e-46  155.7   4.6   1   1     1e-47   1.3e-45  155.0   4.4    40   183    44   190    31   210 0.95 -
TRINITY_DN6179_c0_g1_i2:866-1609   -            248 104487at7898         -            212   3.3e-45  153.7   7.6   1   2   4.1e-47   5.2e-45  153.0   6.2    40   184    44   191    34   233 0.95 -
TRINITY_DN6179_c0_g1_i2:866-1609   -            248 104487at7898         -            212   3.3e-45  153.7   7.6   2   2       2.6   3.3e+02    0.1   0.1    56    97   201   239   193   247 0.67 -
TRINITY_DN6179_c0_g1_i4:838-1581   -            248 104487at7898         -            212   3.3e-45  153.7   7.6   1   2   4.1e-47   5.2e-45  153.0   6.2    40   184    44   191    34   233 0.95 -
TRINITY_DN6179_c0_g1_i4:838-1581   -            248 104487at7898         -            212   3.3e-45  153.7   7.6   2   2       2.6   3.3e+02    0.1   0.1    56    97   201   239   193   247 0.67 -
TRINITY_DN65415_c0_g1_i1:152-625   -            158 104487at7898         -            212   8.3e-29  100.1   2.4   1   1   8.3e-31   1.1e-28   99.7   2.4    63   182     1   121     1   150 0.93 -
TRINITY_DN6179_c0_g1_i3:2198-2593  -            132 104487at7898         -            212   4.4e-24   84.7   6.9   1   1   9.6e-26   1.2e-23   83.2   6.2   114   184     3    76     1   118 0.92 -
TRINITY_DN6179_c0_g1_i6:869-1264   -            132 104487at7898         -            212   4.4e-24   84.7   6.9   1   1   9.6e-26   1.2e-23   83.2   6.2   114   184     3    76     1   118 0.92 -
TRINITY_DN3548_c0_g1_i12:695-1417  -            241 104487at7898         -            212   3.3e-23   81.8   5.2   1   1   3.2e-25     4e-23   81.5   5.2    33   206    39   213    10   219 0.79 -
TRINITY_DN3548_c0_g1_i3:1678-2400  -            241 104487at7898         -            212   3.3e-23   81.8   5.2   1   1   3.2e-25     4e-23   81.5   5.2    33   206    39   213    10   219 0.79 -
