#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4382_c0_g1_i5:24-1574    -            517 49121at7898          -            449  1.4e-287  953.4   0.1   1   1  1.3e-290  1.8e-287  953.0   0.1     1   449    31   517    31   517 0.96 -
TRINITY_DN4382_c0_g1_i4:122-1261   -            380 49121at7898          -            449    1e-217  723.1   0.5   1   1    1e-220  1.4e-217  722.6   0.5   106   449     1   380     1   380 0.95 -
TRINITY_DN15237_c0_g2_i10:162-1445 -            428 49121at7898          -            449   1.6e-45  155.5   0.0   1   1   1.4e-48     2e-45  155.2   0.0    27   425     1   415     1   421 0.84 -
TRINITY_DN15237_c0_g2_i4:162-1445  -            428 49121at7898          -            449   1.6e-45  155.5   0.0   1   1   1.4e-48     2e-45  155.2   0.0    27   425     1   415     1   421 0.84 -
TRINITY_DN15237_c0_g2_i1:162-1406  -            415 49121at7898          -            449   1.7e-45  155.4   0.0   1   1   1.4e-48     2e-45  155.2   0.0    27   425     1   415     1   415 0.84 -
TRINITY_DN228_c0_g1_i3:181-1422    -            414 49121at7898          -            449   1.5e-34  119.3   0.4   1   1   1.5e-37   2.1e-34  118.8   0.4    31   427     3   407     1   411 0.84 -
TRINITY_DN228_c0_g1_i7:229-1476    -            416 49121at7898          -            449     3e-33  115.0   0.2   1   1     3e-36   4.1e-33  114.6   0.2    27   427     1   409     1   413 0.85 -
TRINITY_DN228_c0_g1_i4:181-1428    -            416 49121at7898          -            449   3.7e-33  114.7   0.2   1   1   3.7e-36   5.1e-33  114.3   0.2    27   427     1   409     1   413 0.84 -
TRINITY_DN228_c0_g1_i1:229-1476    -            416 49121at7898          -            449   1.1e-32  113.1   0.2   1   1   1.1e-35   1.6e-32  112.7   0.2    28   427     2   409     1   413 0.85 -
TRINITY_DN228_c0_g1_i6:181-1428    -            416 49121at7898          -            449   1.4e-32  112.8   0.2   1   1   1.4e-35   1.9e-32  112.4   0.2    28   427     2   409     1   413 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/49121at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/49121at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/49121at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:45 2022
# [ok]
