#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5749_c0_g1_i4:87-1244    -            386 78081at7898          -            299  3.9e-157  521.8  19.6   1   2    4e-138  1.6e-135  450.9   5.0     1   275     1   309     1   312 0.87 -
TRINITY_DN5749_c0_g1_i4:87-1244    -            386 78081at7898          -            299  3.9e-157  521.8  19.6   2   2   1.5e-22     6e-20   71.4   7.0   236   299   308   386   302   386 0.90 -
TRINITY_DN5749_c0_g1_i5:119-1276   -            386 78081at7898          -            299  7.9e-157  520.8  17.7   1   2  3.4e-138  1.4e-135  451.1   2.7    12   266    24   300     1   311 0.86 -
TRINITY_DN5749_c0_g1_i5:119-1276   -            386 78081at7898          -            299  7.9e-157  520.8  17.7   2   2   1.6e-22   6.7e-20   71.2   7.3   236   299   308   386   298   386 0.90 -
TRINITY_DN5749_c0_g1_i1:119-1273   -            385 78081at7898          -            299  1.3e-153  510.3  18.0   1   2  6.6e-135  2.7e-132  440.3   1.9     1   262     1   291     1   305 0.87 -
TRINITY_DN5749_c0_g1_i1:119-1273   -            385 78081at7898          -            299  1.3e-153  510.3  18.0   2   2   4.2e-22   1.7e-19   69.9   8.3   236   299   305   385   298   385 0.86 -
TRINITY_DN5749_c0_g1_i7:263-928    -            222 78081at7898          -            299     4e-84  282.1  17.9   1   2   6.1e-65   2.5e-62  210.6   1.6   137   262     1   128     1   141 0.90 -
TRINITY_DN5749_c0_g1_i7:263-928    -            222 78081at7898          -            299     4e-84  282.1  17.9   2   2   1.6e-22   6.3e-20   71.3   8.5   236   299   142   222   133   222 0.86 -
TRINITY_DN5749_c0_g1_i3:111-713    -            201 78081at7898          -            299   9.8e-68  228.3  16.1   1   2   3.4e-48   1.4e-45  155.6   0.9   159   263     2   108     1   122 0.87 -
TRINITY_DN5749_c0_g1_i3:111-713    -            201 78081at7898          -            299   9.8e-68  228.3  16.1   2   2   1.3e-22   5.2e-20   71.6   8.5   236   299   121   201   113   201 0.86 -
TRINITY_DN2620_c0_g1_i2:904-1812   -            303 78081at7898          -            299   2.8e-58  197.3   2.6   1   2     1e-50   4.3e-48  163.8   0.2    35   234     1   202     1   204 0.90 -
TRINITY_DN2620_c0_g1_i2:904-1812   -            303 78081at7898          -            299   2.8e-58  197.3   2.6   2   2   9.1e-12   3.7e-09   36.0   0.2   192   296   197   302   194   303 0.78 -
TRINITY_DN2620_c0_g1_i1:240-743    -            168 78081at7898          -            299   5.1e-45  153.7   0.2   1   1   1.4e-47   5.6e-45  153.6   0.2    35   197     1   168     1   168 0.90 -
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 78081at7898          -            299   2.4e-19   69.4   0.1   1   4   8.9e-07   0.00036   19.6   0.0    57   150     9    96     3   101 0.82 -
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 78081at7898          -            299   2.4e-19   69.4   0.1   2   4   0.00036      0.15   11.0   0.0    87   146   150   211   122   225 0.83 -
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 78081at7898          -            299   2.4e-19   69.4   0.1   3   4   5.8e-08   2.4e-05   23.5   0.0    90   145   261   318   246   338 0.84 -
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 78081at7898          -            299   2.4e-19   69.4   0.1   4   4   0.00096      0.39    9.6   0.0    88   139   394   447   375   453 0.82 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 78081at7898          -            299   2.4e-19   69.4   0.1   1   4   8.9e-07   0.00036   19.6   0.0    57   150     9    96     3   101 0.82 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 78081at7898          -            299   2.4e-19   69.4   0.1   2   4   0.00036      0.15   11.0   0.0    87   146   150   211   122   225 0.83 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 78081at7898          -            299   2.4e-19   69.4   0.1   3   4   5.8e-08   2.4e-05   23.5   0.0    90   145   261   318   246   338 0.84 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 78081at7898          -            299   2.4e-19   69.4   0.1   4   4   0.00096      0.39    9.6   0.0    88   139   394   447   375   453 0.82 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 78081at7898          -            299   2.4e-19   69.4   0.1   1   4   8.9e-07   0.00036   19.6   0.0    57   150     9    96     3   101 0.82 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 78081at7898          -            299   2.4e-19   69.4   0.1   2   4   0.00036      0.15   11.0   0.0    87   146   150   211   122   225 0.83 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 78081at7898          -            299   2.4e-19   69.4   0.1   3   4   5.8e-08   2.4e-05   23.5   0.0    90   145   261   318   246   338 0.84 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 78081at7898          -            299   2.4e-19   69.4   0.1   4   4   0.00096      0.39    9.6   0.0    88   139   394   447   375   453 0.82 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 78081at7898          -            299   5.9e-19   68.1   0.6   1   4   2.2e-05    0.0089   15.0   0.0    98   150     3    57     1    61 0.86 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 78081at7898          -            299   5.9e-19   68.1   0.6   2   4   0.00048       0.2   10.6   0.0    90   146   111   169    98   184 0.85 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 78081at7898          -            299   5.9e-19   68.1   0.6   3   4   2.1e-08   8.7e-06   24.9   0.0    90   145   219   276   204   296 0.83 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 78081at7898          -            299   5.9e-19   68.1   0.6   4   4   9.9e-05      0.04   12.9   0.0    77   139   342   405   332   411 0.82 -
TRINITY_DN16017_c0_g1_i19:342-1937 -            532 78081at7898          -            299   8.6e-18   64.3   0.2   1   4   9.6e-07   0.00039   19.5   0.0    57   150     7    94     3    99 0.82 -
TRINITY_DN16017_c0_g1_i19:342-1937 -            532 78081at7898          -            299   8.6e-18   64.3   0.2   2   4   0.00077      0.31    9.9   0.0    87   141   148   204   120   219 0.83 -
TRINITY_DN16017_c0_g1_i19:342-1937 -            532 78081at7898          -            299   8.6e-18   64.3   0.2   3   4   2.4e-07   9.8e-05   21.4   0.0    90   145   259   316   244   335 0.82 -
TRINITY_DN16017_c0_g1_i19:342-1937 -            532 78081at7898          -            299   8.6e-18   64.3   0.2   4   4    0.0033       1.3    7.9   0.1    76   139   374   438   366   445 0.81 -
TRINITY_DN16017_c0_g1_i13:121-1707 -            529 78081at7898          -            299   7.7e-17   61.2   0.3   1   4     2e-05    0.0081   15.1   0.0    58   151     8    95     2    99 0.75 -
TRINITY_DN16017_c0_g1_i13:121-1707 -            529 78081at7898          -            299   7.7e-17   61.2   0.3   2   4   0.00034      0.14   11.1   0.0    87   141   145   201   133   216 0.85 -
