#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12796_c0_g1_i3:0-941     -            314 48170at7898          -            526   1.9e-72  244.2  13.4   1   1   5.1e-75   2.1e-72  244.0  13.4   138   432     1   314     1   314 0.89 -
TRINITY_DN12796_c0_g1_i2:0-878     -            293 48170at7898          -            526   1.6e-65  221.3  10.5   1   1   4.3e-68   1.8e-65  221.2  10.5   138   411     1   293     1   293 0.87 -
TRINITY_DN8479_c0_g1_i12:90-1625   -            512 48170at7898          -            526   3.1e-46  157.7   9.4   1   1   1.1e-48   4.8e-46  157.1   9.4    12   476     2   511     1   512 0.81 -
TRINITY_DN8479_c0_g1_i28:488-2083  -            532 48170at7898          -            526   6.7e-45  153.3   9.9   1   1   2.4e-47   9.9e-45  152.7   9.9     1   486     1   532     1   532 0.80 -
TRINITY_DN8479_c0_g1_i64:488-2044  -            519 48170at7898          -            526     3e-44  151.1  11.2   1   1   1.2e-46   5.1e-44  150.4  11.2     1   474     1   519     1   519 0.80 -
TRINITY_DN8479_c0_g1_i82:488-2128  -            547 48170at7898          -            526   1.1e-43  149.2   9.8   1   1   4.3e-46   1.8e-43  148.6   9.8     1   480     1   525     1   538 0.80 -
TRINITY_DN13516_c1_g3_i1:127-1638  -            504 48170at7898          -            526     1e-39  136.2  12.4   1   1   3.6e-42   1.5e-39  135.6  12.4     9   465     5   499     1   504 0.79 -
TRINITY_DN17923_c0_g1_i10:126-1496 -            457 48170at7898          -            526   4.7e-39  134.0   8.5   1   1   1.9e-41     8e-39  133.2   8.3    73   410   105   456    79   457 0.80 -
TRINITY_DN17923_c0_g1_i5:82-1449   -            456 48170at7898          -            526   8.6e-39  133.1   8.7   1   2       2.6   1.1e+03   -2.5   0.0    60    82    65    90    59    98 0.78 -
TRINITY_DN17923_c0_g1_i5:82-1449   -            456 48170at7898          -            526   8.6e-39  133.1   8.7   2   2   3.4e-41   1.4e-38  132.4   8.6    72   410   104   456    78   456 0.80 -
TRINITY_DN17923_c0_g1_i3:99-1337   -            413 48170at7898          -            526   4.9e-38  130.6   5.3   1   2       2.3   9.7e+02   -2.3   0.0    60    82    65    90    59    98 0.78 -
TRINITY_DN17923_c0_g1_i3:99-1337   -            413 48170at7898          -            526   4.9e-38  130.6   5.3   2   2     2e-40   8.3e-38  129.9   5.2    72   361   104   408    77   413 0.80 -
TRINITY_DN8479_c0_g1_i51:60-1631   -            524 48170at7898          -            526   6.8e-38  130.2  14.9   1   1   2.7e-40   1.1e-37  129.4  14.9     1   475     1   520     1   524 0.79 -
TRINITY_DN8479_c0_g1_i7:90-1058    -            323 48170at7898          -            526   2.8e-37  128.1   1.4   1   1   9.6e-40     4e-37  127.6   1.4    12   281     2   296     1   314 0.85 -
TRINITY_DN8479_c0_g1_i34:90-1283   -            398 48170at7898          -            526   6.5e-37  126.9   1.7   1   1   2.3e-39   9.6e-37  126.4   1.7    12   281     2   296     1   320 0.85 -
TRINITY_DN8479_c0_g1_i77:90-1283   -            398 48170at7898          -            526   6.5e-37  126.9   1.7   1   1   2.3e-39   9.6e-37  126.4   1.7    12   281     2   296     1   320 0.85 -
TRINITY_DN1531_c0_g1_i18:406-1818  -            471 48170at7898          -            526     1e-36  126.3  13.6   1   1     3e-39   1.3e-36  126.0  13.6    84   471    62   470    54   471 0.83 -
TRINITY_DN1531_c0_g1_i23:406-1818  -            471 48170at7898          -            526     1e-36  126.3  13.6   1   1     3e-39   1.3e-36  126.0  13.6    84   471    62   470    54   471 0.83 -
TRINITY_DN1531_c0_g1_i29:406-1818  -            471 48170at7898          -            526     1e-36  126.3  13.6   1   1     3e-39   1.3e-36  126.0  13.6    84   471    62   470    54   471 0.83 -
TRINITY_DN1531_c0_g1_i33:406-1818  -            471 48170at7898          -            526     1e-36  126.3  13.6   1   1     3e-39   1.3e-36  126.0  13.6    84   471    62   470    54   471 0.83 -
TRINITY_DN1531_c0_g1_i37:406-1818  -            471 48170at7898          -            526     1e-36  126.3  13.6   1   1     3e-39   1.3e-36  126.0  13.6    84   471    62   470    54   471 0.83 -
TRINITY_DN1531_c0_g1_i14:406-1818  -            471 48170at7898          -            526   1.4e-36  125.9  15.5   1   1   4.2e-39   1.8e-36  125.5  15.5    84   471    62   470    54   471 0.85 -
TRINITY_DN1531_c0_g1_i17:406-1818  -            471 48170at7898          -            526   1.4e-36  125.9  15.5   1   1   4.2e-39   1.8e-36  125.5  15.5    84   471    62   470    54   471 0.85 -
TRINITY_DN17923_c0_g1_i8:691-1629  -            313 48170at7898          -            526   3.5e-36  124.5   3.2   1   2       1.4   5.9e+02   -1.6   0.0    60    82    65    90    55   100 0.79 -
TRINITY_DN17923_c0_g1_i8:691-1629  -            313 48170at7898          -            526   3.5e-36  124.5   3.2   2   2   1.5e-38   6.3e-36  123.7   2.6    77   277   109   309    92   312 0.91 -
TRINITY_DN24279_c0_g2_i4:370-1893  -            508 48170at7898          -            526   3.9e-33  114.5  12.0   1   1   1.4e-35   5.7e-33  113.9  12.0    57   473    51   504     1   507 0.75 -
TRINITY_DN93_c0_g1_i6:757-2337     -            527 48170at7898          -            526   7.2e-33  113.6  17.8   1   1   3.4e-35   1.4e-32  112.6  17.6    84   474   113   527   103   527 0.85 -
TRINITY_DN4255_c1_g1_i1:839-2419   -            527 48170at7898          -            526   2.7e-32  111.7  16.8   1   2       4.6   1.9e+03   -3.3   0.0    11    50     1    39     1    55 0.73 -
TRINITY_DN4255_c1_g1_i1:839-2419   -            527 48170at7898          -            526   2.7e-32  111.7  16.8   2   2   1.2e-34   5.1e-32  110.8  16.4    73   475   100   526    81   527 0.81 -
TRINITY_DN15304_c0_g1_i14:378-1742 -            455 48170at7898          -            526   4.5e-26   91.2  14.9   1   2   4.8e-15     2e-12   46.1   4.8   114   258     9   153     1   169 0.83 -
TRINITY_DN15304_c0_g1_i14:378-1742 -            455 48170at7898          -            526   4.5e-26   91.2  14.9   2   2   1.8e-16   7.4e-14   50.9   2.5   343   483   304   445   217   455 0.81 -
TRINITY_DN24279_c0_g2_i2:154-1374  -            407 48170at7898          -            526   5.9e-25   87.5   7.3   1   1   2.1e-27   8.7e-25   86.9   7.3    57   274    51   283     1   404 0.77 -
TRINITY_DN15304_c0_g1_i7:378-1673  -            432 48170at7898          -            526   9.5e-25   86.8  19.2   1   2   4.3e-15   1.8e-12   46.3   4.8   114   258     9   153     1   169 0.83 -
TRINITY_DN15304_c0_g1_i7:378-1673  -            432 48170at7898          -            526   9.5e-25   86.8  19.2   2   2   3.6e-15   1.5e-12   46.5   6.3   344   483   282   422   225   432 0.84 -
TRINITY_DN3042_c0_g3_i1:2604-3890  -            429 48170at7898          -            526     5e-23   81.1  13.1   1   1   2.6e-25   1.1e-22   80.0  13.1    93   473    23   428    10   429 0.76 -
TRINITY_DN24279_c0_g2_i1:379-1458  -            360 48170at7898          -            526   4.4e-16   58.2   9.6   1   1   1.6e-18   6.8e-16   57.6   9.6   138   472     1   358     1   360 0.78 -
TRINITY_DN12555_c1_g1_i1:289-1428  -            380 48170at7898          -            526   4.5e-06   25.2   9.3   1   1   2.1e-08   8.7e-06   24.2   9.3   117   274    63   229    55   369 0.64 -
TRINITY_DN63983_c0_g1_i1:109-1056  -            316 48170at7898          -            526   8.6e-06   24.2   0.8   1   1     3e-08   1.2e-05   23.7   0.8   129   270    63   203    41   227 0.79 -
TRINITY_DN15848_c0_g3_i1:1-432     -            144 48170at7898          -            526    0.0095   14.2   5.9   1   1   2.7e-05     0.011   13.9   5.9   118   178    53   114    44   130 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/48170at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/48170at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/48170at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:11 2022
# [ok]
