#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4065_c0_g2_i2:101-1714   -            538 43568at7898          -            430  7.5e-267  884.7   2.5   1   2    4e-268  1.2e-265  880.6   0.1     1   425    12   454    12   459 0.95 -
TRINITY_DN4065_c0_g2_i2:101-1714   -            538 43568at7898          -            430  7.5e-267  884.7   2.5   2   2     0.042        13    4.1   0.6   409   430   512   538   500   538 0.63 -
TRINITY_DN4065_c0_g2_i3:101-1696   -            532 43568at7898          -            430  1.7e-266  883.5   1.6   1   2  1.7e-267  5.4e-265  878.5   0.0     1   409    12   436    12   452 0.96 -
TRINITY_DN4065_c0_g2_i3:101-1696   -            532 43568at7898          -            430  1.7e-266  883.5   1.6   2   2     0.041        13    4.1   0.6   409   430   506   532   494   532 0.63 -
TRINITY_DN4065_c0_g2_i1:5-1360     -            452 43568at7898          -            430  1.4e-264  877.1   0.1   1   1  5.2e-267  1.6e-264  876.9   0.1     1   403    32   450    32   452 0.98 -
TRINITY_DN4065_c0_g2_i4:5-1360     -            452 43568at7898          -            430  1.4e-264  877.1   0.1   1   1  5.2e-267  1.6e-264  876.9   0.1     1   403    32   450    32   452 0.98 -
TRINITY_DN4065_c0_g2_i5:5-1360     -            452 43568at7898          -            430  1.4e-264  877.1   0.1   1   1  5.2e-267  1.6e-264  876.9   0.1     1   403    32   450    32   452 0.98 -
TRINITY_DN10487_c0_g2_i3:726-1784  -            353 43568at7898          -            430  3.8e-117  391.4   0.0   1   1  1.4e-119  4.5e-117  391.1   0.0   106   413     5   320     1   328 0.94 -
TRINITY_DN10487_c0_g2_i4:698-1756  -            353 43568at7898          -            430  3.8e-117  391.4   0.0   1   1  1.4e-119  4.5e-117  391.1   0.0   106   413     5   320     1   328 0.94 -
TRINITY_DN10487_c0_g2_i2:698-1859  -            353 43568at7898          -            430  4.6e-116  387.8   0.0   1   1  1.8e-118  5.6e-116  387.5   0.0   106   413     5   320     1   328 0.94 -
