#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24977_c0_g2_i1:0-452     -            151 83977at7898          -            258   1.3e-68  230.9   0.1   1   1   3.8e-71   1.5e-68  230.7   0.1    50   185     1   151     1   151 0.91 -
TRINITY_DN2209_c0_g1_i5:127-627    -            167 83977at7898          -            258   1.4e-53  181.7   0.5   1   1   3.9e-56   1.6e-53  181.4   0.5   108   250     1   150     1   160 0.92 -
TRINITY_DN2209_c0_g1_i6:127-627    -            167 83977at7898          -            258   1.4e-53  181.7   0.5   1   1   3.9e-56   1.6e-53  181.4   0.5   108   250     1   150     1   160 0.92 -
TRINITY_DN2209_c0_g1_i2:127-627    -            167 83977at7898          -            258   1.4e-53  181.6   0.4   1   1   4.2e-56   1.7e-53  181.4   0.4   108   250     1   150     1   160 0.92 -
TRINITY_DN2209_c0_g1_i3:127-627    -            167 83977at7898          -            258   1.4e-53  181.6   0.4   1   1   4.2e-56   1.7e-53  181.4   0.4   108   250     1   150     1   160 0.92 -
TRINITY_DN67767_c0_g1_i1:16-486    -            157 83977at7898          -            258   3.2e-53  180.5   0.7   1   1     9e-56   3.7e-53  180.3   0.7   107   249     1   142     1   150 0.96 -
TRINITY_DN1995_c7_g1_i1:625-1104   -            160 83977at7898          -            258   3.5e-53  180.4   0.5   1   1   9.9e-56     4e-53  180.1   0.5   107   248     1   141     1   150 0.97 -
TRINITY_DN1128_c1_g2_i1:202-681    -            160 83977at7898          -            258   4.3e-53  180.1   0.2   1   1   1.2e-55   4.9e-53  179.9   0.2   107   248     1   141     1   150 0.97 -
TRINITY_DN8988_c0_g1_i2:3399-3899  -            167 83977at7898          -            258     1e-52  178.8   0.2   1   1     3e-55   1.2e-52  178.5   0.2   108   250     1   150     1   160 0.93 -
TRINITY_DN11057_c0_g1_i5:3444-3938 -            165 83977at7898          -            258   1.4e-52  178.3   0.1   1   1   4.1e-55   1.7e-52  178.1   0.1   107   252     1   153     1   160 0.95 -
TRINITY_DN11057_c0_g1_i1:1281-1775 -            165 83977at7898          -            258   2.1e-52  177.8   0.1   1   1   6.1e-55   2.5e-52  177.5   0.1   107   252     1   153     1   160 0.95 -
TRINITY_DN11057_c0_g1_i3:3394-3888 -            165 83977at7898          -            258   2.1e-52  177.8   0.1   1   1   6.1e-55   2.5e-52  177.5   0.1   107   252     1   153     1   160 0.95 -
TRINITY_DN11057_c0_g1_i4:1750-2244 -            165 83977at7898          -            258   2.1e-52  177.8   0.1   1   1   6.1e-55   2.5e-52  177.5   0.1   107   252     1   153     1   160 0.95 -
TRINITY_DN10698_c1_g1_i1:575-1051  -            159 83977at7898          -            258   1.2e-51  175.4   0.3   1   1   3.2e-54   1.3e-51  175.2   0.3   107   256     1   150     1   152 0.96 -
TRINITY_DN3815_c0_g1_i1:92-619     -            176 83977at7898          -            258   5.1e-50  170.0   0.5   1   1   1.6e-52   6.4e-50  169.6   0.5   106   250    19   162    10   168 0.96 -
TRINITY_DN4859_c0_g1_i4:577-1053   -            159 83977at7898          -            258     6e-50  169.7   0.6   1   1   1.7e-52   7.1e-50  169.5   0.6   107   248     1   141     1   149 0.97 -
TRINITY_DN4859_c0_g1_i3:358-834    -            159 83977at7898          -            258   7.9e-50  169.3   0.6   1   1   2.3e-52   9.2e-50  169.1   0.6   107   248     1   141     1   149 0.97 -
TRINITY_DN1353_c2_g1_i2:819-1265   -            149 83977at7898          -            258   1.1e-49  168.9   0.1   1   1   2.9e-52   1.2e-49  168.8   0.1   107   249     1   142     1   149 0.96 -
TRINITY_DN4859_c0_g1_i2:358-834    -            159 83977at7898          -            258   1.8e-49  168.2   0.6   1   1   5.1e-52   2.1e-49  168.0   0.6   107   248     1   141     1   149 0.97 -
TRINITY_DN1790_c0_g1_i1:306-791    -            162 83977at7898          -            258   1.9e-47  161.5   0.1   1   1   5.8e-50   2.3e-47  161.2   0.1   107   254     1   147     1   151 0.97 -
TRINITY_DN41731_c0_g1_i2:726-1232  -            169 83977at7898          -            258   2.7e-44  151.2   0.0   1   1   7.5e-47   3.1e-44  151.0   0.0   106   254     6   160     1   163 0.92 -
TRINITY_DN4859_c0_g1_i1:420-764    -            115 83977at7898          -            258   3.7e-40  137.7   0.9   1   1   9.9e-43     4e-40  137.5   0.9   131   245     1   114     1   115 0.98 -
TRINITY_DN41731_c0_g1_i1:726-1181  -            152 83977at7898          -            258   1.3e-39  135.8   0.0   1   1   3.8e-42   1.6e-39  135.6   0.0   118   254     1   143     1   146 0.91 -
TRINITY_DN41762_c0_g1_i1:262-741   -            160 83977at7898          -            258   1.1e-34  119.7   0.0   1   1   3.2e-37   1.3e-34  119.5   0.0   117   253     8   140     1   146 0.93 -
TRINITY_DN585_c2_g1_i1:916-1386    -            157 83977at7898          -            258     4e-33  114.6   0.0   1   1   1.2e-35   4.7e-33  114.4   0.0   118   254     7   142     3   146 0.90 -
TRINITY_DN34042_c0_g1_i4:1583-2035 -            151 83977at7898          -            258   1.1e-32  113.2   0.0   1   1   3.2e-35   1.3e-32  112.9   0.0   116   255     5   142     2   145 0.89 -
TRINITY_DN34042_c0_g1_i1:1590-2042 -            151 83977at7898          -            258   1.7e-32  112.5   0.0   1   1     5e-35     2e-32  112.3   0.0   117   256     6   143     2   145 0.89 -
