#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10461_c0_g1_i1:2-2014    -            671 31061at7898          -            579         0 1198.3  26.9   1   2  3.8e-220  2.7e-217  722.4   9.8     3   353     1   366     1   384 0.94 -
TRINITY_DN10461_c0_g1_i1:2-2014    -            671 31061at7898          -            579         0 1198.3  26.9   2   2  3.1e-146  2.2e-143  478.4   9.2   339   579   395   671   384   671 0.93 -
TRINITY_DN10461_c0_g1_i2:2-2035    -            678 31061at7898          -            579         0 1187.2  26.6   1   2  3.9e-220  2.7e-217  722.4   9.7     3   340     1   365     1   381 0.94 -
TRINITY_DN10461_c0_g1_i2:2-2035    -            678 31061at7898          -            579         0 1187.2  26.6   2   2  5.6e-143  3.9e-140  467.7   8.9   339   567   395   649   383   678 0.90 -
TRINITY_DN10461_c0_g1_i3:2-1723    -            574 31061at7898          -            579         0 1051.0  21.4   1   2  2.4e-220  1.7e-217  723.1   9.7     3   353     1   366     1   381 0.94 -
TRINITY_DN10461_c0_g1_i3:2-1723    -            574 31061at7898          -            579         0 1051.0  21.4   2   2  4.1e-102   2.8e-99  332.7   3.8   339   503   395   574   381   574 0.95 -
TRINITY_DN1164_c0_g1_i2:140-1594   -            485 31061at7898          -            579   5.4e-08   31.4   0.8   1   3   2.6e-06    0.0018   16.4   0.0   390   473   100   183    92   192 0.85 -
TRINITY_DN1164_c0_g1_i2:140-1594   -            485 31061at7898          -            579   5.4e-08   31.4   0.8   2   3   4.3e-05     0.029   12.4   0.1   393   556   188   348   183   359 0.78 -
TRINITY_DN1164_c0_g1_i2:140-1594   -            485 31061at7898          -            579   5.4e-08   31.4   0.8   3   3   0.00014     0.094   10.8   0.4   398   554   236   388   228   399 0.74 -
TRINITY_DN1164_c0_g1_i3:131-1585   -            485 31061at7898          -            579   5.4e-08   31.4   0.8   1   3   2.6e-06    0.0018   16.4   0.0   390   473   100   183    92   192 0.85 -
TRINITY_DN1164_c0_g1_i3:131-1585   -            485 31061at7898          -            579   5.4e-08   31.4   0.8   2   3   4.3e-05     0.029   12.4   0.1   393   556   188   348   183   359 0.78 -
TRINITY_DN1164_c0_g1_i3:131-1585   -            485 31061at7898          -            579   5.4e-08   31.4   0.8   3   3   0.00014     0.094   10.8   0.4   398   554   236   388   228   399 0.74 -
TRINITY_DN1164_c0_g1_i4:131-1585   -            485 31061at7898          -            579   5.4e-08   31.4   0.8   1   3   2.6e-06    0.0018   16.4   0.0   390   473   100   183    92   192 0.85 -
TRINITY_DN1164_c0_g1_i4:131-1585   -            485 31061at7898          -            579   5.4e-08   31.4   0.8   2   3   4.3e-05     0.029   12.4   0.1   393   556   188   348   183   359 0.78 -
TRINITY_DN1164_c0_g1_i4:131-1585   -            485 31061at7898          -            579   5.4e-08   31.4   0.8   3   3   0.00014     0.094   10.8   0.4   398   554   236   388   228   399 0.74 -
TRINITY_DN40906_c0_g1_i2:105-1181  -            359 31061at7898          -            579   7.2e-07   27.6   0.1   1   2     1e-06   0.00071   17.8   0.0   390   473   116   201   110   211 0.84 -
TRINITY_DN40906_c0_g1_i2:105-1181  -            359 31061at7898          -            579   7.2e-07   27.6   0.1   2   2   0.00067      0.47    8.5   0.1   395   542   208   352   199   358 0.57 -
TRINITY_DN5080_c0_g1_i13:1784-3328 -            515 31061at7898          -            579   0.00045   18.4   2.6   1   4     0.012       8.1    4.4   0.0   387   427   107   148    90   160 0.77 -
TRINITY_DN5080_c0_g1_i13:1784-3328 -            515 31061at7898          -            579   0.00045   18.4   2.6   2   4     0.075        52    1.7   0.0   497   553   172   229   158   239 0.74 -
TRINITY_DN5080_c0_g1_i13:1784-3328 -            515 31061at7898          -            579   0.00045   18.4   2.6   3   4   0.00048      0.33    9.0   0.5    68   163   257   348   239   382 0.77 -
TRINITY_DN5080_c0_g1_i13:1784-3328 -            515 31061at7898          -            579   0.00045   18.4   2.6   4   4    0.0096       6.6    4.7   0.7    39   110   306   383   286   435 0.58 -
TRINITY_DN5080_c0_g1_i15:1769-3313 -            515 31061at7898          -            579   0.00045   18.4   2.6   1   4     0.012       8.1    4.4   0.0   387   427   107   148    90   160 0.77 -
TRINITY_DN5080_c0_g1_i15:1769-3313 -            515 31061at7898          -            579   0.00045   18.4   2.6   2   4     0.075        52    1.7   0.0   497   553   172   229   158   239 0.74 -
TRINITY_DN5080_c0_g1_i15:1769-3313 -            515 31061at7898          -            579   0.00045   18.4   2.6   3   4   0.00048      0.33    9.0   0.5    68   163   257   348   239   382 0.77 -
TRINITY_DN5080_c0_g1_i15:1769-3313 -            515 31061at7898          -            579   0.00045   18.4   2.6   4   4    0.0096       6.6    4.7   0.7    39   110   306   383   286   435 0.58 -
TRINITY_DN5080_c0_g1_i18:1823-3367 -            515 31061at7898          -            579   0.00045   18.4   2.6   1   4     0.012       8.1    4.4   0.0   387   427   107   148    90   160 0.77 -
TRINITY_DN5080_c0_g1_i18:1823-3367 -            515 31061at7898          -            579   0.00045   18.4   2.6   2   4     0.075        52    1.7   0.0   497   553   172   229   158   239 0.74 -
TRINITY_DN5080_c0_g1_i18:1823-3367 -            515 31061at7898          -            579   0.00045   18.4   2.6   3   4   0.00048      0.33    9.0   0.5    68   163   257   348   239   382 0.77 -
TRINITY_DN5080_c0_g1_i18:1823-3367 -            515 31061at7898          -            579   0.00045   18.4   2.6   4   4    0.0096       6.6    4.7   0.7    39   110   306   383   286   435 0.58 -
TRINITY_DN1831_c0_g2_i1:80-1642    -            521 31061at7898          -            579   0.00083   17.5   0.4   1   4     0.084        58    1.5   0.0   391   429   108   146   104   181 0.56 -
TRINITY_DN1831_c0_g2_i1:80-1642    -            521 31061at7898          -            579   0.00083   17.5   0.4   2   4      0.01       7.1    4.6   0.0   390   558   149   319   135   329 0.71 -
TRINITY_DN1831_c0_g2_i1:80-1642    -            521 31061at7898          -            579   0.00083   17.5   0.4   3   4     0.054        37    2.2   0.0   402   514   250   359   238   367 0.69 -
TRINITY_DN1831_c0_g2_i1:80-1642    -            521 31061at7898          -            579   0.00083   17.5   0.4   4   4   0.00066      0.45    8.5   0.2   388   467   363   442   338   453 0.86 -
TRINITY_DN2792_c0_g1_i4:2-769      -            256 31061at7898          -            579   0.00094   17.4   0.7   1   2    0.0065       4.5    5.2   0.0    75   125    29    79    12   110 0.81 -
